,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
34206,578050,109050,578040,109093,15,57801090,11.0,12.046656894303794,12.046656894303794,0.8
34212,578050,109250,578094,109251,15,57801092,7.0,7.784992670727844,7.784992670727844,0.6000000000000001
34222,578050,180450,578020,180450,15,57801804,3.0,3.3729259874728363,3.3729259874728363,0.2
34232,578050,223050,578028,223088,15,57802230,4.0,4.523665537705559,4.523665537705559,0.4
34243,578050,242750,578057,242798,15,57802427,4.0,4.482257401161712,4.482257401161712,0.4
34246,578150,109250,578146,109292,15,57811092,4.0,4.523328447151896,4.523328447151896,0.4
34250,578150,112450,578100,112450,15,57811124,6.0,6.20639220209872,6.20639220209872,1.0
34251,578150,112750,578112,112742,15,57811127,11.0,12.0319610104936,12.0319610104936,1.0
34256,578150,112850,578126,112814,15,57811128,4.0,4.41278440419744,4.41278440419744,0.4
34262,578150,215750,578190,215798,15,57812157,4.0,4.433082647051888,4.433082647051888,0.4
34271,578150,227950,578175,227950,15,57812279,4.0,4.5134524543027315,4.5134524543027315,0.4
34273,578150,235550,578100,235500,15,57812355,4.0,4.441070036636241,4.441070036636241,0.4
34276,578150,237450,578100,237450,15,57812374,5.0,5.441070036636241,5.441070036636241,0.4
34279,578150,237550,578100,237500,15,57812375,4.0,4.441070036636241,4.441070036636241,0.4
34286,578250,98250,578283,98286,15,57820982,4.0,4.49842424223158,4.49842424223158,0.4
34288,578250,103850,578225,103855,15,57821038,6.0,6.25333166489395,6.25333166489395,1.0
34289,578250,109350,578232,109381,15,57821093,5.0,5.523328447151896,5.523328447151896,0.4
34303,578250,112250,578270,112284,15,57821122,6.0,6.20639220209872,6.20639220209872,1.0
34304,578250,112350,578270,112380,15,57821123,12.0,12.82556880839488,6.41278440419744,1.5999999999999999
34315,578250,215850,578295,215841,15,57822158,18.0,20.626541867695646,10.313270933847823,1.7999999999999998
34326,578250,215950,578235,215925,15,57822159,45.0,50.25308373539129,16.7510279117971,5.200000000000003
34381,578250,228150,578260,228116,15,57822281,4.0,4.5134524543027315,4.5134524543027315,0.4
34392,578250,244250,578250,244200,15,57822442,4.0,4.482257401161712,4.482257401161712,0.4
34394,578250,255150,578200,255100,15,57822551,4.0,4.41529999746016,4.41529999746016,0.4
34409,578350,112250,578342,112250,15,57831122,6.0,6.20639220209872,6.20639220209872,1.0
34413,578350,170650,578389,170677,15,57831706,4.0,4.566683296358805,4.566683296358805,0.4
34418,578350,191750,578369,191737,15,57831917,3.0,3.3352673711543046,3.3352673711543046,0.2
34420,578350,200050,578370,200060,15,57832000,4.0,4.707544693811532,4.707544693811532,0.4
34422,578350,200950,578380,200900,15,57832009,4.0,4.707544693811532,4.707544693811532,0.4
34425,578350,228050,578389,228056,15,57832280,4.0,4.5134524543027315,4.5134524543027315,0.4
34427,578350,228150,578312,228182,15,57832281,6.0,6.770178681454097,6.770178681454097,0.6000000000000001
34434,578450,96450,578462,96422,15,57840964,6.0,6.722981493473297,6.722981493473297,0.6000000000000001
34438,578450,98650,578498,98686,15,57840986,5.0,5.49842424223158,5.49842424223158,0.4
34446,578450,109450,578407,109443,15,57841094,4.0,4.523328447151896,4.523328447151896,0.4
34448,578450,109550,578450,109570,15,57841095,9.0,9.523328447151897,4.7616642235759485,1.2
34456,578450,126850,578425,126890,15,57841268,4.0,4.249972401103956,4.249972401103956,0.2
34457,578450,131750,578450,131750,15,57841317,4.0,4.493803016598626,4.493803016598626,0.4
34464,578450,215950,578465,215956,15,57842159,6.0,6.216541323525944,6.216541323525944,1.0
34466,578450,216050,578413,216096,15,57842160,4.0,4.433082647051888,4.433082647051888,0.4
34469,578450,216150,578494,216146,15,57842161,10.0,10.649623970577831,5.324811985288916,1.4
34479,578450,243050,578452,243060,15,57842430,4.0,4.482257401161712,4.482257401161712,0.4
34481,578550,90450,578558,90491,15,57850904,3.0,3.4104085288848425,3.4104085288848425,0.2
34483,578550,104450,578570,104496,15,57851044,4.0,4.5066633297879,4.5066633297879,0.4
34485,578550,105350,578575,105372,15,57851053,4.0,4.5066633297879,4.5066633297879,0.4
34488,578550,109350,578567,109301,15,57851093,8.0,9.046656894303792,9.046656894303792,0.8
34492,578550,109450,578571,109427,15,57851094,10.0,11.308321117879741,11.308321117879741,1.0
34500,578550,109750,578562,109744,15,57851097,8.0,9.046656894303792,9.046656894303792,0.8
34511,578550,200750,578575,200730,15,57852007,4.0,4.707544693811532,4.707544693811532,0.4
34513,578550,202250,578595,202200,15,57852022,6.0,7.061317040717299,3.5306585203586494,0.6000000000000001
34516,578550,216150,578505,216165,15,57852161,14.0,15.515789264681612,15.515789264681612,1.4
34526,578550,224250,578501,224273,15,57852242,4.0,4.234865109455241,4.234865109455241,0.2
34528,578550,227750,578500,227700,15,57852277,21.0,23.053809817210922,23.053809817210922,1.5999999999999999
34540,578550,228150,578500,228100,15,57852281,4.0,4.5134524543027315,4.5134524543027315,0.4
34544,578550,246150,578502,246167,15,57852461,4.0,4.514481248459856,4.514481248459856,0.4
34546,578550,246250,578579,246255,15,57852462,4.0,4.514481248459856,4.514481248459856,0.4
34549,578550,246350,578595,246331,15,57852463,6.0,6.2572406242299285,6.2572406242299285,1.0
34551,578650,104850,578650,104893,15,57861048,4.0,4.5066633297879,4.5066633297879,0.4
34557,578650,151650,578649,151622,15,57861516,4.0,4.369712352784349,4.369712352784349,0.4
34566,578650,216250,578608,216266,15,57862162,4.0,4.433082647051888,4.433082647051888,0.4
34569,578650,216350,578685,216350,15,57862163,10.0,11.082706617629722,11.082706617629722,1.0
34575,578650,228050,578628,228073,15,57862280,27.0,29.567262271513652,9.85575409050455,2.8000000000000003
34589,578650,246350,578669,246391,15,57862463,11.0,11.771721872689785,3.923907290896595,1.4
34593,578650,246450,578679,246415,15,57862464,8.0,8.514481248459857,8.514481248459857,1.2
34602,578750,96550,578724,96514,15,57870965,4.0,4.4819876623155315,4.4819876623155315,0.4
34605,578750,97050,578791,97008,15,57870970,8.0,8.498424242231579,4.249212121115789,1.2
34613,578750,106750,578734,106758,15,57871067,5.0,5.25333166489395,5.25333166489395,0.2
34623,578750,162250,578724,162258,15,57871622,3.0,3.3834190928668892,3.3834190928668892,0.2
34628,578750,216350,578710,216360,15,57872163,4.0,4.433082647051888,4.433082647051888,0.4
34636,578750,227850,578764,227836,15,57872278,4.0,4.5134524543027315,4.5134524543027315,0.4
34639,578750,227950,578727,227933,15,57872279,4.0,4.5134524543027315,4.5134524543027315,0.4
34641,578750,228050,578793,228069,15,57872280,4.0,4.5134524543027315,4.5134524543027315,0.4
34647,578750,246350,578763,246362,15,57872463,14.0,14.771721872689785,7.385860936344892,2.2
34651,578750,246450,578724,246449,15,57872464,12.0,12.514481248459857,12.514481248459857,2.0
34663,578850,104050,578873,104057,15,57881040,8.0,8.253331664893949,8.253331664893949,1.0
34666,578850,109950,578859,109950,15,57881099,11.0,12.308321117879741,12.308321117879741,1.0
34680,578850,112750,578805,112729,15,57881127,4.0,4.41278440419744,4.41278440419744,0.4
34692,578850,216650,578890,216670,15,57882166,12.0,12.866165294103777,6.433082647051888,1.5999999999999999
34697,578850,227850,578874,227830,15,57882278,4.0,4.5134524543027315,4.5134524543027315,0.4
34703,578850,239950,578825,239950,15,57882399,4.0,4.469175165708377,4.469175165708377,0.4
34705,578850,240450,578886,240443,15,57882404,6.0,6.234587582854188,6.234587582854188,1.0
34706,578850,246350,578883,246363,15,57882463,8.0,8.514481248459857,4.2572406242299285,1.2
34713,578950,96250,578926,96254,15,57890962,6.0,6.722981493473297,6.722981493473297,0.6000000000000001
34720,578950,109750,578943,109736,15,57891097,5.0,5.2616642235759485,5.2616642235759485,0.2
34724,578950,110050,578929,110065,15,57891100,12.0,13.046656894303794,13.046656894303794,0.8
34729,578950,110250,578943,110256,15,57891102,11.0,12.308321117879741,12.308321117879741,1.0
34738,578950,112550,578902,112574,15,57891125,6.0,6.20639220209872,6.20639220209872,1.0
34753,578950,216350,578996,216323,15,57892163,21.0,22.732330588207557,7.577443529402519,2.4
34771,578950,216550,578907,216596,15,57892165,6.0,6.649623970577832,6.649623970577832,0.6000000000000001
34775,578950,216750,578900,216700,15,57892167,6.0,6.216541323525944,6.216541323525944,1.0
34776,578950,223050,578930,223045,15,57892230,6.0,6.785498306558338,6.785498306558338,0.6000000000000001
34790,578950,257150,578900,257100,15,57892571,4.0,4.41529999746016,4.41529999746016,0.4
34792,578950,257750,578900,257750,15,57892577,8.0,8.62294999619024,8.62294999619024,0.6000000000000001
34798,579050,97250,579034,97279,15,57900972,4.0,4.4819876623155315,4.4819876623155315,0.4
34801,579050,105050,579000,105000,15,57901050,4.0,4.5066633297879,4.5066633297879,0.4
34803,579050,105650,579071,105640,15,57901056,4.0,4.5066633297879,4.5066633297879,0.4
34805,579050,109050,579001,109000,15,57901090,9.0,10.046656894303792,10.046656894303792,0.8
34812,579050,110150,579090,110186,15,57901101,10.0,10.784992670727846,10.784992670727846,0.6000000000000001
34815,579050,110350,579047,110384,15,57901103,5.0,5.523328447151896,5.523328447151896,0.4
34819,579050,110450,579069,110404,15,57901104,5.0,5.523328447151896,5.523328447151896,0.4
34822,579050,112650,579013,112677,15,57901126,11.0,11.41278440419744,5.70639220209872,1.2
34824,579050,112950,579081,112960,15,57901129,7.0,7.61917660629616,7.61917660629616,0.6000000000000001
34827,579050,113050,579062,113052,15,57901130,13.0,14.238353212592319,14.238353212592319,1.2
34838,579050,151550,579010,151578,15,57901515,4.0,4.369712352784349,4.369712352784349,0.4
34840,579050,151950,579006,151993,15,57901519,6.0,6.554568529176524,6.554568529176524,0.6000000000000001
34844,579050,162150,579011,162151,15,57901621,3.0,3.3834190928668892,3.3834190928668892,0.2
34845,579050,162350,579081,162359,15,57901623,3.0,3.3834190928668892,3.3834190928668892,0.2
34849,579050,204850,579000,204800,15,57902048,4.0,4.505113165700994,4.505113165700994,0.4
34851,579050,207450,579035,207425,15,57902074,8.0,9.010226331401988,9.010226331401988,0.8
34859,579050,216350,579004,216325,15,57902163,12.0,12.866165294103777,4.2887217647012585,1.5999999999999999
34864,579050,216550,579095,216525,15,57902165,4.0,4.433082647051888,4.433082647051888,0.4
34873,579050,222050,579000,222000,15,57902220,10.0,11.047331075411117,11.047331075411117,0.8
34879,579050,231450,579050,231400,15,57902314,9.0,9.800535014504216,9.800535014504216,0.8
34888,579050,257050,579000,257000,15,57902570,8.0,8.83059999492032,8.83059999492032,0.8
34909,579150,89650,579142,89640,15,57910896,9.0,9.820817057769684,9.820817057769684,1.2
34913,579150,104850,579180,104832,15,57911048,4.0,4.5066633297879,4.5066633297879,0.4
34915,579150,104950,579199,104910,15,57911049,9.0,9.75999499468185,9.75999499468185,0.6000000000000001
34923,579150,162350,579164,162361,15,57911623,3.0,3.3834190928668892,3.3834190928668892,0.2
34932,579150,195850,579160,195800,15,57911958,5.0,5.707544693811532,5.707544693811532,0.4
34935,579150,201150,579175,201100,15,57912011,4.0,4.707544693811532,4.707544693811532,0.4
34939,579150,216350,579165,216305,15,57912163,7.0,7.433082647051888,7.433082647051888,0.4
34943,579150,216450,579186,216481,15,57912164,8.0,8.866165294103777,4.433082647051888,0.8
34951,579150,216550,579141,216503,15,57912165,28.0,30.165413235259447,15.082706617629723,3.6000000000000014
34970,579150,227750,579145,227745,15,57912277,6.0,6.770178681454097,3.3850893407270486,0.6000000000000001
34973,579150,228550,579100,228500,15,57912285,4.0,4.5134524543027315,4.5134524543027315,0.4
34975,579150,228850,579100,228850,15,57912288,4.0,4.234865109455241,4.234865109455241,0.2
34977,579150,240650,579105,240690,15,57912406,7.0,7.234587582854188,7.234587582854188,1.0
34980,579150,257550,579129,257569,15,57912575,8.0,8.83059999492032,4.41529999746016,0.8
34984,579150,257650,579100,257600,15,57912576,5.0,5.41529999746016,5.41529999746016,0.4
34989,579250,104250,579260,104250,15,57921042,6.0,6.25333166489395,6.25333166489395,1.0
34992,579250,110750,579239,110720,15,57921107,5.0,5.2616642235759485,5.2616642235759485,0.2
34994,579250,113250,579200,113200,15,57921132,6.0,6.20639220209872,6.20639220209872,1.0
35002,579250,171850,579233,171832,15,57921718,4.0,4.566683296358805,4.566683296358805,0.4
35012,579250,216750,579240,216750,15,57922167,8.0,8.433082647051888,4.216541323525944,1.2
35018,579250,231450,579240,231470,15,57922314,4.0,4.400267507252108,4.400267507252108,0.4
35021,579250,246150,579244,246190,15,57922461,6.0,6.2572406242299285,6.2572406242299285,1.0
35026,579250,257650,579200,257650,15,57922576,4.0,4.41529999746016,4.41529999746016,0.4
35029,579250,257950,579200,257900,15,57922579,4.0,4.41529999746016,4.41529999746016,0.4
35033,579350,104650,579310,104689,15,57931046,8.0,8.5066633297879,8.5066633297879,0.4
35040,579350,113350,579374,113355,15,57931133,9.0,9.41278440419744,9.41278440419744,1.2
35043,579350,130850,579395,130832,15,57931308,4.0,4.246901508299313,4.246901508299313,0.2
35045,579350,151050,579377,151052,15,57931510,15.0,15.36971235278435,15.36971235278435,2.0
35049,579350,195850,579360,195845,15,57931958,4.0,4.670534742308609,4.670534742308609,0.4
35055,579350,207350,579390,207360,15,57932073,4.0,4.505113165700994,4.505113165700994,0.4
35057,579350,207450,579388,207400,15,57932074,6.0,6.757669748551491,6.757669748551491,0.6000000000000001
35065,579350,216550,579359,216552,15,57932165,6.0,6.216541323525944,6.216541323525944,1.0
35066,579350,216650,579379,216625,15,57932166,4.0,4.433082647051888,4.433082647051888,0.4
35075,579350,241550,579381,241582,15,57932415,4.0,4.469175165708377,4.469175165708377,0.4
35086,579350,255850,579300,255800,15,57932558,4.0,4.41529999746016,4.41529999746016,0.4
35097,579450,130750,579452,130703,15,57941307,4.0,4.246901508299313,4.246901508299313,0.2
35098,579450,151150,579403,151134,15,57941511,7.0,7.1848561763921746,7.1848561763921746,1.0
35099,579450,152150,579425,152150,15,57941521,4.0,4.369712352784349,4.369712352784349,0.4
35105,579450,216450,579425,216450,15,57942164,16.0,17.732330588207557,17.732330588207557,1.5999999999999999
35119,579450,229750,579400,229700,15,57942297,4.0,4.200133753626054,4.200133753626054,0.2
35129,579450,255750,579405,255775,15,57942557,4.0,4.41529999746016,4.41529999746016,0.4
35131,579450,255850,579406,255871,15,57942558,8.0,8.83059999492032,8.83059999492032,0.8
35140,579550,97250,579583,97250,15,57950972,4.0,4.4819876623155315,4.4819876623155315,0.4
35145,579550,113250,579592,113271,15,57951132,10.0,10.619176606296161,5.309588303148081,1.4
35148,579550,113350,579520,113340,15,57951133,6.0,6.20639220209872,6.20639220209872,1.0
35149,579550,130650,579509,130664,15,57951306,4.0,4.246901508299313,4.246901508299313,0.2
35159,579550,216750,579547,216750,15,57952167,4.0,4.433082647051888,4.433082647051888,0.4
35166,579550,232850,579500,232800,15,57952328,4.0,4.400267507252108,4.400267507252108,0.4
35169,579550,246250,579518,246279,15,57952462,10.0,10.771721872689785,3.5905739575632616,1.4
35174,579550,246450,579555,246435,15,57952464,13.0,14.028962496919712,4.676320832306571,1.5999999999999999
35184,579550,255550,579500,255500,15,57952555,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
35187,579550,255650,579560,255690,15,57952556,4.0,4.41529999746016,4.41529999746016,0.4
35189,579550,255750,579500,255700,15,57952557,4.0,4.41529999746016,4.41529999746016,0.4
35195,579550,256050,579500,256000,15,57952560,4.0,4.41529999746016,4.41529999746016,0.4
35198,579550,256350,579500,256300,15,57952563,4.0,4.41529999746016,4.41529999746016,0.4
35200,579550,257550,579500,257500,15,57952575,7.0,7.62294999619024,7.62294999619024,0.6000000000000001
35205,579550,258050,579500,258000,15,57952580,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
35215,579650,113250,579671,113255,15,57961132,14.0,14.412784404197442,14.412784404197442,2.0
35228,579650,203650,579618,203672,15,57962036,3.0,3.3497163464580213,3.3497163464580213,0.2
35234,579650,217050,579684,217046,15,57962170,4.0,4.433082647051888,4.433082647051888,0.4
35265,579650,257950,579600,257900,15,57962579,8.0,8.83059999492032,8.83059999492032,0.8
35270,579750,97650,579709,97608,15,57970976,4.0,4.4819876623155315,4.4819876623155315,0.4
35280,579750,216750,579758,216749,15,57972167,4.0,4.433082647051888,4.433082647051888,0.4
35284,579750,217150,579745,217145,15,57972171,10.0,11.082706617629722,11.082706617629722,1.0
35292,579750,233550,579785,233575,15,57972335,11.0,12.000668768130272,12.000668768130272,1.0
35302,579750,246050,579750,246050,15,57972460,4.0,4.482257401161712,4.482257401161712,0.4
35309,579750,255850,579700,255800,15,57972558,17.0,18.66119998984064,18.66119998984064,1.5999999999999999
35358,579850,104650,579881,104621,15,57981046,6.0,6.25333166489395,6.25333166489395,1.0
35362,579850,151650,579853,151660,15,57981516,17.0,17.554568529176525,8.777284264588262,2.2
35365,579850,151750,579860,151770,15,57981517,14.0,14.924280881960872,7.462140440980436,1.7999999999999998
35377,579850,162250,579880,162260,15,57981622,3.0,3.3834190928668892,3.3834190928668892,0.2
35379,579850,181650,579889,181639,15,57981816,4.0,4.256059414238954,4.256059414238954,0.2
35385,579850,216850,579818,216875,15,57982168,6.0,6.649623970577832,6.649623970577832,0.6000000000000001
