,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
1984,489750,115450,489700,115475,16,48971154,19.0,20.268698148224985,6.756232716074995,1.4
1992,489750,115650,489750,115650,16,48971156,10.0,10.181242592603569,10.181242592603569,1.0
1993,489750,115750,489716,115700,16,48971157,4.0,4.181242592603569,4.181242592603569,0.2
1996,489750,117550,489750,117550,16,48971175,10.0,10.200273306556069,10.200273306556069,1.0
1997,489750,119350,489700,119300,16,48971193,6.0,6.362485185207138,6.362485185207138,0.4
1999,489750,119750,489792,119768,16,48971197,12.0,12.362485185207138,6.181242592603569,1.2
2004,489750,120250,489750,120250,16,48971202,10.0,10.181242592603569,10.181242592603569,1.0
2006,489850,114350,489850,114350,16,48981143,10.0,10.200273306556069,10.200273306556069,1.0
2008,489850,114550,489850,114550,16,48981145,10.0,10.200273306556069,10.200273306556069,1.0
2012,489850,114750,489866,114757,16,48981147,12.0,13.201639839336414,13.201639839336414,1.2
2025,489850,114850,489836,114849,16,48981148,14.0,15.401913145892483,7.700956572946241,1.4
2041,489850,115850,489859,115819,16,48981158,8.0,8.362485185207138,8.362485185207138,0.4
2044,489850,118550,489850,118550,16,48981185,10.0,10.200273306556069,10.200273306556069,1.0
2046,489850,119850,489800,119863,16,48981198,11.0,11.362485185207138,11.362485185207138,1.2
2052,489850,120050,489878,120037,16,48981200,8.0,8.181242592603569,8.181242592603569,1.0
2054,489850,120150,489872,120116,16,48981201,14.0,14.543727777810707,7.2718638889053535,1.4
2059,489950,114250,489950,114250,16,48991142,10.0,10.200273306556069,10.200273306556069,1.0
2061,489950,114850,489944,114885,16,48991148,8.0,8.801093226224276,8.801093226224276,0.8
2065,489950,114950,489955,114944,16,48991149,12.0,12.400546613112137,6.200273306556069,1.2
2067,489950,117450,489926,117492,16,48991174,4.0,4.200273306556069,4.200273306556069,0.2
2069,489950,119750,489950,119750,16,48991197,10.0,10.181242592603569,10.181242592603569,1.0
2078,490050,115250,490050,115200,16,49001152,13.0,13.362485185207138,6.681242592603569,1.2
2094,490050,120250,490050,120250,16,49001202,10.0,10.181242592603569,10.181242592603569,1.0
2097,490150,115550,490150,115550,16,49011155,10.0,10.181242592603569,10.181242592603569,1.0
2099,490150,117550,490126,117520,16,49011175,12.0,12.400546613112137,6.200273306556069,1.2
2101,490150,117650,490152,117655,16,49011176,14.0,14.400546613112137,7.200273306556069,1.2
2103,490150,120050,490140,120077,16,49011200,6.0,6.362485185207138,6.362485185207138,0.4
2107,490150,120250,490150,120250,16,49011202,10.0,10.181242592603569,10.181242592603569,1.0
2109,490150,120750,490150,120750,16,49011207,10.0,10.181242592603569,10.181242592603569,1.0
2111,490250,115150,490298,115131,16,49021151,4.0,4.200273306556069,4.200273306556069,0.2
2122,490350,113750,490347,113744,16,49031137,4.0,4.400546613112138,4.400546613112138,0.4
2126,490350,115050,490391,115089,16,49031150,12.0,12.400546613112137,6.200273306556069,1.2
2128,490350,115150,490390,115140,16,49031151,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2139,490350,115250,490350,115250,16,49031152,10.0,10.200273306556069,10.200273306556069,1.0
2141,490350,117450,490350,117450,16,49031174,10.0,10.200273306556069,10.200273306556069,1.0
2144,490450,114650,490450,114650,16,49041146,10.0,10.200273306556069,10.200273306556069,1.0
2145,490450,114850,490432,114880,16,49041148,14.0,14.600819919668208,7.300409959834104,1.4
2148,490450,114950,490436,114937,16,49041149,11.0,11.400546613112137,5.700273306556069,1.2
2150,490450,115050,490411,115054,16,49041150,4.0,4.400546613112138,4.400546613112138,0.4
2152,490450,115150,490408,115143,16,49041151,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2159,490550,111150,490543,111114,16,49051111,4.0,4.454267175231373,4.454267175231373,0.4
2167,490550,115450,490581,115402,16,49051154,19.0,19.400546613112137,9.700273306556069,2.0
2169,490550,117450,490599,117485,16,49051174,14.0,14.600819919668208,7.300409959834104,1.4
2173,490550,120750,490513,120768,16,49051207,4.0,4.362485185207139,4.362485185207139,0.4
2175,490650,114950,490650,114950,16,49061149,10.0,10.200273306556069,10.200273306556069,1.0
2181,490650,115150,490688,115171,16,49061151,23.0,24.201639839336416,8.067213279778805,1.9999999999999998
2200,490650,115250,490680,115200,16,49061152,22.0,23.201639839336416,7.733879946445472,2.0
2220,490750,115150,490700,115100,16,49071151,20.0,21.201639839336416,7.067213279778805,1.9999999999999998
2243,490750,115250,490759,115275,16,49071152,25.0,26.602186452448557,8.867395484149519,2.4
2259,490750,115450,490748,115450,16,49071154,8.0,8.600819919668208,4.300409959834104,0.6000000000000001
2268,490750,115550,490724,115536,16,49071155,11.0,12.001366532780345,6.000683266390173,1.0
2276,490750,115850,490750,115850,16,49071158,10.0,10.200273306556069,10.200273306556069,1.0
2280,490850,114950,490850,114950,16,49081149,10.0,10.200273306556069,10.200273306556069,1.0
2281,490850,115150,490850,115150,16,49081151,10.0,10.200273306556069,10.200273306556069,1.0
2283,490850,115350,490837,115387,16,49081153,12.0,13.001366532780345,6.500683266390173,1.0
2318,490850,115550,490800,115500,16,49081155,4.0,4.400546613112138,4.400546613112138,0.4
2321,490850,117250,490868,117231,16,49081172,4.0,4.400546613112138,4.400546613112138,0.4
2323,490850,120450,490839,120403,16,49081204,4.0,4.362485185207139,4.362485185207139,0.4
2325,490950,114950,490950,114950,16,49091149,10.0,10.200273306556069,10.200273306556069,1.0
2326,490950,115050,490950,115050,16,49091150,10.0,10.200273306556069,10.200273306556069,1.0
2327,490950,115150,490950,115150,16,49091151,10.0,10.200273306556069,10.200273306556069,1.0
2328,490950,115250,490945,115285,16,49091152,13.0,13.400546613112137,6.700273306556069,1.2
2330,490950,115450,490950,115450,16,49091154,10.0,10.200273306556069,10.200273306556069,1.0
2331,490950,115550,490912,115596,16,49091155,6.0,6.400546613112138,6.400546613112138,0.4
2339,490950,117150,490966,117102,16,49091171,14.0,15.201639839336412,7.600819919668206,1.2
2351,491050,112850,491086,112884,16,49101128,4.0,4.400546613112138,4.400546613112138,0.4
2356,491050,116150,491050,116150,16,49101161,5.0,5.400546613112138,5.400546613112138,0.4
2361,491050,117150,491033,117157,16,49101171,14.0,15.201639839336412,7.600819919668206,1.2
2372,491050,117250,491034,117207,16,49101172,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2376,491050,119550,491003,119530,16,49101195,4.0,4.200273306556069,4.200273306556069,0.2
2377,491150,115050,491150,115050,16,49111150,10.0,10.200273306556069,10.200273306556069,1.0
2379,491150,115250,491150,115250,16,49111152,10.0,10.200273306556069,10.200273306556069,1.0
2381,491150,115750,491150,115750,16,49111157,10.0,10.200273306556069,10.200273306556069,1.0
2384,491150,116050,491150,116050,16,49111160,10.0,10.200273306556069,10.200273306556069,1.0
2385,491150,117250,491107,117226,16,49111172,4.0,4.400546613112138,4.400546613112138,0.4
2395,491150,117350,491155,117302,16,49111173,4.0,4.400546613112138,4.400546613112138,0.4
2401,491250,112650,491200,112650,16,49121126,4.0,4.400546613112138,4.400546613112138,0.4
2404,491250,115350,491250,115350,16,49121153,18.0,18.400546613112137,9.200273306556069,2.0
2407,491250,115950,491273,115982,16,49121159,7.0,7.600819919668208,3.800409959834104,0.6000000000000001
2414,491350,116150,491350,116150,16,49131161,10.0,10.200273306556069,10.200273306556069,1.0
2423,491450,116550,491417,116573,16,49141165,16.0,16.801093226224275,5.600364408741425,1.6
2427,491450,116650,491481,116605,16,49141166,4.0,4.400546613112138,4.400546613112138,0.4
2442,491550,115650,491550,115650,16,49151156,10.0,10.200273306556069,10.200273306556069,1.0
2443,491550,115850,491550,115850,16,49151158,10.0,10.200273306556069,10.200273306556069,1.0
2445,491550,116050,491577,116042,16,49151160,20.0,21.201639839336416,10.600819919668208,1.9999999999999998
2462,491550,116150,491589,116110,16,49151161,36.0,38.0027330655607,12.667577688520232,3.6
2499,491550,116250,491575,116242,16,49151162,26.0,27.802459759004627,13.901229879502313,2.6
2517,491550,116350,491522,116397,16,49151163,8.0,8.801093226224276,8.801093226224276,0.8
2530,491650,115650,491600,115600,16,49161156,4.0,4.200273306556069,4.200273306556069,0.2
2531,491650,115850,491690,115897,16,49161158,11.0,11.400546613112137,5.700273306556069,1.2
2534,491650,115950,491633,115992,16,49161159,38.0,40.0027330655607,10.000683266390174,3.6
2552,491650,116050,491650,116000,16,49161160,21.0,22.401913145892486,7.467304381964162,2.1999999999999997
2565,491650,116150,491603,116169,16,49161161,41.0,43.0027330655607,10.750683266390174,4.4
2586,491650,116250,491608,116211,16,49161162,20.0,21.201639839336416,10.600819919668208,1.9999999999999998
2604,491650,117250,491650,117250,16,49161172,10.0,10.200273306556069,10.200273306556069,1.0
2609,491750,115750,491790,115722,16,49171157,9.0,9.200273306556069,9.200273306556069,1.0
2610,491750,115850,491774,115830,16,49171158,9.0,9.200273306556069,9.200273306556069,1.0
2621,491750,115950,491747,115926,16,49171159,13.0,13.600819919668206,6.800409959834103,1.4
2634,491750,116150,491705,116107,16,49171161,11.0,11.400546613112137,5.700273306556069,1.2
2637,491750,116350,491703,116364,16,49171163,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2643,491850,115450,491872,115442,16,49181154,4.0,4.200273306556069,4.200273306556069,0.2
2645,491850,115750,491879,115762,16,49181157,11.0,11.400546613112137,5.700273306556069,1.2
2653,491850,115850,491874,115800,16,49181158,21.0,21.600819919668204,7.200273306556068,2.2
2657,491850,116050,491875,116095,16,49181160,4.0,4.400546613112138,4.400546613112138,0.4
2659,491850,116150,491809,116172,16,49181161,5.0,5.400546613112138,5.400546613112138,0.4
2665,491950,115650,491956,115689,16,49191156,8.0,8.200273306556069,8.200273306556069,1.0
2666,491950,115750,491925,115735,16,49191157,18.0,18.801093226224275,6.267031075408092,1.5999999999999999
2680,491950,115850,491988,115806,16,49191158,9.0,9.200273306556069,9.200273306556069,1.0
2687,492050,112350,492018,112301,16,49201123,9.0,9.200273306556069,9.200273306556069,1.0
2691,492050,115650,492070,115650,16,49201156,24.0,24.801093226224275,6.200273306556069,2.4
2701,492050,115750,492003,115793,16,49201157,19.0,19.400546613112137,9.700273306556069,2.0
2711,492050,119550,492089,119546,16,49201195,9.0,9.200273306556069,9.200273306556069,1.0
2714,492150,115650,492120,115645,16,49211156,12.0,12.400546613112137,6.200273306556069,1.2
2721,492250,113550,492205,113596,16,49221135,12.0,12.400546613112137,6.200273306556069,1.2
2725,492250,113650,492253,113690,16,49221136,4.0,4.400546613112138,4.400546613112138,0.4
2728,492250,114350,492265,114370,16,49221143,4.0,4.400546613112138,4.400546613112138,0.4
2731,492250,114550,492250,114550,16,49221145,10.0,10.200273306556069,10.200273306556069,1.0
2732,492250,116050,492200,116000,16,49221160,4.0,4.200273306556069,4.200273306556069,0.2
2733,492250,117950,492250,117950,16,49221179,10.0,10.200273306556069,10.200273306556069,1.0
2737,492250,118950,492202,118922,16,49221189,4.0,4.400546613112138,4.400546613112138,0.4
2750,492350,118050,492371,118004,16,49231180,12.0,12.400546613112137,6.200273306556069,1.2
2752,492350,118150,492350,118150,16,49231181,10.0,10.200273306556069,10.200273306556069,1.0
2755,492450,115150,492421,115163,16,49241151,17.0,17.400546613112137,8.700273306556069,2.0
2759,492450,115350,492441,115308,16,49241153,9.0,9.200273306556069,9.200273306556069,1.0
2767,492550,111650,492599,111669,16,49251116,4.0,4.400546613112138,4.400546613112138,0.4
2772,492550,113750,492516,113730,16,49251137,4.0,4.400546613112138,4.400546613112138,0.4
2774,492550,113850,492500,113800,16,49251138,5.0,5.400546613112138,5.400546613112138,0.4
2777,492550,115250,492512,115213,16,49251152,9.0,9.200273306556069,9.200273306556069,1.0
2778,492550,115350,492509,115378,16,49251153,11.0,11.400546613112137,5.700273306556069,1.2
2780,492550,115450,492596,115473,16,49251154,9.0,9.200273306556069,9.200273306556069,1.0
2781,492550,115550,492550,115550,16,49251155,10.0,10.200273306556069,10.200273306556069,1.0
2782,492550,115650,492550,115650,16,49251156,10.0,10.200273306556069,10.200273306556069,1.0
2785,492550,115950,492556,115932,16,49251159,5.0,5.400546613112138,5.400546613112138,0.4
2809,492550,117950,492550,117950,16,49251179,10.0,10.200273306556069,10.200273306556069,1.0
2810,492550,118250,492568,118222,16,49251182,4.0,4.400546613112138,4.400546613112138,0.4
2814,492650,113450,492650,113450,16,49261134,10.0,10.23944798335049,10.23944798335049,1.0
2815,492650,113550,492650,113550,16,49261135,10.0,10.200273306556069,10.200273306556069,1.0
2816,492650,115450,492680,115450,16,49261154,19.0,20.001366532780345,4.000273306556069,1.8
2821,492650,115550,492650,115550,16,49261155,10.0,10.200273306556069,10.200273306556069,1.0
2824,492650,117850,492615,117855,16,49261178,9.0,9.200273306556069,9.200273306556069,1.0
2825,492650,118150,492600,118190,16,49261181,9.0,9.200273306556069,9.200273306556069,1.0
2827,492650,118650,492668,118683,16,49261186,5.0,5.400546613112138,5.400546613112138,0.4
2830,492750,112850,492753,112885,16,49271128,12.0,12.478895966700978,6.239447983350489,1.2
2834,492750,115450,492750,115450,16,49271154,10.0,10.200273306556069,10.200273306556069,1.0
2835,492750,115550,492784,115565,16,49271155,5.0,5.400546613112138,5.400546613112138,0.4
2844,492750,115650,492721,115638,16,49271156,11.0,12.001366532780345,12.001366532780345,1.0
2858,492750,115950,492775,115921,16,49271159,5.0,5.400546613112138,5.400546613112138,0.4
2874,492750,118050,492700,118070,16,49271180,19.0,20.201639839336416,10.100819919668208,1.9999999999999998
2880,492750,118150,492700,118100,16,49271181,9.0,9.600819919668206,4.800409959834103,0.6000000000000001
2885,492750,118550,492700,118500,16,49271185,12.0,12.400546613112137,6.200273306556069,1.2
2887,492750,118750,492740,118726,16,49271187,14.0,14.600819919668208,7.300409959834104,1.4
2890,492850,112850,492800,112800,16,49281128,12.0,12.478895966700978,6.239447983350489,1.2
2892,492850,115150,492850,115150,16,49281151,10.0,10.200273306556069,10.200273306556069,1.0
2893,492850,115450,492833,115461,16,49281154,12.0,12.400546613112137,6.200273306556069,1.2
2895,492850,115550,492825,115560,16,49281155,22.0,23.201639839336416,5.800409959834104,2.0
2908,492850,115950,492800,115920,16,49281159,5.0,5.400546613112138,5.400546613112138,0.4
2916,492850,117850,492850,117850,16,49281178,10.0,10.200273306556069,10.200273306556069,1.0
2917,492850,117950,492866,117977,16,49281179,9.0,9.200273306556069,9.200273306556069,1.0
2923,492850,118550,492838,118537,16,49281185,4.0,4.400546613112138,4.400546613112138,0.4
2925,492850,118650,492850,118650,16,49281186,10.0,10.200273306556069,10.200273306556069,1.0
2927,492850,119150,492863,119158,16,49281191,4.0,4.200273306556069,4.200273306556069,0.2
2934,492950,115450,492916,115457,16,49291154,12.0,12.400546613112137,6.200273306556069,1.2
2939,492950,117950,492926,117995,16,49291179,9.0,9.200273306556069,9.200273306556069,1.0
2941,492950,118050,492900,118000,16,49291180,7.0,7.200273306556069,7.200273306556069,1.0
2945,492950,118550,492997,118579,16,49291185,15.0,15.600819919668208,5.20027330655607,1.4
2948,492950,118650,492900,118600,16,49291186,7.0,7.600819919668208,7.600819919668208,0.6000000000000001
2952,493050,112950,493002,112988,16,49301129,4.0,4.4788959667009784,4.4788959667009784,0.4
2954,493050,113050,493000,113000,16,49301130,4.0,4.239447983350489,4.239447983350489,0.2
2955,493050,115050,493001,115026,16,49301150,14.0,15.201639839336414,7.600819919668207,1.2
2962,493050,115550,493020,115569,16,49301155,4.0,4.400546613112138,4.400546613112138,0.4
2968,493050,118050,493085,118050,16,49301180,12.0,12.400546613112137,6.200273306556069,1.2
2971,493050,118350,493050,118350,16,49301183,10.0,10.200273306556069,10.200273306556069,1.0
2979,493150,116550,493146,116519,16,49311165,7.0,7.600819919668208,7.600819919668208,0.6000000000000001
2983,493150,117950,493180,117990,16,49311179,9.0,9.200273306556069,9.200273306556069,1.0
2984,493150,118050,493160,118020,16,49311180,13.0,13.600819919668206,6.800409959834103,1.4
2989,493150,118350,493100,118300,16,49311183,7.0,7.600819919668208,3.800409959834104,0.6000000000000001
2992,493150,118650,493150,118650,16,49311186,10.0,10.200273306556069,10.200273306556069,1.0
2993,493150,118750,493100,118700,16,49311187,14.0,14.400546613112137,7.200273306556069,1.2
2996,493150,118850,493100,118800,16,49311188,4.0,4.400546613112138,4.400546613112138,0.4
2999,493150,120650,493132,120693,16,49311206,9.0,9.200273306556069,9.200273306556069,1.0
3000,493250,115450,493253,115408,16,49321154,4.0,4.400546613112138,4.400546613112138,0.4
3007,493250,117950,493226,117923,16,49321179,4.0,4.400546613112138,4.400546613112138,0.4
3009,493250,118050,493295,118025,16,49321180,11.0,11.400546613112137,5.700273306556069,1.2
