,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
3880,538650,150850,538600,150880,22,53861508,18.0,19.658052944391383,19.658052944391383,1.5999999999999999
3888,538650,150950,538600,150950,22,53861509,8.0,8.829026472195691,8.829026472195691,0.8
3903,538650,204150,538643,204101,22,53862041,6.0,6.778241682513274,6.778241682513274,0.6000000000000001
3920,538850,162850,538800,162850,22,53881628,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
3937,538950,196750,538900,196700,22,53891967,8.0,9.02890150794899,9.02890150794899,0.8
3963,539250,164850,539200,164800,22,53921648,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
3967,539250,165150,539200,165100,22,53921651,10.0,11.168800189810284,11.168800189810284,1.0
3980,539250,165550,539250,165550,22,53921655,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
3994,539550,157350,539500,157300,22,53951573,12.0,13.82938638115362,13.82938638115362,1.2
4004,539550,165150,539500,165100,22,53951651,8.0,8.935040151848227,8.935040151848227,0.8
4012,539550,195950,539500,195900,22,53951959,6.0,6.771676130961743,6.771676130961743,0.6000000000000001
4022,539750,151250,539700,151200,22,53971512,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4027,539750,165050,539750,165000,22,53971650,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
4031,539750,165150,539750,165100,22,53971651,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
4042,540050,152650,540020,152670,22,54001526,8.0,8.829026472195691,8.829026472195691,0.8
4055,540050,168950,540000,168900,22,54001689,6.0,6.800994121596624,6.800994121596624,0.6000000000000001
4072,540150,181750,540180,181730,22,54011817,12.0,13.347675383585129,13.347675383585129,1.2
4086,540250,181750,540200,181770,22,54021817,10.0,11.123062819654274,11.123062819654274,1.0
4092,540250,181850,540200,181800,22,54021818,10.0,11.123062819654274,11.123062819654274,1.0
4149,541050,181750,541000,181700,22,54101817,12.0,13.347675383585129,13.347675383585129,1.2
4163,541250,153650,541210,153600,22,54121536,16.0,17.658052944391383,17.658052944391383,1.5999999999999999
4174,541250,157350,541210,157340,22,54121573,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4182,541350,153650,541300,153600,22,54131536,8.0,8.829026472195691,8.829026472195691,0.8
4189,541450,153650,541400,153600,22,54141536,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4201,541650,152750,541655,152700,22,54161527,12.0,13.243539708293538,13.243539708293538,1.2
4215,541650,157650,541600,157600,22,54161576,10.0,11.168800189810284,11.168800189810284,1.0
4232,541950,200450,541900,200400,22,54192004,6.0,6.771676130961743,6.771676130961743,0.6000000000000001
4243,542150,153250,542170,153250,22,54211532,28.0,30.901592652684922,30.901592652684922,2.8000000000000003
4271,542150,153350,542180,153320,22,54211533,10.0,11.036283090244615,11.036283090244615,1.0
4277,542150,155750,542155,155710,22,54211557,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4301,542350,169550,542370,169550,22,54231695,12.0,13.601988243193247,13.601988243193247,1.2
4308,542450,153050,542460,153070,22,54241530,8.0,8.829026472195691,8.829026472195691,0.8
4319,542750,153350,542718,153325,22,54271533,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4322,542750,153550,542700,153500,22,54271535,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4332,542850,153550,542800,153500,22,54281535,19.0,20.865309562440306,20.865309562440306,1.7999999999999998
4347,542850,160550,542800,160500,22,54281605,8.0,8.935040151848227,8.935040151848227,0.8
4362,543050,156350,543043,156387,22,54301563,6.0,6.621769854146768,6.621769854146768,0.6000000000000001
4366,543050,156450,543056,156480,22,54301564,16.0,17.658052944391383,17.658052944391383,1.5999999999999999
4384,543050,158050,543079,158091,22,54301580,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4387,543050,161050,543000,161000,22,54301610,8.0,8.965973290398631,8.965973290398631,0.8
4413,543250,158750,543256,158725,22,54321587,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
4436,543350,169750,543350,169750,22,54331697,8.0,8.965973290398631,8.965973290398631,0.8
4449,543450,169250,543400,169250,22,54341692,6.0,6.724479967798974,6.724479967798974,0.6000000000000001
4453,543450,169750,543400,169700,22,54341697,6.0,6.724479967798974,6.724479967798974,0.6000000000000001
4457,543450,169950,543400,169900,22,54341699,6.0,6.800994121596624,6.800994121596624,0.6000000000000001
4460,543550,158250,543500,158275,22,54351582,8.0,9.156068705551704,9.156068705551704,0.8
4470,543550,169350,543500,169350,22,54351693,12.0,13.448959935597946,13.448959935597946,1.2
4490,543650,207750,543600,207700,22,54362077,6.0,6.778241682513274,6.778241682513274,0.6000000000000001
4518,543950,202850,543900,202800,22,54392028,6.0,6.8018127508589785,6.8018127508589785,0.6000000000000001
4553,544450,161350,544400,161300,22,54441613,6.0,6.724479967798974,6.724479967798974,0.6000000000000001
4562,544550,159450,544594,159429,22,54451594,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
4565,544550,159550,544500,159500,22,54451595,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
4569,544550,160650,544525,160650,22,54451606,10.0,11.207466612998289,11.207466612998289,1.0
4578,544650,159450,544600,159400,22,54461594,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
4582,544650,161350,544600,161300,22,54461613,8.0,8.965973290398631,8.965973290398631,0.8
4588,544650,202750,544650,202770,22,54462027,6.0,6.8018127508589785,6.8018127508589785,0.6000000000000001
4593,544650,202850,544600,202800,22,54462028,6.0,6.8018127508589785,6.8018127508589785,0.6000000000000001
4605,544850,159250,544850,159250,22,54481592,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4613,544850,162550,544850,162580,22,54481625,12.0,13.448959935597946,13.448959935597946,1.2
4619,544850,200550,544800,200500,22,54482005,8.0,9.02890150794899,9.02890150794899,0.8
4633,545050,158050,545000,158000,22,54501580,8.0,9.156068705551704,9.156068705551704,0.8
4671,545550,160650,545500,160650,22,54551606,7.0,7.867051529163778,7.867051529163778,0.6000000000000001
4674,545650,157050,545600,157000,22,54561570,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4688,545850,157050,545800,157000,22,54581570,8.0,9.156068705551704,9.156068705551704,0.8
4692,545850,166150,545800,166100,22,54581661,20.0,22.326985480264824,22.326985480264824,1.9999999999999998
4710,546050,199050,546000,199000,22,54601990,8.0,8.91153879231209,8.91153879231209,0.8
4756,546850,166150,546800,166100,22,54681661,6.0,6.698095644079446,6.698095644079446,0.6000000000000001
4763,546950,165850,546900,165800,22,54691658,12.0,13.16349274013241,13.16349274013241,1.0
4771,547050,150950,547000,150900,22,54701509,8.0,9.315543915008977,9.315543915008977,0.8
4775,547050,191050,547000,191000,22,54701910,8.0,8.788607742214829,8.788607742214829,0.8
4784,547150,165750,547100,165700,22,54711657,16.0,17.861588384211856,17.861588384211856,1.5999999999999999
4801,547350,165350,547300,165300,22,54731653,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4821,547750,170650,547700,170650,22,54771706,8.0,8.814874600185334,8.814874600185334,0.8
4832,547850,157050,547800,157000,22,54781570,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4837,547850,196150,547800,196100,22,54781961,8.0,8.788607742214829,8.788607742214829,0.8
4842,547950,150950,547900,150900,22,54791509,12.0,13.28913400469702,13.28913400469702,1.2
4850,548050,150550,548000,150500,22,54801505,8.0,8.859422669798013,8.859422669798013,0.8
4860,548250,183850,548200,183800,22,54821838,6.0,6.648227608365486,6.648227608365486,0.6000000000000001
4872,548350,152850,548300,152800,22,54831528,6.0,7.059788358011466,7.059788358011466,0.6000000000000001
4875,548350,158950,548350,158980,22,54831589,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4879,548450,150850,548400,150800,22,54841508,6.0,6.644567002348509,6.644567002348509,0.6000000000000001
4886,548550,150650,548500,150600,22,54851506,28.0,31.007979344293037,31.007979344293037,2.8000000000000003
4931,548650,151250,548600,151200,22,54861512,14.0,15.503989672146524,15.503989672146524,1.4
4942,548650,218450,548600,218400,22,54862184,8.0,9.199091303278083,9.199091303278083,0.8
4955,549050,156550,549000,156500,22,54901565,6.0,6.986657936256733,6.986657936256733,0.6000000000000001
4958,549250,156550,549200,156500,22,54921565,6.0,6.986657936256733,6.986657936256733,0.6000000000000001
4963,549350,156550,549300,156500,22,54931565,12.0,13.973315872513464,13.973315872513464,1.2
4974,549550,157450,549500,157400,22,54951574,6.0,6.867051529163778,6.867051529163778,0.6000000000000001
4981,549750,153550,549700,153500,22,54971535,25.0,29.239153432045857,29.239153432045857,2.4
4995,549850,147650,549860,147650,22,54981476,8.0,8.859422669798013,8.859422669798013,0.8
5013,550250,153250,550200,153200,22,55021532,14.0,15.982991854749004,15.982991854749004,1.4
5026,550350,155550,550300,155500,22,55031555,8.0,9.413051144015288,9.413051144015288,0.8
5032,550550,155550,550500,155500,22,55051555,8.0,9.413051144015288,9.413051144015288,0.8
5037,550750,153350,550700,153300,22,55071533,20.0,22.832845506784295,22.832845506784295,1.9999999999999998
5054,550950,186150,550950,186110,22,55091861,8.0,8.864303477820648,8.864303477820648,0.8
5062,551050,186050,551000,186000,22,55101860,7.0,7.432151738910324,7.432151738910324,0.4
5065,551050,186150,551000,186100,22,55101861,11.0,12.08037934727581,12.08037934727581,1.0
5081,551550,186450,551505,186405,22,55151864,8.0,8.864303477820648,8.864303477820648,0.8
5090,551650,203450,551640,203494,22,55162034,13.0,13.455769396156047,13.455769396156047,1.2
5098,551850,198150,551850,198100,22,55181981,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5101,551950,148350,551900,148300,22,55191483,6.0,6.644567002348509,6.644567002348509,0.6000000000000001
5116,552050,213150,552000,213100,22,55202131,6.0,6.848474969298385,6.848474969298385,0.6000000000000001
5119,552150,187250,552114,187298,22,55211872,6.0,6.648227608365486,6.648227608365486,0.6000000000000001
5125,552150,187450,552190,187470,22,55211874,15.0,16.512531086186137,16.512531086186137,1.4
5138,552150,187550,552114,187512,22,55211875,10.0,11.08037934727581,11.08037934727581,1.0
5148,552250,151450,552200,151400,22,55221514,6.0,6.8498536520352875,6.8498536520352875,0.6000000000000001
5158,552350,187550,552308,187524,22,55231875,6.0,6.648227608365486,6.648227608365486,0.6000000000000001
5162,552450,187550,552400,187500,22,55241875,12.0,13.296455216730973,13.296455216730973,1.2
5180,552650,201950,552600,201900,22,55262019,6.0,6.683654094234067,6.683654094234067,0.6000000000000001
5194,553050,161050,553000,161000,22,55301610,6.0,6.8358790370100735,6.8358790370100735,0.6000000000000001
5202,553150,150550,553100,150500,22,55311505,14.0,15.982991854749004,15.982991854749004,1.4
5209,553250,111250,553200,111200,22,55321112,8.0,9.169745645463584,9.169745645463584,0.8
5229,553550,203750,553500,203700,22,55352037,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5236,553650,201150,553600,201100,22,55362011,6.0,6.683654094234067,6.683654094234067,0.6000000000000001
5272,554550,148850,554500,148800,22,55451488,10.0,11.416422753392146,11.416422753392146,1.0
5277,554550,206250,554500,206200,22,55452062,8.0,9.046491951212516,9.046491951212516,0.8
5291,555150,145850,555100,145800,22,55511458,8.0,8.961761243090207,8.961761243090207,0.8
5296,555150,146350,555100,146300,22,55511463,18.0,20.163962796952966,20.163962796952966,1.7999999999999998
5310,555150,203450,555100,203400,22,55512034,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5315,555250,144850,555200,144800,22,55521448,6.0,6.721320932317655,6.721320932317655,0.6000000000000001
5320,555250,146350,555200,146300,22,55521463,8.0,8.961761243090207,8.961761243090207,0.8
5331,555350,145750,555300,145700,22,55531457,8.0,8.961761243090207,8.961761243090207,0.8
5344,555650,204550,555600,204500,22,55562045,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5360,555950,199250,555900,199200,22,55591992,8.0,8.788607742214829,8.788607742214829,0.8
5366,556150,145050,556100,145000,22,55611450,6.0,6.721320932317655,6.721320932317655,0.6000000000000001
5376,556450,147250,556400,147200,22,55641472,10.0,11.370337445121104,11.370337445121104,1.0
5381,556450,199450,556400,199400,22,55641994,12.0,13.182911613322243,13.182911613322243,1.2
5402,556850,148550,556800,148500,22,55681485,12.0,13.644404934145324,13.644404934145324,1.2
5409,556950,148450,556900,148400,22,55691484,8.0,9.096269956096883,9.096269956096883,0.8
5413,556950,201450,556900,201400,22,55692014,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5430,557350,118350,557300,118300,22,55731183,6.0,6.877309234097687,6.877309234097687,0.6000000000000001
5434,557350,157350,557300,157300,22,55731573,13.0,14.697795544855214,14.697795544855214,1.2
5443,557450,204950,557400,204900,22,55742049,8.0,8.788607742214829,8.788607742214829,0.8
5447,557450,206250,557400,206250,22,55742062,10.0,11.308114939015645,11.308114939015645,1.0
5454,557550,202850,557565,202805,22,55752028,6.0,6.3943038711074145,6.3943038711074145,0.4
5462,557650,202850,557634,202880,22,55762028,6.0,6.3943038711074145,6.3943038711074145,0.4
5474,557950,245550,557900,245560,22,55792455,11.0,12.106470854036845,12.106470854036845,1.0
5502,558350,157450,558300,157400,22,55831574,12.0,13.697795544855214,13.697795544855214,1.2
5534,558650,205450,558600,205400,22,55862054,8.0,8.788607742214829,8.788607742214829,0.8
5556,559050,138450,559000,138400,22,55901384,6.0,6.710464144442064,6.710464144442064,0.6000000000000001
5563,559150,213450,559150,213400,22,55912134,8.0,9.046491951212516,9.046491951212516,0.8
5581,559550,205750,559500,205700,22,55952057,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5626,560350,148550,560300,148500,22,56031485,14.0,15.683082175407863,15.683082175407863,1.4
5644,560450,131850,560450,131850,22,56041318,6.0,6.678882963629919,6.678882963629919,0.6000000000000001
5647,560450,149050,560442,149022,22,56041490,6.0,6.900540427293039,6.900540427293039,0.6000000000000001
5659,560550,147750,560500,147700,22,56051477,8.0,8.961761243090207,8.961761243090207,0.8
5664,560550,149350,560500,149300,22,56051493,8.0,9.200720569724052,9.200720569724052,0.8
5687,560650,205650,560600,205650,22,56062056,7.0,7.3943038711074145,7.3943038711074145,0.4
5699,560750,219250,560762,219277,22,56072192,8.0,8.988454577391034,8.988454577391034,0.8
5713,560850,219250,560807,219243,22,56082192,6.0,6.741340933043276,6.741340933043276,0.6000000000000001
5719,560850,219450,560865,219421,22,56082194,8.0,8.988454577391034,8.988454577391034,0.8
5732,560950,219350,560921,219395,22,56092193,12.0,13.48268186608655,13.48268186608655,1.2
5740,560950,219450,560996,219474,22,56092194,16.0,17.976909154782067,17.976909154782067,1.5999999999999999
5753,561050,210550,561000,210500,22,56102105,6.0,6.784868963409387,6.784868963409387,0.6000000000000001
5760,561050,219450,561041,219460,22,56102194,12.0,13.48268186608655,13.48268186608655,1.2
5787,561350,149650,561300,149600,22,56131496,10.0,11.500900712155065,11.500900712155065,1.0
5803,561450,220050,561434,220026,22,56142200,6.0,6.741340933043276,6.741340933043276,0.6000000000000001
5806,561550,122450,561576,122482,22,56151224,6.0,6.8596129879157495,6.8596129879157495,0.6000000000000001
5813,561550,205750,561500,205700,22,56152057,12.0,13.182911613322243,13.182911613322243,1.2
5843,561950,205650,561900,205600,22,56192056,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5846,561950,205850,561900,205800,22,56192058,12.0,13.182911613322243,13.182911613322243,1.2
5868,562250,205950,562200,205900,22,56222059,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5876,562350,205950,562345,205921,22,56232059,8.0,8.788607742214829,8.788607742214829,0.8
5884,562550,206050,562500,206000,22,56252060,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
5888,562550,215450,562500,215400,22,56252154,6.0,6.801224701104982,6.801224701104982,0.6000000000000001
5893,562750,100850,562700,100800,22,56271008,10.0,10.3614475664208,10.3614475664208,1.0
5909,562950,178850,562995,178880,22,56291788,6.0,6.932281850632714,6.932281850632714,0.6000000000000001
5916,562950,225150,562980,225110,22,56292251,8.0,9.157798930145706,9.157798930145706,0.8
5920,562950,232150,562900,232150,22,56292321,6.0,6.878855197714092,6.878855197714092,0.6000000000000001
5934,563150,178950,563100,178900,22,56311789,8.0,9.243042467510286,9.243042467510286,0.8
5957,563550,158250,563500,158200,22,56351582,6.0,6.848897772427607,6.848897772427607,0.6000000000000001
