,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
501,490450,119050,490450,119050,11,49041190,10.0,10.200273306556069,10.200273306556069,1.0
502,490450,119150,490450,119150,11,49041191,10.0,10.200273306556069,10.200273306556069,1.0
503,490450,119250,490450,119250,11,49041192,10.0,10.200273306556069,10.200273306556069,1.0
504,490550,111250,490550,111250,11,49051112,6.0,6.227133587615686,6.227133587615686,0.2
505,490550,111350,490550,111350,11,49051113,6.0,6.227133587615686,6.227133587615686,0.2
506,490550,112250,490550,112250,11,49051122,6.0,6.227133587615686,6.227133587615686,0.2
507,490550,112550,490550,112550,11,49051125,10.0,10.227133587615686,10.227133587615686,1.0
511,490550,115650,490550,115650,11,49051156,6.0,6.200273306556069,6.200273306556069,0.2
512,490550,118550,490550,118550,11,49051185,12.0,12.400546613112137,12.400546613112137,0.4
514,490550,118650,490550,118650,11,49051186,22.0,22.600819919668204,22.600819919668204,1.4
517,490550,119050,490550,119050,11,49051190,10.0,10.200273306556069,10.200273306556069,1.0
518,490550,119150,490550,119150,11,49051191,12.0,12.400546613112137,12.400546613112137,0.4
520,490550,119250,490550,119250,11,49051192,22.0,22.600819919668204,22.600819919668204,1.4
523,490650,111050,490650,111050,11,49061110,6.0,6.227133587615686,6.227133587615686,0.2
524,490650,111150,490650,111150,11,49061111,12.0,12.454267175231372,12.454267175231372,0.4
526,490650,111750,490650,111750,11,49061117,6.0,6.227133587615686,6.227133587615686,0.2
527,490650,112250,490650,112250,11,49061122,10.0,10.227133587615686,10.227133587615686,1.0
528,490650,112350,490650,112350,11,49061123,22.0,22.68140076284706,22.68140076284706,1.4
531,490650,112450,490650,112450,11,49061124,10.0,10.227133587615686,10.227133587615686,1.0
532,490650,112650,490650,112650,11,49061126,16.0,16.400546613112137,16.400546613112137,1.2
534,490650,115250,490670,115235,11,49061152,10.0,10.600819919668208,5.300409959834104,0.6000000000000001
539,490650,115450,490650,115450,11,49061154,6.0,6.200273306556069,6.200273306556069,0.2
540,490650,115650,490650,115650,11,49061156,6.0,6.200273306556069,6.200273306556069,0.2
541,490650,117850,490650,117850,11,49061178,10.0,10.200273306556069,10.200273306556069,1.0
542,490650,118650,490650,118650,11,49061186,6.0,6.200273306556069,6.200273306556069,0.2
543,490650,118750,490650,118750,11,49061187,16.0,16.400546613112137,16.400546613112137,1.2
545,490650,118850,490650,118850,11,49061188,22.0,22.600819919668204,22.600819919668204,1.4
548,490650,118950,490650,118950,11,49061189,6.0,6.200273306556069,6.200273306556069,0.2
549,490650,119150,490650,119150,11,49061191,6.0,6.200273306556069,6.200273306556069,0.2
550,490650,119350,490650,119350,11,49061193,6.0,6.200273306556069,6.200273306556069,0.2
551,490650,119450,490650,119450,11,49061194,6.0,6.200273306556069,6.200273306556069,0.2
552,490650,119550,490650,119550,11,49061195,6.0,6.200273306556069,6.200273306556069,0.2
553,490650,119650,490650,119650,11,49061196,6.0,6.181242592603569,6.181242592603569,0.2
554,490650,119750,490650,119750,11,49061197,6.0,6.181242592603569,6.181242592603569,0.2
555,490650,120050,490650,120050,11,49061200,10.0,10.181242592603569,10.181242592603569,1.0
556,490750,111050,490750,111050,11,49071110,6.0,6.227133587615686,6.227133587615686,0.2
557,490750,112150,490750,112150,11,49071121,6.0,6.227133587615686,6.227133587615686,0.2
558,490750,112250,490750,112250,11,49071122,6.0,6.227133587615686,6.227133587615686,0.2
559,490750,112350,490750,112350,11,49071123,6.0,6.227133587615686,6.227133587615686,0.2
560,490750,112450,490750,112450,11,49071124,22.0,22.68140076284706,22.68140076284706,1.4
563,490750,112550,490750,112550,11,49071125,10.0,10.227133587615686,10.227133587615686,1.0
564,490750,112750,490750,112750,11,49071127,16.0,16.400546613112137,16.400546613112137,1.2
566,490750,112850,490750,112850,11,49071128,16.0,16.400546613112137,16.400546613112137,1.2
570,490750,115350,490750,115350,11,49071153,6.0,6.200273306556069,6.200273306556069,0.2
571,490750,115450,490750,115450,11,49071154,6.0,6.200273306556069,6.200273306556069,0.2
574,490750,115950,490750,115950,11,49071159,6.0,6.200273306556069,6.200273306556069,0.2
575,490750,116250,490750,116250,11,49071162,6.0,6.200273306556069,6.200273306556069,0.2
576,490750,118750,490750,118750,11,49071187,16.0,16.400546613112137,16.400546613112137,1.2
578,490750,118850,490750,118850,11,49071188,22.0,22.600819919668204,22.600819919668204,1.4
581,490750,118950,490750,118950,11,49071189,6.0,6.200273306556069,6.200273306556069,0.2
582,490750,119050,490750,119050,11,49071190,6.0,6.200273306556069,6.200273306556069,0.2
583,490750,119150,490750,119150,11,49071191,6.0,6.200273306556069,6.200273306556069,0.2
585,490750,119650,490750,119650,11,49071196,6.0,6.200273306556069,6.200273306556069,0.2
586,490750,119750,490750,119750,11,49071197,6.0,6.181242592603569,6.181242592603569,0.2
587,490850,111050,490850,111050,11,49081110,6.0,6.227133587615686,6.227133587615686,0.2
588,490850,112150,490850,112150,11,49081121,6.0,6.227133587615686,6.227133587615686,0.2
589,490850,112250,490850,112250,11,49081122,16.0,16.454267175231372,16.454267175231372,1.2
591,490850,112350,490850,112350,11,49081123,16.0,16.454267175231372,16.454267175231372,1.2
593,490850,112450,490850,112450,11,49081124,10.0,10.227133587615686,10.227133587615686,1.0
594,490850,112550,490850,112550,11,49081125,6.0,6.200273306556069,6.200273306556069,0.2
595,490850,112850,490850,112850,11,49081128,10.0,10.200273306556069,10.200273306556069,1.0
596,490850,113950,490850,113950,11,49081139,6.0,6.200273306556069,6.200273306556069,0.2
599,490850,115150,490850,115150,11,49081151,6.0,6.200273306556069,6.200273306556069,0.2
601,490850,115350,490850,115350,11,49081153,6.0,6.200273306556069,6.200273306556069,0.2
606,490850,115950,490850,115950,11,49081159,6.0,6.200273306556069,6.200273306556069,0.2
607,490850,116250,490850,116250,11,49081162,12.0,12.400546613112137,12.400546613112137,0.4
609,490850,118750,490850,118750,11,49081187,6.0,6.200273306556069,6.200273306556069,0.2
610,490850,118850,490850,118850,11,49081188,6.0,6.200273306556069,6.200273306556069,0.2
611,490850,118950,490850,118950,11,49081189,6.0,6.200273306556069,6.200273306556069,0.2
612,490850,119150,490850,119150,11,49081191,12.0,12.400546613112137,12.400546613112137,0.4
614,490850,119650,490850,119650,11,49081196,12.0,12.400546613112137,12.400546613112137,0.4
616,490850,119750,490850,119750,11,49081197,12.0,12.362485185207138,12.362485185207138,0.4
618,490850,119950,490850,119950,11,49081199,6.0,6.181242592603569,6.181242592603569,0.2
619,490850,120050,490850,120050,11,49081200,16.0,16.362485185207138,16.362485185207138,1.2
621,490850,120350,490850,120350,11,49081203,6.0,6.181242592603569,6.181242592603569,0.2
622,490850,120450,490850,120450,11,49081204,6.0,6.181242592603569,6.181242592603569,0.2
623,490950,111450,490950,111450,11,49091114,6.0,6.227133587615686,6.227133587615686,0.2
624,490950,112250,490950,112250,11,49091122,16.0,16.454267175231372,16.454267175231372,1.2
626,490950,112350,490950,112350,11,49091123,16.0,16.454267175231372,16.454267175231372,1.2
628,490950,112550,490950,112550,11,49091125,6.0,6.200273306556069,6.200273306556069,0.2
629,490950,115250,490945,115285,11,49091152,13.0,13.801093226224276,6.900546613112138,0.8
633,490950,115450,490950,115450,11,49091154,6.0,6.200273306556069,6.200273306556069,0.2
634,490950,116250,490950,116250,11,49091162,6.0,6.200273306556069,6.200273306556069,0.2
635,490950,118550,490950,118550,11,49091185,12.0,12.400546613112137,12.400546613112137,0.4
637,490950,119250,490950,119250,11,49091192,6.0,6.200273306556069,6.200273306556069,0.2
638,490950,119650,490950,119650,11,49091196,6.0,6.200273306556069,6.200273306556069,0.2
639,490950,119750,490950,119750,11,49091197,12.0,12.400546613112137,12.400546613112137,0.4
641,490950,119850,490950,119850,11,49091198,12.0,12.362485185207138,12.362485185207138,0.4
643,490950,119950,490950,119950,11,49091199,22.0,22.54372777781071,22.54372777781071,1.4
646,491050,111050,491050,111050,11,49101110,6.0,6.227133587615686,6.227133587615686,0.2
647,491050,111150,491050,111150,11,49101111,10.0,10.227133587615686,10.227133587615686,1.0
648,491050,112250,491050,112250,11,49101122,10.0,10.227133587615686,10.227133587615686,1.0
649,491050,112350,491050,112350,11,49101123,6.0,6.200273306556069,6.200273306556069,0.2
650,491050,112550,491050,112550,11,49101125,6.0,6.200273306556069,6.200273306556069,0.2
651,491050,112650,491050,112650,11,49101126,6.0,6.200273306556069,6.200273306556069,0.2
652,491050,114050,491050,114050,11,49101140,10.0,10.200273306556069,10.200273306556069,1.0
653,491050,116550,491050,116550,11,49101165,6.0,6.200273306556069,6.200273306556069,0.2
654,491050,118350,491050,118350,11,49101183,12.0,12.400546613112137,12.400546613112137,0.4
656,491050,119650,491050,119650,11,49101196,6.0,6.200273306556069,6.200273306556069,0.2
657,491050,119750,491050,119750,11,49101197,12.0,12.400546613112137,12.400546613112137,0.4
659,491050,119950,491050,119950,11,49101199,6.0,6.181242592603569,6.181242592603569,0.2
660,491150,111050,491150,111050,11,49111110,6.0,6.227133587615686,6.227133587615686,0.2
661,491150,112650,491150,112650,11,49111126,18.0,18.600819919668204,18.600819919668204,0.6000000000000001
664,491150,114150,491150,114150,11,49111141,10.0,10.200273306556069,10.200273306556069,1.0
666,491150,115750,491150,115750,11,49111157,6.0,6.200273306556069,6.200273306556069,0.2
667,491150,118350,491150,118350,11,49111183,6.0,6.200273306556069,6.200273306556069,0.2
668,491150,118450,491150,118450,11,49111184,12.0,12.400546613112137,12.400546613112137,0.4
670,491150,119750,491150,119750,11,49111197,6.0,6.200273306556069,6.200273306556069,0.2
671,491150,119950,491150,119950,11,49111199,6.0,6.200273306556069,6.200273306556069,0.2
672,491150,120050,491150,120050,11,49111200,6.0,6.181242592603569,6.181242592603569,0.2
673,491150,120150,491150,120150,11,49111201,6.0,6.181242592603569,6.181242592603569,0.2
674,491150,120350,491150,120350,11,49111203,6.0,6.181242592603569,6.181242592603569,0.2
675,491250,112150,491250,112150,11,49121121,6.0,6.227133587615686,6.227133587615686,0.2
676,491250,113650,491250,113650,11,49121136,10.0,10.200273306556069,10.200273306556069,1.0
677,491250,118250,491250,118250,11,49121182,6.0,6.200273306556069,6.200273306556069,0.2
678,491250,118950,491250,118950,11,49121189,6.0,6.200273306556069,6.200273306556069,0.2
679,491250,119150,491250,119150,11,49121191,6.0,6.200273306556069,6.200273306556069,0.2
680,491250,119250,491250,119250,11,49121192,12.0,12.400546613112137,12.400546613112137,0.4
682,491250,119850,491250,119850,11,49121198,10.0,10.200273306556069,10.200273306556069,1.0
683,491250,120050,491250,120050,11,49121200,12.0,12.400546613112137,12.400546613112137,0.4
685,491250,120350,491250,120350,11,49121203,6.0,6.181242592603569,6.181242592603569,0.2
686,491250,120450,491250,120450,11,49121204,6.0,6.181242592603569,6.181242592603569,0.2
687,491350,111450,491350,111450,11,49131114,6.0,6.227133587615686,6.227133587615686,0.2
688,491350,111550,491350,111550,11,49131115,6.0,6.227133587615686,6.227133587615686,0.2
689,491350,113150,491350,113150,11,49131131,10.0,10.200273306556069,10.200273306556069,1.0
690,491350,116150,491350,116150,11,49131161,6.0,6.200273306556069,6.200273306556069,0.2
691,491350,116250,491350,116250,11,49131162,6.0,6.200273306556069,6.200273306556069,0.2
692,491350,118950,491350,118950,11,49131189,6.0,6.200273306556069,6.200273306556069,0.2
693,491350,119250,491350,119250,11,49131192,6.0,6.200273306556069,6.200273306556069,0.2
694,491350,119550,491350,119550,11,49131195,12.0,12.400546613112137,12.400546613112137,0.4
696,491350,119650,491350,119650,11,49131196,6.0,6.200273306556069,6.200273306556069,0.2
697,491350,119950,491350,119950,11,49131199,12.0,12.400546613112137,12.400546613112137,0.4
699,491350,120050,491350,120050,11,49131200,6.0,6.200273306556069,6.200273306556069,0.2
700,491350,120150,491350,120150,11,49131201,6.0,6.200273306556069,6.200273306556069,0.2
701,491450,110950,491450,110950,11,49141109,10.0,10.227133587615686,10.227133587615686,1.0
702,491450,111050,491450,111050,11,49141110,10.0,10.227133587615686,10.227133587615686,1.0
703,491450,111250,491450,111250,11,49141112,10.0,10.227133587615686,10.227133587615686,1.0
704,491450,111350,491450,111350,11,49141113,16.0,16.454267175231372,16.454267175231372,1.2
706,491450,111450,491450,111450,11,49141114,16.0,16.454267175231372,16.454267175231372,1.2
708,491450,111550,491450,111550,11,49141115,16.0,16.454267175231372,16.454267175231372,1.2
710,491450,111850,491450,111850,11,49141118,6.0,6.200273306556069,6.200273306556069,0.2
711,491450,111950,491450,111950,11,49141119,6.0,6.200273306556069,6.200273306556069,0.2
712,491450,116250,491450,116250,11,49141162,6.0,6.200273306556069,6.200273306556069,0.2
713,491450,116750,491450,116750,11,49141167,10.0,10.200273306556069,10.200273306556069,1.0
714,491450,116850,491450,116850,11,49141168,10.0,10.200273306556069,10.200273306556069,1.0
715,491450,119250,491450,119250,11,49141192,12.0,12.400546613112137,12.400546613112137,0.4
717,491450,119450,491450,119450,11,49141194,6.0,6.200273306556069,6.200273306556069,0.2
718,491450,119550,491450,119550,11,49141195,12.0,12.400546613112137,12.400546613112137,0.4
720,491450,119650,491450,119650,11,49141196,12.0,12.400546613112137,12.400546613112137,0.4
722,491450,120050,491450,120050,11,49141200,6.0,6.200273306556069,6.200273306556069,0.2
724,491550,110950,491550,110975,11,49151109,19.0,19.68140076284706,9.84070038142353,1.4
727,491550,111050,491550,111050,11,49151110,6.0,6.227133587615686,6.227133587615686,0.2
728,491550,111350,491550,111350,11,49151113,10.0,10.227133587615686,10.227133587615686,1.0
729,491550,111550,491550,111550,11,49151115,6.0,6.227133587615686,6.227133587615686,0.2
730,491550,111650,491550,111650,11,49151116,6.0,6.227133587615686,6.227133587615686,0.2
731,491550,112050,491550,112050,11,49151120,6.0,6.200273306556069,6.200273306556069,0.2
732,491550,113450,491550,113450,11,49151134,10.0,10.200273306556069,10.200273306556069,1.0
733,491550,113850,491550,113850,11,49151138,10.0,10.200273306556069,10.200273306556069,1.0
734,491550,116250,491550,116250,11,49151162,6.0,6.200273306556069,6.200273306556069,0.2
735,491550,116350,491575,116311,11,49151163,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
739,491550,119250,491550,119250,11,49151192,12.0,12.400546613112137,12.400546613112137,0.4
741,491550,119450,491550,119450,11,49151194,12.0,12.400546613112137,12.400546613112137,0.4
743,491550,119550,491550,119550,11,49151195,12.0,12.400546613112137,12.400546613112137,0.4
745,491550,119650,491550,119650,11,49151196,12.0,12.400546613112137,12.400546613112137,0.4
747,491650,111050,491650,111050,11,49161110,16.0,16.454267175231372,16.454267175231372,1.2
749,491650,111550,491650,111550,11,49161115,10.0,10.227133587615686,10.227133587615686,1.0
750,491650,111950,491650,111950,11,49161119,10.0,10.200273306556069,10.200273306556069,1.0
751,491650,112250,491650,112250,11,49161122,10.0,10.200273306556069,10.200273306556069,1.0
752,491650,112550,491650,112550,11,49161125,10.0,10.200273306556069,10.200273306556069,1.0
753,491650,113750,491650,113750,11,49161137,6.0,6.200273306556069,6.200273306556069,0.2
757,491650,119150,491650,119150,11,49161191,6.0,6.200273306556069,6.200273306556069,0.2
758,491650,119650,491650,119650,11,49161196,12.0,12.400546613112137,12.400546613112137,0.4
760,491650,119750,491650,119750,11,49161197,6.0,6.200273306556069,6.200273306556069,0.2
762,491750,112150,491750,112150,11,49171121,10.0,10.200273306556069,10.200273306556069,1.0
763,491750,112250,491750,112250,11,49171122,10.0,10.200273306556069,10.200273306556069,1.0
765,491750,116650,491750,116650,11,49171166,6.0,6.200273306556069,6.200273306556069,0.2
766,491750,117550,491750,117550,11,49171175,10.0,10.200273306556069,10.200273306556069,1.0
767,491850,111150,491850,111150,11,49181111,16.0,16.454267175231372,16.454267175231372,1.2
769,491850,111250,491850,111250,11,49181112,22.0,22.68140076284706,22.68140076284706,1.4
772,491850,111450,491850,111450,11,49181114,6.0,6.227133587615686,6.227133587615686,0.2
773,491850,111750,491850,111750,11,49181117,10.0,10.200273306556069,10.200273306556069,1.0
774,491850,111950,491850,111950,11,49181119,10.0,10.200273306556069,10.200273306556069,1.0
775,491850,112050,491850,112050,11,49181120,10.0,10.200273306556069,10.200273306556069,1.0
776,491850,112250,491850,112250,11,49181122,10.0,10.200273306556069,10.200273306556069,1.0
777,491850,112350,491850,112350,11,49181123,10.0,10.200273306556069,10.200273306556069,1.0
778,491850,112450,491850,112450,11,49181124,6.0,6.200273306556069,6.200273306556069,0.2
779,491850,112550,491850,112550,11,49181125,10.0,10.200273306556069,10.200273306556069,1.0
781,491850,116350,491850,116350,11,49181163,6.0,6.200273306556069,6.200273306556069,0.2
782,491850,120050,491850,120050,11,49181200,12.0,12.400546613112137,12.400546613112137,0.4
784,491850,120650,491850,120650,11,49181206,6.0,6.200273306556069,6.200273306556069,0.2
