,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
1311,490850,115850,490850,115850,8,49081158,7.0,7.400546613112137,7.400546613112137,0.4
1313,490850,115950,490855,115970,8,49081159,8.0,8.400546613112137,4.200273306556069,0.4
1316,490850,116150,490850,116150,8,49081161,5.0,5.200273306556069,5.200273306556069,0.2
1317,490850,116250,490850,116250,8,49081162,7.0,7.400546613112137,7.400546613112137,0.4
1321,490850,116450,490843,116433,8,49081164,3.0,3.200273306556069,3.200273306556069,0.2
1328,490950,111350,490950,111350,8,49091113,5.0,5.227133587615686,5.227133587615686,0.2
1329,490950,111550,490950,111550,8,49091115,5.0,5.227133587615686,5.227133587615686,0.2
1330,490950,112150,490950,112150,8,49091121,5.0,5.227133587615686,5.227133587615686,0.2
1331,490950,112350,490950,112350,8,49091123,5.0,5.227133587615686,5.227133587615686,0.2
1332,490950,112550,490950,112550,8,49091125,5.0,5.200273306556069,5.200273306556069,0.2
1333,490950,112650,490950,112650,8,49091126,5.0,5.200273306556069,5.200273306556069,0.2
1335,490950,112850,490950,112850,8,49091128,5.0,5.200273306556069,5.200273306556069,0.2
1337,490950,114950,490914,114939,8,49091149,6.0,6.600819919668208,3.300409959834104,0.6000000000000001
1342,490950,115050,490983,115072,8,49091150,4.0,4.400546613112138,4.400546613112138,0.4
1344,490950,115250,490951,115226,8,49091152,11.0,12.001366532780345,3.0003416331950863,1.0
1353,490950,115450,490915,115451,8,49091154,9.0,9.600819919668206,4.800409959834103,0.6000000000000001
1357,490950,115650,490909,115642,8,49091156,19.0,20.001366532780345,5.000341633195086,1.7999999999999998
1363,490950,115750,490991,115760,8,49091157,3.0,3.200273306556069,3.200273306556069,0.2
1367,490950,117150,490992,117112,8,49091171,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
1373,490950,117450,490999,117421,8,49091174,8.0,8.200273306556069,8.200273306556069,1.0
1375,491050,111050,491050,111050,8,49101110,5.0,5.227133587615686,5.227133587615686,0.2
1376,491050,111150,491050,111150,8,49101111,5.0,5.227133587615686,5.227133587615686,0.2
1377,491050,111250,491050,111250,8,49101112,7.0,7.454267175231372,7.454267175231372,0.4
1379,491050,111350,491050,111350,8,49101113,5.0,5.227133587615686,5.227133587615686,0.2
1380,491050,111450,491050,111450,8,49101114,5.0,5.227133587615686,5.227133587615686,0.2
1381,491050,111550,491050,111550,8,49101115,5.0,5.227133587615686,5.227133587615686,0.2
1382,491050,111650,491050,111650,8,49101116,5.0,5.227133587615686,5.227133587615686,0.2
1383,491050,111850,491050,111850,8,49101118,5.0,5.227133587615686,5.227133587615686,0.2
1384,491050,112250,491050,112250,8,49101122,5.0,5.227133587615686,5.227133587615686,0.2
1385,491050,112350,491050,112350,8,49101123,5.0,5.200273306556069,5.200273306556069,0.2
1386,491050,112450,491050,112450,8,49101124,5.0,5.200273306556069,5.200273306556069,0.2
1387,491050,112550,491050,112550,8,49101125,7.0,7.400546613112137,7.400546613112137,0.4
1389,491050,112650,491095,112680,8,49101126,11.0,11.600819919668208,3.866939973222736,0.6000000000000001
1392,491050,112750,491065,112723,8,49101127,8.0,8.400546613112137,4.200273306556069,0.4
1394,491050,112850,491050,112850,8,49101128,5.0,5.200273306556069,5.200273306556069,0.2
1395,491050,114250,491050,114250,8,49101142,5.0,5.200273306556069,5.200273306556069,0.2
1402,491050,115350,491000,115300,8,49101153,10.0,11.001366532780345,5.500683266390173,1.0
1408,491050,115750,491026,115710,8,49101157,12.0,13.001366532780345,4.333788844260115,1.0
1413,491050,116050,491000,116000,8,49101160,5.0,5.400546613112138,2.700273306556069,0.4
1415,491050,116150,491076,116146,8,49101161,3.0,3.200273306556069,3.200273306556069,0.2
1417,491050,116650,491005,116672,8,49101166,3.0,3.200273306556069,3.200273306556069,0.2
1420,491050,117150,491016,117121,8,49101171,7.0,7.600819919668208,3.800409959834104,0.6000000000000001
1431,491150,111350,491150,111350,8,49111113,5.0,5.227133587615686,5.227133587615686,0.2
1432,491150,111550,491150,111550,8,49111115,5.0,5.227133587615686,5.227133587615686,0.2
1433,491150,111850,491150,111850,8,49111118,5.0,5.227133587615686,5.227133587615686,0.2
1434,491150,111950,491150,111950,8,49111119,5.0,5.227133587615686,5.227133587615686,0.2
1435,491150,112350,491150,112350,8,49111123,5.0,5.200273306556069,5.200273306556069,0.2
1436,491150,112450,491150,112450,8,49111124,5.0,5.200273306556069,5.200273306556069,0.2
1437,491150,112550,491150,112550,8,49111125,5.0,5.200273306556069,5.200273306556069,0.2
1438,491150,112650,491150,112600,8,49111126,27.0,28.201639839336416,9.40054661311214,2.8000000000000007
1454,491150,112750,491150,112750,8,49111127,5.0,5.200273306556069,5.200273306556069,0.2
1455,491150,112850,491150,112850,8,49111128,5.0,5.200273306556069,5.200273306556069,0.2
1457,491150,115050,491104,115022,8,49111150,4.0,4.400546613112138,4.400546613112138,0.4
1459,491150,115350,491125,115340,8,49111153,8.0,8.200273306556069,8.200273306556069,1.0
1460,491150,115750,491103,115782,8,49111157,10.0,10.600819919668206,5.300409959834103,0.6000000000000001
1466,491150,115850,491131,115824,8,49111158,5.0,5.400546613112138,2.700273306556069,0.4
1468,491150,115950,491198,115918,8,49111159,3.0,3.200273306556069,3.200273306556069,0.2
1470,491150,116150,491150,116150,8,49111161,7.0,7.400546613112137,7.400546613112137,0.4
1473,491150,116550,491150,116550,8,49111165,5.0,5.200273306556069,5.200273306556069,0.2
1474,491250,111450,491250,111450,8,49121114,5.0,5.227133587615686,5.227133587615686,0.2
1475,491250,111650,491250,111650,8,49121116,5.0,5.227133587615686,5.227133587615686,0.2
1476,491250,112150,491250,112150,8,49121121,5.0,5.227133587615686,5.227133587615686,0.2
1477,491250,112250,491250,112250,8,49121122,5.0,5.200273306556069,5.200273306556069,0.2
1478,491250,112550,491236,112560,8,49121125,8.0,8.400546613112137,4.200273306556069,0.4
1480,491250,112650,491200,112600,8,49121126,13.0,13.400546613112137,6.700273306556069,1.2
1484,491250,112750,491250,112750,8,49121127,5.0,5.200273306556069,5.200273306556069,0.2
1488,491250,115250,491200,115250,8,49121152,4.0,4.400546613112138,4.400546613112138,0.4
1491,491250,116150,491215,116138,8,49121161,3.0,3.200273306556069,3.200273306556069,0.2
1493,491250,116350,491200,116300,8,49121163,6.0,6.600819919668208,3.300409959834104,0.6000000000000001
1497,491250,116650,491200,116600,8,49121166,3.0,3.200273306556069,3.200273306556069,0.2
1498,491250,118250,491250,118250,8,49121182,5.0,5.200273306556069,5.200273306556069,0.2
1499,491350,111150,491350,111150,8,49131111,5.0,5.227133587615686,5.227133587615686,0.2
1500,491350,111750,491350,111750,8,49131117,5.0,5.227133587615686,5.227133587615686,0.2
1501,491350,111850,491350,111850,8,49131118,5.0,5.227133587615686,5.227133587615686,0.2
1502,491350,112150,491350,112150,8,49131121,5.0,5.200273306556069,5.200273306556069,0.2
1503,491350,114150,491350,114150,8,49131141,5.0,5.200273306556069,5.200273306556069,0.2
1508,491350,116050,491358,116063,8,49131160,3.0,3.200273306556069,3.200273306556069,0.2
1509,491350,116150,491318,116124,8,49131161,10.0,10.600819919668206,5.300409959834103,0.6000000000000001
1520,491350,116850,491350,116850,8,49131168,5.0,5.200273306556069,5.200273306556069,0.2
1525,491450,111250,491450,111250,8,49141112,5.0,5.227133587615686,5.227133587615686,0.2
1526,491450,111450,491450,111450,8,49141114,5.0,5.227133587615686,5.227133587615686,0.2
1527,491450,111550,491450,111550,8,49141115,5.0,5.227133587615686,5.227133587615686,0.2
1528,491450,111950,491450,111950,8,49141119,5.0,5.200273306556069,5.200273306556069,0.2
1535,491450,116650,491400,116650,8,49141166,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
1538,491550,110950,491590,110927,8,49151109,5.0,5.454267175231373,2.7271335876156866,0.4
1540,491550,111350,491550,111350,8,49151113,5.0,5.227133587615686,5.227133587615686,0.2
1541,491550,111550,491550,111550,8,49151115,5.0,5.227133587615686,5.227133587615686,0.2
1542,491550,111650,491550,111650,8,49151116,5.0,5.227133587615686,5.227133587615686,0.2
1543,491550,111750,491550,111750,8,49151117,5.0,5.200273306556069,5.200273306556069,0.2
1544,491550,111950,491550,111950,8,49151119,5.0,5.200273306556069,5.200273306556069,0.2
1545,491550,112150,491514,112140,8,49151121,7.0,7.400546613112137,3.7002733065560687,0.4
1560,491650,111050,491650,111050,8,49161110,5.0,5.227133587615686,5.227133587615686,0.2
1561,491650,111250,491650,111250,8,49161112,5.0,5.227133587615686,5.227133587615686,0.2
1562,491650,111550,491650,111550,8,49161115,5.0,5.227133587615686,5.227133587615686,0.2
1563,491650,111950,491650,111950,8,49161119,5.0,5.200273306556069,5.200273306556069,0.2
1564,491650,112150,491636,112180,8,49161121,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
1570,491650,112550,491650,112550,8,49161125,5.0,5.200273306556069,5.200273306556069,0.2
1571,491650,114550,491690,114520,8,49161145,8.0,8.200273306556069,8.200273306556069,1.0
1584,491750,114650,491750,114650,8,49171146,14.0,14.801093226224275,7.400546613112137,1.5999999999999999
1590,491750,114750,491700,114700,8,49171147,10.0,10.400546613112137,5.200273306556069,1.2
1596,491750,115450,491718,115434,8,49171154,8.0,8.200273306556069,8.200273306556069,1.0
1600,491750,117250,491716,117262,8,49171172,4.0,4.400546613112138,4.400546613112138,0.4
1607,491850,111450,491850,111450,8,49181114,5.0,5.227133587615686,5.227133587615686,0.2
1618,491950,115750,491958,115719,8,49191157,3.0,3.200273306556069,3.200273306556069,0.2
1624,492050,114850,492000,114850,8,49201148,3.0,3.200273306556069,3.200273306556069,0.2
1626,492050,115650,492076,115654,8,49201156,3.0,3.200273306556069,3.200273306556069,0.2
1632,492050,118650,492018,118614,8,49201186,4.0,4.400546613112138,4.400546613112138,0.4
1645,492150,115650,492117,115649,8,49211156,3.0,3.200273306556069,3.200273306556069,0.2
1648,492150,116850,492191,116877,8,49211168,3.0,3.200273306556069,3.200273306556069,0.2
1655,492250,113450,492289,113453,8,49221134,8.0,8.200273306556069,8.200273306556069,1.0
1657,492250,113650,492293,113660,8,49221136,6.0,6.600819919668208,3.300409959834104,0.6000000000000001
1671,492250,114650,492250,114650,8,49221146,7.0,7.400546613112137,7.400546613112137,0.4
1674,492250,117250,492250,117250,8,49221172,5.0,5.200273306556069,5.200273306556069,0.2
1676,492350,113650,492300,113690,8,49231136,10.0,10.400546613112137,5.200273306556069,1.2
1690,492350,115750,492351,115723,8,49231157,4.0,4.400546613112138,4.400546613112138,0.4
1695,492450,111350,492450,111350,8,49241113,5.0,5.200273306556069,5.200273306556069,0.2
1699,492450,116950,492450,116950,8,49241169,5.0,5.200273306556069,5.200273306556069,0.2
1709,492650,111950,492650,111950,8,49261119,5.0,5.239447983350489,5.239447983350489,0.2
1711,492650,112750,492637,112716,8,49261127,10.0,10.478895966700978,5.239447983350489,1.2
1714,492650,115250,492635,115235,8,49261152,8.0,8.200273306556069,8.200273306556069,1.0
1721,492650,116450,492660,116405,8,49261164,3.0,3.200273306556069,3.200273306556069,0.2
1726,492750,115350,492750,115330,8,49271153,8.0,8.200273306556069,8.200273306556069,1.0
1728,492750,115550,492793,115559,8,49271155,4.0,4.400546613112138,4.400546613112138,0.4
1730,492750,115650,492733,115604,8,49271156,4.0,4.400546613112138,4.400546613112138,0.4
1734,492750,116950,492716,116938,8,49271169,3.0,3.200273306556069,3.200273306556069,0.2
1736,492750,118650,492700,118686,8,49271186,8.0,8.200273306556069,8.200273306556069,1.0
1737,492850,112150,492850,112150,8,49281121,5.0,5.239447983350489,5.239447983350489,0.2
1744,492850,115350,492800,115350,8,49281153,8.0,8.200273306556069,8.200273306556069,1.0
1751,493050,112150,493050,112150,8,49301121,5.0,5.239447983350489,5.239447983350489,0.2
1753,493050,115050,493000,115000,8,49301150,4.0,4.200273306556069,4.200273306556069,0.2
1759,493150,112350,493150,112350,8,49311123,5.0,5.239447983350489,5.239447983350489,0.2
1764,493150,117550,493150,117550,8,49311175,5.0,5.200273306556069,5.200273306556069,0.2
1765,493150,118050,493172,118046,8,49311180,4.0,4.400546613112138,4.400546613112138,0.4
1768,493150,118650,493100,118600,8,49311186,4.0,4.400546613112138,4.400546613112138,0.4
1770,493150,118750,493100,118700,8,49311187,4.0,4.400546613112138,4.400546613112138,0.4
1772,493150,118850,493100,118800,8,49311188,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
1775,493150,118950,493161,118979,8,49311189,12.0,12.600819919668206,6.300409959834103,1.4
1781,493250,112350,493223,112369,8,49321123,4.0,4.4788959667009784,4.4788959667009784,0.4
1785,493250,117250,493250,117250,8,49321172,5.0,5.200273306556069,5.200273306556069,0.2
1786,493250,117450,493250,117450,8,49321174,5.0,5.200273306556069,5.200273306556069,0.2
1789,493250,118150,493200,118100,8,49321181,4.0,4.400546613112138,4.400546613112138,0.4
1793,493250,118750,493200,118700,8,49321187,8.0,8.801093226224276,8.801093226224276,0.8
1800,493350,116750,493389,116733,8,49331167,8.0,8.801093226224276,8.801093226224276,0.8
1805,493350,116950,493350,116950,8,49331169,5.0,5.200273306556069,5.200273306556069,0.2
1806,493350,117050,493369,117018,8,49331170,13.0,13.400546613112137,6.700273306556069,1.2
1809,493350,117150,493326,117195,8,49331171,8.0,8.200273306556069,8.200273306556069,1.0
1811,493450,116950,493404,116928,8,49341169,13.0,13.400546613112137,6.700273306556069,1.2
1816,493450,117950,493465,117980,8,49341179,3.0,3.200273306556069,3.200273306556069,0.2
1819,493650,122350,493661,122301,8,49361223,8.0,8.200273306556069,8.200273306556069,1.0
1822,493750,122450,493796,122425,8,49371224,8.0,8.200273306556069,8.200273306556069,1.0
1829,493850,116850,493810,116850,8,49381168,8.0,8.200273306556069,8.200273306556069,1.0
1830,493850,122450,493802,122404,8,49381224,10.0,10.400546613112137,5.200273306556069,1.2
1834,493950,114750,493953,114797,8,49391147,8.0,8.200273306556069,8.200273306556069,1.0
1841,494050,116750,494039,116727,8,49401167,4.0,4.400546613112138,4.400546613112138,0.4
1844,494050,120050,494000,120000,8,49401200,5.0,5.400546613112138,2.700273306556069,0.4
1853,494150,117250,494150,117250,8,49411172,5.0,5.200273306556069,5.200273306556069,0.2
1857,494250,116150,494267,116141,8,49421161,8.0,8.200273306556069,8.200273306556069,1.0
1875,494350,117250,494350,117250,8,49431172,10.0,11.001366532780345,11.001366532780345,1.0
1880,494350,121850,494310,121811,8,49431218,8.0,8.200273306556069,8.200273306556069,1.0
1881,494450,114150,494400,114100,8,49441141,4.0,4.200273306556069,4.200273306556069,0.2
1885,494450,117450,494442,117482,8,49441174,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
1900,494750,112050,494771,112075,8,49471120,10.0,10.478895966700978,5.239447983350489,1.2
1905,494750,112250,494750,112250,8,49471122,5.0,5.239447983350489,5.239447983350489,0.2
1908,494750,112450,494702,112497,8,49471124,4.0,4.4788959667009784,4.4788959667009784,0.4
1912,494750,112550,494712,112513,8,49471125,12.0,12.718343950051468,6.359171975025734,1.4
1917,494750,113250,494762,113235,8,49471132,7.0,7.4788959667009784,3.7394479833504892,0.4
1925,494850,112850,494813,112822,8,49481128,4.0,4.4788959667009784,4.4788959667009784,0.4
1930,494850,118150,494850,118110,8,49481181,3.0,3.195552166679673,3.195552166679673,0.2
1931,494950,113750,494950,113750,8,49491137,5.0,5.239447983350489,5.239447983350489,0.2
1932,494950,117750,494947,117746,8,49491177,9.0,9.58665650003902,4.79332825001951,0.6000000000000001
1935,494950,122150,494968,122191,8,49491221,12.0,12.600819919668206,4.200273306556069,1.4
1954,495050,114050,495062,114030,8,49501140,4.0,4.4788959667009784,4.4788959667009784,0.4
1956,495050,116550,495065,116545,8,49501165,8.0,8.200273306556069,8.200273306556069,1.0
1957,495050,116750,495087,116750,8,49501167,8.0,8.200273306556069,8.200273306556069,1.0
1959,495050,122150,495037,122120,8,49501221,10.0,10.400546613112137,5.200273306556069,1.2
1961,495050,122250,495000,122212,8,49501222,10.0,10.400546613112137,5.200273306556069,1.2
1964,495150,116650,495193,116646,8,49511166,8.0,8.200273306556069,8.200273306556069,1.0
1970,495150,122150,495100,122162,8,49511221,3.0,3.200273306556069,3.200273306556069,0.2
1971,495150,122250,495150,122290,8,49511222,14.0,14.801093226224275,7.400546613112137,1.5999999999999999
1979,495150,122350,495125,122380,8,49511223,12.0,12.600819919668206,4.200273306556069,1.4
1987,495250,116550,495225,116570,8,49521165,14.0,14.782208666718692,4.92740288890623,1.5999999999999999
1991,495250,116650,495250,116670,8,49521166,8.0,8.195552166679674,8.195552166679674,1.0
2010,495250,122450,495233,122414,8,49521224,10.0,10.400546613112137,5.200273306556069,1.2
2015,495350,116550,495370,116570,8,49531165,3.0,3.195552166679673,3.195552166679673,0.2
2016,495350,116650,495300,116600,8,49531166,15.0,15.782208666718692,5.260736222239564,1.5999999999999999
2033,495350,116750,495360,116700,8,49531167,8.0,8.195552166679674,8.195552166679674,1.0
2048,495450,113850,495431,113810,8,49541138,11.0,11.957791933401957,5.9788959667009784,0.8
2052,495450,116050,495450,116000,8,49541160,16.0,16.391104333359348,16.391104333359348,2.0
2058,495450,116550,495446,116591,8,49541165,8.0,8.195552166679674,8.195552166679674,1.0
2064,495550,113850,495500,113800,8,49551138,3.0,3.2394479833504892,3.2394479833504892,0.2
2065,495550,116450,495541,116403,8,49551164,8.0,8.195552166679674,8.195552166679674,1.0
2069,495650,113850,495623,113862,8,49561138,4.0,4.4788959667009784,4.4788959667009784,0.4
2072,495650,116550,495651,116578,8,49561165,6.0,6.586656500039019,3.2933282500195094,0.6000000000000001
2077,495650,122350,495698,122383,8,49561223,8.0,8.242602483767165,8.242602483767165,1.0
