,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
2592,498750,129050,498760,129092,5,49871290,46.0,48.694746466527334,12.173686616631834,4.200000000000001
2626,498750,129150,498712,129112,5,49871291,38.0,40.07288189732872,10.01822047433218,2.8000000000000003
2656,498750,129450,498700,129400,5,49871294,13.0,14.03644094866436,14.03644094866436,1.0
2661,498850,113150,498882,113101,5,49881131,11.0,11.391104333359346,5.695552166679673,1.2
2667,498850,117750,498802,117733,5,49881177,9.0,9.391104333359346,9.391104333359346,1.2
2669,498850,119550,498821,119515,5,49881195,6.0,6.195552166679673,6.195552166679673,1.0
2670,498850,126150,498801,126179,5,49881261,27.0,28.658305517862974,7.1645763794657435,2.4
2684,498850,126250,498835,126206,5,49881262,20.0,21.451017328130103,7.150339109376701,1.4
2700,498850,126450,498893,126431,5,49881264,13.0,13.621864569198618,6.810932284599309,1.4
2703,498850,127750,498885,127746,5,49881277,8.0,8.207288189732873,8.207288189732873,1.0
2704,498850,129050,498807,129084,5,49881290,39.0,41.28017008706159,8.256034017412318,3.800000000000001
2730,498850,129150,498802,129119,5,49881291,8.0,8.414576379465744,4.207288189732872,0.4
2736,498950,117750,498997,117748,5,49891177,4.0,4.391104333359346,4.391104333359346,0.4
2740,498950,126450,498932,126400,5,49891264,7.0,7.207288189732872,7.207288189732872,1.0
2742,498950,148850,498970,148830,5,49891488,8.0,8.256811044081429,8.256811044081429,1.0
2744,498950,152150,498984,152108,5,49891521,8.0,8.256811044081429,8.256811044081429,1.0
2761,499050,125950,499022,125943,5,49901259,20.0,20.621864569198618,10.310932284599309,2.2
2781,499350,113250,499391,113239,5,49931132,12.0,12.842584617585436,6.421292308792718,1.4
2786,499350,113350,499394,113339,5,49931133,22.0,23.685169235170875,5.921292308792719,1.9999999999999998
2809,499350,124150,499372,124160,5,49931241,5.0,5.485204967534329,5.485204967534329,0.4
2816,499350,127450,499392,127470,5,49931274,6.0,6.414576379465744,6.414576379465744,0.4
2819,499350,127950,499300,127930,5,49931279,5.0,5.207288189732872,5.207288189732872,0.2
2821,499350,130550,499392,130586,5,49931305,8.0,8.207288189732873,8.207288189732873,1.0
2823,499450,113450,499450,113450,5,49941134,5.0,5.280861539195145,5.280861539195145,0.2
2824,499450,114450,499450,114405,5,49941144,7.0,7.195552166679673,7.195552166679673,1.0
2825,499450,127450,499425,127444,5,49941274,9.0,9.621864569198618,4.810932284599309,0.6000000000000001
2837,499450,128550,499476,128521,5,49941285,8.0,8.207288189732873,8.207288189732873,1.0
2841,499550,122950,499586,122943,5,49951229,5.0,5.242602483767165,5.242602483767165,0.2
2846,499550,123050,499598,123022,5,49951230,5.0,5.242602483767165,5.242602483767165,0.2
2847,499550,123150,499560,123100,5,49951231,5.0,5.242602483767165,5.242602483767165,0.2
2848,499550,124050,499586,124015,5,49951240,15.0,15.48520496753433,15.48520496753433,2.0
2852,499550,126350,499539,126336,5,49951263,9.0,9.207288189732873,9.207288189732873,1.0
2853,499550,127050,499575,127094,5,49951270,20.0,21.24372913839723,7.0812430461324105,1.9999999999999998
2860,499550,127150,499578,127135,5,49951271,25.0,26.24372913839723,13.121864569198616,2.8000000000000007
2879,499550,127250,499556,127232,5,49951272,11.0,11.414576379465746,11.414576379465746,1.2
2881,499550,127450,499510,127465,5,49951274,13.0,13.414576379465746,6.707288189732873,1.2
2883,499550,127550,499594,127527,5,49951275,21.0,22.243729138397235,7.414576379465745,2.0
2907,499550,127650,499582,127618,5,49951276,14.0,14.621864569198618,7.310932284599309,1.4
2910,499550,127750,499580,127778,5,49951277,23.0,24.03644094866436,12.01822047433218,2.6000000000000005
2920,499550,129050,499500,129000,5,49951290,18.0,18.621864569198618,18.621864569198618,2.2
2940,499550,129150,499549,129177,5,49951291,8.0,8.207288189732873,8.207288189732873,1.0
2943,499550,150250,499541,150231,5,49951502,8.0,8.256811044081429,8.256811044081429,1.0
2947,499650,122950,499611,122985,5,49961229,5.0,5.242602483767165,5.242602483767165,0.2
2948,499650,123050,499673,123058,5,49961230,8.0,8.48520496753433,8.48520496753433,0.4
2961,499650,123150,499665,123116,5,49961231,5.0,5.242602483767165,5.242602483767165,0.2
2962,499650,125050,499697,125098,5,49961250,8.0,8.207288189732873,8.207288189732873,1.0
2963,499650,126350,499618,126380,5,49961263,8.0,8.207288189732873,8.207288189732873,1.0
2967,499650,127250,499666,127240,5,49961272,4.0,4.207288189732872,4.207288189732872,0.2
2969,499650,127450,499677,127473,5,49961274,11.0,11.829152758931489,3.9430509196438295,0.8
2974,499650,127550,499637,127535,5,49961275,37.0,39.07288189732872,9.76822047433218,3.6000000000000005
3010,499650,127650,499675,127639,5,49961276,49.0,51.694746466527334,10.338949293305467,4.200000000000001
3037,499650,127750,499648,127700,5,49961277,11.0,11.414576379465746,5.707288189732873,1.2
3039,499650,129050,499660,129030,5,49961290,12.0,12.414576379465746,6.207288189732873,1.2
3043,499650,129350,499651,129385,5,49961293,8.0,8.207288189732873,8.207288189732873,1.0
3045,499650,129450,499621,129497,5,49961294,10.0,10.414576379465746,5.207288189732873,1.2
3047,499650,129550,499641,129530,5,49961295,8.0,8.207288189732873,8.207288189732873,1.0
3048,499650,129650,499637,129624,5,49961296,8.0,8.207288189732873,8.207288189732873,1.0
3049,499650,129750,499664,129725,5,49961297,8.0,8.207288189732873,8.207288189732873,1.0
3053,499650,131550,499620,131550,5,49961315,18.0,18.621864569198618,18.621864569198618,2.2
3072,499750,122150,499750,122100,5,49971221,7.0,7.7278074513014925,3.8639037256507462,0.6000000000000001
3078,499750,123050,499700,123000,5,49971230,5.0,5.242602483767165,5.242602483767165,0.2
3080,499750,123150,499713,123107,5,49971231,5.0,5.242602483767165,5.242602483767165,0.2
3082,499750,124650,499748,124676,5,49971246,15.0,15.621864569198618,7.810932284599309,1.4
3086,499750,125050,499704,125087,5,49971250,8.0,8.207288189732873,8.207288189732873,1.0
3089,499750,127550,499717,127594,5,49971275,34.0,35.65830551786298,8.914576379465744,3.2
3104,499750,127650,499728,127600,5,49971276,11.0,11.414576379465746,5.707288189732873,1.2
3108,499750,128850,499705,128830,5,49971288,13.0,13.621864569198618,6.810932284599309,1.4
3113,499750,131750,499783,131733,5,49971317,8.0,8.207288189732873,8.207288189732873,1.0
3118,499850,127250,499898,127258,5,49981272,7.0,7.414576379465744,7.414576379465744,0.4
3134,499850,127350,499853,127311,5,49981273,9.0,9.414576379465744,9.414576379465744,0.4
3136,499850,127550,499814,127560,5,49981275,11.0,11.414576379465746,11.414576379465746,1.2
3144,499850,128750,499882,128796,5,49981287,13.0,13.621864569198618,6.810932284599309,1.4
3147,499850,128850,499870,128875,5,49981288,31.0,32.65830551786298,10.88610183928766,3.2000000000000006
3163,499850,128950,499885,128915,5,49981289,26.0,27.243729138397235,9.081243046132412,2.8
3174,499850,129150,499858,129140,5,49981291,15.0,15.414576379465746,15.414576379465746,2.0
3182,499950,123050,499999,123002,5,49991230,5.0,5.242602483767165,5.242602483767165,0.2
3184,499950,127250,499927,127238,5,49991272,15.0,15.829152758931489,15.829152758931489,0.8
3201,499950,127350,499992,127309,5,49991273,14.0,14.829152758931489,14.829152758931489,0.8
3209,499950,128750,499912,128705,5,49991287,11.0,12.03644094866436,6.01822047433218,1.0
3221,499950,128850,499900,128895,5,49991288,42.0,44.48745827679446,14.829152758931487,4.000000000000001
3260,499950,128950,499919,128907,5,49991289,26.0,27.243729138397235,9.081243046132412,2.8000000000000003
3269,499950,129050,499988,129011,5,49991290,21.0,22.03644094866436,11.01822047433218,2.6000000000000005
3289,499950,129650,499987,129685,5,49991296,8.0,8.207288189732873,8.207288189732873,1.0
3290,499950,129750,499962,129794,5,49991297,8.0,8.207288189732873,8.207288189732873,1.0
3292,499950,129850,499949,129840,5,49991298,8.0,8.207288189732873,8.207288189732873,1.0
3295,499950,138750,499990,138795,5,49991387,7.0,7.196701315168756,7.196701315168756,1.0
3302,500050,124950,500015,124991,5,50001249,4.0,4.207288189732872,4.207288189732872,0.2
3315,500050,129250,500016,129286,5,50001292,12.0,12.621864569198618,6.310932284599309,1.4
3327,500050,129650,500065,129631,5,50001296,27.0,28.451017328130106,9.483672442710036,3.0000000000000004
3345,500050,130950,500022,130970,5,50001309,8.0,8.207288189732873,8.207288189732873,1.0
3348,500050,132150,500019,132158,5,50001321,8.0,8.207288189732873,8.207288189732873,1.0
3349,500050,132250,500044,132273,5,50001322,8.0,8.207288189732873,8.207288189732873,1.0
3353,500050,132350,500000,132345,5,50001323,8.0,8.621864569198618,4.310932284599309,0.6000000000000001
3358,500050,132450,500040,132440,5,50001324,7.0,7.621864569198617,7.621864569198617,0.6000000000000001
3362,500050,132550,500069,132538,5,50001325,12.0,12.414576379465746,6.207288189732873,1.2
3364,500050,132650,500064,132604,5,50001326,12.0,12.414576379465746,6.207288189732873,1.2
3366,500050,132850,500091,132842,5,50001328,8.0,8.207288189732873,8.207288189732873,1.0
3370,500150,127450,500157,127426,5,50011274,8.0,8.207288189732873,8.207288189732873,1.0
3371,500150,127550,500107,127554,5,50011275,18.0,18.621864569198618,18.621864569198618,2.2
3376,500150,127750,500146,127755,5,50011277,7.0,7.621864569198617,3.8109322845993083,0.6000000000000001
3384,500150,127850,500144,127819,5,50011278,5.0,5.414576379465744,5.414576379465744,0.4
3387,500150,129550,500120,129560,5,50011295,9.0,9.414576379465744,4.707288189732872,1.2
3389,500150,129650,500100,129600,5,50011296,18.0,18.621864569198618,18.621864569198618,2.2
3417,500150,132450,500119,132436,5,50011324,8.0,8.207288189732873,8.207288189732873,1.0
3424,500150,132550,500110,132521,5,50011325,15.0,15.414576379465746,15.414576379465746,2.0
3426,500150,132650,500105,132680,5,50011326,8.0,8.207288189732873,8.207288189732873,1.0
3427,500150,132750,500134,132763,5,50011327,8.0,8.207288189732873,8.207288189732873,1.0
3429,500150,132850,500101,132843,5,50011328,8.0,8.207288189732873,8.207288189732873,1.0
3433,500250,127550,500270,127515,5,50021275,4.0,4.207288189732872,4.207288189732872,0.2
3434,500250,127850,500270,127810,5,50021278,17.0,17.621864569198618,8.810932284599309,2.2
3448,500250,130050,500260,130070,5,50021300,20.0,20.829152758931492,10.414576379465746,2.4
3481,500250,132750,500213,132762,5,50021327,8.0,8.207288189732873,8.207288189732873,1.0
3486,500250,148850,500286,148804,5,50021488,8.0,8.235085685940556,8.235085685940556,1.0
3491,500350,118050,500312,118064,5,50031180,4.0,4.391104333359346,4.391104333359346,0.4
3495,500350,120150,500359,120100,5,50031201,11.0,11.727807451301494,5.863903725650747,1.4
3498,500350,127650,500380,127680,5,50031276,15.0,15.414576379465746,15.414576379465746,2.0
3500,500350,128550,500300,128500,5,50031285,11.0,11.393402630337512,11.393402630337512,1.2
3508,500350,131150,500390,131180,5,50031311,8.0,8.207288189732873,8.207288189732873,1.0
3509,500350,132950,500308,132952,5,50031329,12.0,12.621864569198618,6.310932284599309,1.4
3521,500450,118150,500499,118196,5,50041181,5.0,5.485204967534329,5.485204967534329,0.4
3524,500450,132650,500401,132652,5,50041326,7.0,7.207288189732872,7.207288189732872,1.0
3531,500550,118250,500560,118225,5,50051182,5.0,5.609326458440191,5.609326458440191,0.4
3537,500550,126050,500594,126021,5,50051260,10.0,10.414576379465744,10.414576379465744,1.2
3550,500550,128550,500541,128577,5,50051285,4.0,4.196701315168756,4.196701315168756,0.2
3552,500550,131050,500556,131013,5,50051310,15.0,15.621864569198618,7.810932284599309,1.4
3564,500550,131350,500544,131349,5,50051313,8.0,8.207288189732873,8.207288189732873,1.0
3566,500550,131950,500529,131908,5,50051319,8.0,8.207288189732873,8.207288189732873,1.0
3567,500550,132950,500510,132996,5,50051329,8.0,8.207288189732873,8.207288189732873,1.0
3568,500550,133050,500525,133025,5,50051330,18.0,18.621864569198618,18.621864569198618,2.2
3576,500650,119850,500600,119800,5,50061198,7.0,7.4852049675343295,7.4852049675343295,0.4
3578,500650,120750,500621,120782,5,50061207,5.0,5.609326458440191,5.609326458440191,0.4
3582,500650,121250,500654,121204,5,50061212,5.0,5.609326458440191,5.609326458440191,0.4
3592,500650,131950,500616,131978,5,50061319,8.0,8.196701315168756,8.196701315168756,1.0
3599,500750,153850,500710,153835,5,50071538,8.0,8.256811044081429,8.256811044081429,1.0
3600,500850,114450,500810,114460,5,50081144,7.0,7.330231015300617,7.330231015300617,1.0
3609,500850,153950,500800,153900,5,50081539,8.0,8.256811044081429,8.256811044081429,1.0
3615,500950,125950,500997,125930,5,50091259,5.0,5.414576379465744,5.414576379465744,0.4
3619,500950,128450,500960,128452,5,50091284,8.0,8.196701315168756,8.196701315168756,1.0
3623,500950,145050,500987,145006,5,50091450,18.0,19.309601375141202,19.309601375141202,1.9999999999999998
3632,501050,114650,501038,114619,5,50101146,26.0,27.981386091803707,13.990693045901853,2.8000000000000007
3660,501050,154250,501060,154260,5,50101542,8.0,8.256811044081429,8.256811044081429,1.0
3664,501150,140550,501144,140594,5,50111405,15.0,15.393402630337512,7.696701315168756,2.0
3668,501150,140650,501185,140650,5,50111406,9.0,9.393402630337512,4.696701315168756,1.2
3673,501150,148550,501139,148597,5,50111485,4.0,4.470171371881113,4.470171371881113,0.4
3678,501150,154050,501122,154038,5,50111540,12.0,12.770433132244289,6.3852165661221445,1.4
3683,501150,154250,501113,154295,5,50111542,11.0,11.513622088162858,11.513622088162858,1.2
3689,501250,128050,501287,128017,5,50121280,4.0,4.196701315168756,4.196701315168756,0.2
3690,501250,128850,501292,128808,5,50121288,17.0,17.786805260675024,5.928935086891674,1.5999999999999999
3698,501250,129450,501222,129402,5,50121294,4.0,4.196701315168756,4.196701315168756,0.2
3700,501250,140650,501210,140665,5,50121406,7.0,7.196701315168756,7.196701315168756,1.0
3706,501250,140850,501248,140880,5,50121408,8.0,8.196701315168756,8.196701315168756,1.0
3710,501350,125850,501394,125836,5,50131258,5.0,5.414576379465744,5.414576379465744,0.4
3715,501350,128250,501379,128221,5,50131282,9.0,9.393402630337512,9.393402630337512,0.4
3718,501350,128850,501361,128891,5,50131288,7.0,7.590103945506268,3.795051972753134,0.6000000000000001
3721,501350,128950,501385,128934,5,50131289,21.0,21.98350657584378,7.32783552528126,1.7999999999999998
3728,501350,140850,501330,140840,5,50131408,9.0,9.393402630337512,4.696701315168756,1.2
3736,501350,146750,501330,146750,5,50131467,11.0,11.436533791713735,11.436533791713735,1.2
3744,501450,156350,501411,156380,5,50141563,11.0,11.513622088162858,11.513622088162858,1.2
3752,501550,134250,501514,134276,5,50151342,25.0,26.24372913839723,13.121864569198616,2.8000000000000007
3770,501550,134350,501598,134311,5,50151343,8.0,8.207288189732873,8.207288189732873,1.0
3772,501650,134450,501667,134421,5,50161344,4.0,4.196701315168756,4.196701315168756,0.2
3776,501650,154850,501693,154874,5,50161548,8.0,8.256811044081429,8.256811044081429,1.0
3782,501750,134250,501723,134267,5,50171342,5.0,5.196701315168756,5.196701315168756,0.2
3783,501750,134350,501713,134391,5,50171343,4.0,4.196701315168756,4.196701315168756,0.2
3784,501750,134950,501713,134965,5,50171349,5.0,5.196701315168756,5.196701315168756,0.2
3789,501750,154850,501778,154816,5,50171548,14.0,15.02724417632572,5.009081392108573,1.5999999999999999
3795,501750,154950,501788,154940,5,50171549,8.0,8.229193615244778,8.229193615244778,1.0
3802,501850,154950,501880,154985,5,50181549,15.0,15.916774460979113,7.958387230489556,1.5999999999999999
3813,501950,154950,501963,154968,5,50191549,12.0,12.687580845734335,4.229193615244778,1.4
3817,502050,124650,502042,124674,5,50201246,5.0,5.609326458440191,5.609326458440191,0.4
3822,502050,124750,502048,124704,5,50201247,5.0,5.609326458440191,5.609326458440191,0.4
3828,502050,124850,502050,124819,5,50201248,5.0,5.609326458440191,5.609326458440191,0.4
3831,502050,125750,502019,125751,5,50201257,4.0,4.414576379465744,4.414576379465744,0.4
3834,502050,126350,502038,126309,5,50201263,5.0,5.609326458440191,5.609326458440191,0.4
3842,502050,132850,502093,132837,5,50201328,7.0,7.393402630337512,7.393402630337512,0.4
3850,502050,133150,502061,133115,5,50201331,8.0,8.393402630337512,8.393402630337512,0.4
3859,502150,132750,502162,132770,5,50211327,5.0,5.196701315168756,5.196701315168756,0.2
3860,502150,132850,502102,132834,5,50211328,12.0,12.590103945506268,12.590103945506268,0.6000000000000001
3865,502150,133950,502172,133944,5,50211339,11.0,11.393402630337512,5.696701315168756,1.2
3883,502250,133950,502251,133939,5,50221339,8.0,8.196701315168756,8.196701315168756,1.0
3993,502650,128250,502650,128250,5,50261282,7.0,7.393402630337512,3.696701315168756,0.4
3995,502650,154850,502645,154884,5,50261548,13.0,13.687580845734335,6.843790422867167,1.4
4002,502650,154950,502646,154952,5,50261549,8.0,8.229193615244778,8.229193615244778,1.0
4032,502750,116350,502798,116367,5,50271163,18.0,18.6606099670513,18.6606099670513,2.2
4051,502750,134550,502715,134549,5,50271345,8.0,8.196701315168756,8.196701315168756,1.0
4052,502750,134650,502745,134689,5,50271346,8.0,8.196701315168756,8.196701315168756,1.0
4057,502750,157650,502781,157654,5,50271576,12.0,12.916774460979116,12.916774460979116,1.5999999999999999
4162,503050,150050,503031,150074,5,50301500,4.0,4.235085685940557,4.235085685940557,0.2
