,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
33461,620850,93150,620800,93150,20,62080931,26.0,27.7139996055167,9.237999868505566,3.200000000000001
33475,620850,93250,620890,93277,20,62080932,4.0,4.490675840756255,4.490675840756255,0.4
33478,620850,93350,620845,93364,20,62080933,19.0,21.208041283403144,10.604020641701572,1.7999999999999998
33488,620850,93450,620850,93400,20,62080934,11.0,12.226689601890637,6.113344800945319,1.0
33494,620850,93550,620808,93589,20,62080935,27.0,29.570999408275053,9.85699980275835,2.4
33506,620850,93650,620899,93609,20,62080936,8.0,8.64274985206876,8.64274985206876,0.6000000000000001
33509,620850,93750,620811,93745,20,62080937,8.0,8.64274985206876,8.64274985206876,0.6000000000000001
33512,620850,93850,620873,93822,20,62080938,27.0,29.208041283403144,9.736013761134382,1.7999999999999998
33526,620850,93950,620813,93918,20,62080939,4.0,4.245337920378128,4.245337920378128,0.2
33531,620850,132150,620812,132158,20,62081321,6.0,6.639912846588299,6.639912846588299,0.6000000000000001
33549,620850,156250,620855,156250,20,62081562,6.0,6.240749522463071,6.240749522463071,0.2
33557,620950,93250,620903,93286,20,62090932,7.0,7.428499901379174,7.428499901379174,0.4
33560,620950,93350,620996,93314,20,62090933,16.0,17.472027522268764,8.736013761134382,1.2
33570,620950,93450,620926,93434,20,62090934,16.0,17.071249753447937,8.535624876723968,1.0
33579,620950,93650,620908,93646,20,62090936,4.0,4.214249950689587,4.214249950689587,0.2
33581,620950,93750,620916,93773,20,62090937,10.0,10.428499901379174,5.214249950689587,0.4
33586,620950,93950,620980,93900,20,62090939,21.0,23.208041283403144,11.604020641701572,1.7999999999999998
33603,620950,132250,620950,132200,20,62091322,18.0,18.8532171287844,18.8532171287844,2.4
33610,620950,155250,620952,155250,20,62091552,6.0,6.240749522463071,6.240749522463071,0.2
33611,621050,92350,621010,92308,20,62100923,17.0,18.499749654827113,9.249874827413556,1.4
33618,621050,92450,621025,92450,20,62100924,5.0,5.428499901379174,5.428499901379174,0.4
33628,621050,93250,621018,93242,20,62100932,11.0,11.428499901379174,11.428499901379174,0.4
33637,621050,93350,621038,93389,20,62100933,36.0,38.35674945758546,19.17837472879273,2.1999999999999997
33680,621050,93750,621029,93786,20,62100937,4.0,4.214249950689587,4.214249950689587,0.2
33681,621050,93850,621002,93819,20,62100938,34.0,36.99949930965422,18.49974965482711,2.8000000000000003
33704,621050,188150,621020,188120,20,62101881,4.0,4.3129290367714574,4.3129290367714574,0.2
33710,621150,92850,621188,92884,20,62110928,6.0,6.428499901379174,6.428499901379174,0.4
33712,621150,93250,621136,93288,20,62110932,17.0,18.071249753447937,18.071249753447937,1.0
33720,621150,93350,621116,93390,20,62110933,4.0,4.214249950689587,4.214249950689587,0.2
33721,621150,93450,621113,93451,20,62110934,4.0,4.214249950689587,4.214249950689587,0.2
33722,621150,93550,621199,93544,20,62110935,4.0,4.214249950689587,4.214249950689587,0.2
33724,621150,93650,621155,93625,20,62110936,13.0,14.071249753447937,7.035624876723968,1.0
33729,621150,93750,621192,93774,20,62110937,4.0,4.214249950689587,4.214249950689587,0.2
33731,621150,93850,621105,93827,20,62110938,4.0,4.214249950689587,4.214249950689587,0.2
33732,621150,94050,621111,94020,20,62110940,4.0,4.245337920378128,4.245337920378128,0.2
33734,621150,94250,621111,94212,20,62110942,12.0,12.98135168151251,12.98135168151251,0.8
33741,621150,120550,621150,120500,20,62111205,9.0,9.58442337350774,9.58442337350774,1.2
33746,621250,92550,621297,92508,20,62120925,4.0,4.214249950689587,4.214249950689587,0.2
33748,621250,92750,621247,92711,20,62120927,4.0,4.214249950689587,4.214249950689587,0.2
33752,621250,93450,621258,93434,20,62120934,4.0,4.214249950689587,4.214249950689587,0.2
33753,621250,93550,621220,93560,20,62120935,4.0,4.214249950689587,4.214249950689587,0.2
33754,621250,93650,621214,93690,20,62120936,4.0,4.214249950689587,4.214249950689587,0.2
33756,621250,93750,621217,93732,20,62120937,4.0,4.214249950689587,4.214249950689587,0.2
33767,621350,92550,621305,92582,20,62130925,27.0,28.92824955620629,14.464124778103145,1.7999999999999998
33777,621350,92650,621331,92643,20,62130926,4.0,4.214249950689587,4.214249950689587,0.2
33778,621350,92750,621378,92768,20,62130927,4.0,4.214249950689587,4.214249950689587,0.2
33782,621350,95250,621304,95225,20,62130952,6.0,6.490675840756255,6.490675840756255,0.4
33811,621450,95250,621446,95257,20,62140952,7.0,7.490675840756255,7.490675840756255,0.4
33813,621450,95450,621402,95417,20,62140954,4.0,4.490675840756255,4.490675840756255,0.4
33817,621450,117950,621452,117950,20,62141179,6.0,6.29221168675387,6.29221168675387,0.2
33824,621550,92550,621589,92591,20,62150925,4.0,4.214249950689587,4.214249950689587,0.2
33825,621550,92850,621533,92861,20,62150928,10.0,10.64274985206876,10.64274985206876,0.6000000000000001
33831,621550,93250,621585,93221,20,62150932,7.0,7.642749852068762,7.642749852068762,0.6000000000000001
33835,621550,94850,621563,94820,20,62150948,6.0,6.490675840756255,6.490675840756255,0.4
33839,621550,96150,621519,96157,20,62150961,12.0,13.346645915821757,13.346645915821757,1.2
33860,621650,92450,621602,92417,20,62160924,17.0,18.285499704137525,9.142749852068762,1.2
33866,621650,92650,621621,92617,20,62160926,4.0,4.214249950689587,4.214249950689587,0.2
33867,621650,92950,621640,92906,20,62160929,4.0,4.214249950689587,4.214249950689587,0.2
33870,621650,93950,621699,93948,20,62160939,4.0,4.214249950689587,4.214249950689587,0.2
33872,621650,97150,621653,97150,20,62160971,6.0,6.285123571803201,6.285123571803201,0.2
33874,621650,97750,621645,97739,20,62160977,7.0,7.855370715409602,7.855370715409602,0.6000000000000001
33883,621650,150350,621661,150301,20,62161503,4.0,4.499740977378691,4.499740977378691,0.4
33886,621650,150450,621665,150427,20,62161504,6.0,6.749611466068036,6.749611466068036,0.6000000000000001
33899,621750,93950,621726,93977,20,62170939,4.0,4.428499901379174,4.428499901379174,0.4
33902,621750,97250,621751,97250,20,62170972,6.0,6.285123571803201,6.285123571803201,0.2
33903,621750,97350,621760,97310,20,62170973,4.0,4.570247143606402,4.570247143606402,0.4
33908,621750,130950,621700,130900,20,62171309,4.0,4.2133042821961,4.2133042821961,0.2
33923,621850,92850,621813,92851,20,62180928,6.0,6.428499901379174,6.428499901379174,0.4
33937,621850,93450,621874,93473,20,62180934,8.0,8.64274985206876,8.64274985206876,0.6000000000000001
33944,621850,94250,621860,94222,20,62180942,5.0,5.490675840756255,5.490675840756255,0.4
33947,621850,95350,621800,95392,20,62180953,5.0,5.490675840756255,5.490675840756255,0.4
33950,621850,97150,621880,97179,20,62180971,21.0,23.566112146228807,11.783056073114404,1.7999999999999998
33964,621850,97750,621882,97740,20,62180977,14.0,15.140494287212803,7.570247143606402,1.5999999999999999
33968,621850,97850,621858,97856,20,62180978,4.0,4.570247143606402,4.570247143606402,0.4
33970,621850,97950,621847,97962,20,62180979,6.0,6.855370715409602,6.855370715409602,0.6000000000000001
33989,621950,92050,621984,92001,20,62190920,4.0,4.214249950689587,4.214249950689587,0.2
33991,621950,92150,621935,92137,20,62190921,4.0,4.214249950689587,4.214249950689587,0.2
33999,621950,92650,621909,92664,20,62190926,13.0,14.071249753447937,14.071249753447937,1.0
34006,621950,93550,621945,93515,20,62190935,8.0,8.64274985206876,8.64274985206876,0.6000000000000001
34010,621950,93750,621978,93778,20,62190937,5.0,5.428499901379174,5.428499901379174,0.4
34016,621950,95050,621913,95094,20,62190950,9.0,9.736013761134384,9.736013761134384,0.6000000000000001
34020,621950,95150,621915,95152,20,62190951,9.0,9.736013761134384,9.736013761134384,0.6000000000000001
34024,621950,97150,621907,97115,20,62190971,8.0,8.570247143606402,4.285123571803201,0.4
34027,621950,97850,621957,97829,20,62190978,7.0,7.855370715409602,7.855370715409602,0.6000000000000001
34030,621950,98050,621944,98029,20,62190980,20.0,22.566112146228807,11.283056073114404,1.7999999999999998
34043,621950,98150,621995,98145,20,62190981,4.0,4.570247143606402,4.570247143606402,0.4
34045,621950,98250,621962,98202,20,62190982,4.0,4.570247143606402,4.570247143606402,0.4
34069,622050,92450,622027,92423,20,62200924,25.0,27.142499506895877,13.571249753447939,1.9999999999999998
34080,622050,92550,622021,92586,20,62200925,15.0,16.285499704137525,8.142749852068762,1.2
34086,622050,93350,622025,93347,20,62200933,4.0,4.428499901379174,4.428499901379174,0.4
34089,622050,94050,622049,94033,20,62200940,16.0,17.285499704137525,17.285499704137525,1.2
34105,622050,95050,622092,95099,20,62200950,4.0,4.245337920378128,4.245337920378128,0.2
34106,622050,95150,622012,95122,20,62200951,6.0,6.490675840756255,6.490675840756255,0.4
34117,622050,97550,622021,97548,20,62200975,8.0,8.855370715409602,8.855370715409602,0.6000000000000001
34120,622050,98250,622074,98293,20,62200982,8.0,9.140494287212803,9.140494287212803,0.8
34129,622050,117850,622000,117800,20,62201178,7.0,7.29221168675387,7.29221168675387,1.0
34130,622050,132250,622002,132281,20,62201322,4.0,4.4266085643921995,4.4266085643921995,0.4
34145,622150,91750,622142,91766,20,62210917,10.0,10.64274985206876,10.64274985206876,0.6000000000000001
34151,622150,93850,622121,93883,20,62210938,4.0,4.428499901379174,4.428499901379174,0.4
34154,622150,94050,622142,94039,20,62210940,4.0,4.428499901379174,4.428499901379174,0.4
34158,622150,95050,622121,95096,20,62210950,4.0,4.245337920378128,4.245337920378128,0.2
34163,622150,95150,622155,95121,20,62210951,9.0,9.490675840756255,9.490675840756255,0.4
34170,622150,130750,622100,130750,20,62211307,4.0,4.2133042821961,4.2133042821961,0.2
34176,622150,133050,622151,133050,20,62211330,6.0,6.2133042821961,6.2133042821961,0.2
34177,622150,133350,622151,133350,20,62211333,6.0,6.310708399751439,6.310708399751439,0.2
34184,622150,150550,622117,150521,20,62211505,4.0,4.499740977378691,4.499740977378691,0.4
34209,622250,94350,622287,94346,20,62220943,6.0,6.642749852068762,6.642749852068762,0.6000000000000001
34212,622250,94550,622297,94598,20,62220945,16.0,17.226689601890637,17.226689601890637,1.0
34219,622250,95150,622200,95100,20,62220951,18.0,19.226689601890634,9.613344800945317,1.7999999999999998
34225,622250,95450,622248,95414,20,62220954,8.0,8.736013761134384,8.736013761134384,0.6000000000000001
34228,622250,95650,622234,95646,20,62220956,10.0,10.736013761134384,5.368006880567192,0.6000000000000001
34231,622250,96750,622200,96700,20,62220967,10.0,11.140494287212803,11.140494287212803,0.8
34235,622250,96950,622278,96909,20,62220969,4.0,4.285123571803201,4.285123571803201,0.2
34237,622250,98550,622208,98528,20,62220985,9.0,10.140494287212803,10.140494287212803,0.8
34244,622250,132650,622200,132600,20,62221326,9.0,9.4266085643922,4.7133042821961,1.2
34246,622250,133050,622271,133007,20,62221330,6.0,6.639912846588299,6.639912846588299,0.6000000000000001
34249,622250,133150,622248,133150,20,62221331,6.0,6.2133042821961,6.2133042821961,0.2
34254,622350,91350,622390,91385,20,62230913,14.0,15.499749654827113,5.166583218275704,1.4
34266,622350,94150,622360,94150,20,62230941,5.0,5.428499901379174,5.428499901379174,0.4
34276,622350,95550,622375,95567,20,62230955,6.0,6.490675840756255,6.490675840756255,0.4
34278,622350,97450,622320,97452,20,62230974,10.0,10.855370715409602,10.855370715409602,0.6000000000000001
34282,622350,97750,622350,97750,20,62230977,14.0,15.710741430819205,15.710741430819205,1.2
34293,622350,130850,622360,130820,20,62231308,4.0,4.4266085643921995,4.4266085643921995,0.4
34295,622350,133050,622332,133089,20,62231330,4.0,4.621416799502877,4.621416799502877,0.4
34297,622350,133150,622300,133100,20,62231331,20.0,21.242833599005756,21.242833599005756,2.4
34302,622350,133250,622354,133250,20,62231332,6.0,6.310708399751439,6.310708399751439,0.2
34303,622350,137550,622354,137550,20,62231375,6.0,6.310708399751439,6.310708399751439,0.2
34330,622450,95850,622454,95850,20,62240958,6.0,6.245337920378128,6.245337920378128,0.2
34331,622450,97450,622436,97423,20,62240974,7.0,7.570247143606402,7.570247143606402,0.4
34341,622450,132650,622451,132650,20,62241326,6.0,6.2133042821961,6.2133042821961,0.2
34342,622450,133750,622451,133750,20,62241337,6.0,6.310708399751439,6.310708399751439,0.2
34352,622550,97350,622547,97368,20,62250973,8.0,8.570247143606402,8.570247143606402,0.4
34355,622550,97450,622500,97400,20,62250974,22.0,23.140494287212803,11.570247143606402,2.4000000000000004
34360,622550,123750,622552,123750,20,62251237,6.0,6.29221168675387,6.29221168675387,0.2
34364,622550,132650,622525,132631,20,62251326,4.0,4.621416799502877,4.621416799502877,0.4
34366,622550,135350,622556,135350,20,62251353,6.0,6.310708399751439,6.310708399751439,0.2
34382,622650,97250,622681,97266,20,62260972,5.0,5.285123571803201,5.285123571803201,0.2
34383,622650,97750,622665,97725,20,62260977,7.0,7.855370715409602,7.855370715409602,0.6000000000000001
34387,622650,133950,622651,133950,20,62261339,6.0,6.310708399751439,6.310708399751439,0.2
34388,622650,135050,622655,135050,20,62261350,6.0,6.310708399751439,6.310708399751439,0.2
34391,622650,160650,622625,160625,20,62261606,4.0,4.262350773285201,4.262350773285201,0.2
34397,622750,97150,622742,97197,20,62270971,8.0,8.570247143606402,8.570247143606402,0.4
34403,622750,97750,622734,97749,20,62270977,4.0,4.570247143606402,4.570247143606402,0.4
34408,622750,133350,622751,133350,20,62271333,6.0,6.310708399751439,6.310708399751439,0.2
34409,622750,133750,622752,133750,20,62271337,6.0,6.310708399751439,6.310708399751439,0.2
34414,622850,95850,622842,95864,20,62280958,12.0,12.89776394388117,12.89776394388117,0.8
34418,622850,95950,622800,95982,20,62280959,11.0,11.673322957910877,11.673322957910877,0.6000000000000001
34426,622850,133950,622851,133950,20,62281339,6.0,6.310708399751439,6.310708399751439,0.2
34427,622850,151350,622847,151320,20,62281513,6.0,6.499740977378691,6.499740977378691,0.4
34429,622850,160650,622875,160625,20,62281606,6.0,6.524701546570402,6.524701546570402,0.4
34437,622950,95650,622973,95695,20,62290956,4.0,4.245337920378128,4.245337920378128,0.2
34439,622950,96150,622991,96186,20,62290961,4.0,4.448881971940585,4.448881971940585,0.4
34441,622950,97050,622973,97093,20,62290970,5.0,5.570247143606402,5.570247143606402,0.4
34443,622950,98050,622999,98000,20,62290980,6.0,6.6733229579108775,6.6733229579108775,0.6000000000000001
34451,622950,136350,622900,136300,20,62291363,15.0,16.242833599005756,16.242833599005756,1.6
34459,622950,136450,622905,136447,20,62291364,9.0,9.310708399751439,9.310708399751439,1.0
34461,622950,149950,622951,149904,20,62291499,4.0,4.499740977378691,4.499740977378691,0.4
34463,622950,150050,622999,150069,20,62291500,10.0,11.249352443446728,11.249352443446728,1.0
34468,622950,150550,622900,150500,20,62291505,4.0,4.499740977378691,4.499740977378691,0.4
34480,623050,95750,623059,95781,20,62300957,4.0,4.2244409859702925,4.2244409859702925,0.2
34482,623050,96050,623040,96020,20,62300960,7.0,7.448881971940585,7.448881971940585,0.4
34484,623050,96250,623096,96230,20,62300962,5.0,5.285123571803201,5.285123571803201,0.2
34485,623050,97650,623039,97630,20,62300976,5.0,5.448881971940585,5.448881971940585,0.4
34519,623050,139950,623050,139950,20,62301399,6.0,6.288555448250915,6.288555448250915,0.2
34530,623050,151350,623012,151345,20,62301513,8.0,8.999481954757382,8.999481954757382,0.8
34546,623150,95150,623181,95186,20,62310951,8.0,8.428499901379174,8.428499901379174,0.4
34552,623150,96150,623169,96185,20,62310961,5.0,5.2244409859702925,5.2244409859702925,0.2
34553,623150,97850,623127,97804,20,62310978,14.0,14.89776394388117,14.89776394388117,1.5999999999999999
34558,623150,136250,623185,136255,20,62311362,7.0,7.932125199254315,7.932125199254315,0.6000000000000001
34576,623150,151350,623180,151332,20,62311513,10.0,10.999481954757382,10.999481954757382,0.8
34586,623250,94450,623210,94473,20,62320944,7.0,7.214249950689587,7.214249950689587,1.0
34588,623250,95950,623278,95948,20,62320959,4.0,4.448881971940585,4.448881971940585,0.4
34599,623250,132650,623267,132641,20,62321326,9.0,9.310708399751439,9.310708399751439,1.0
34604,623250,143850,623260,143840,20,62321438,4.0,4.710545620114841,4.710545620114841,0.4
34608,623250,143950,623248,143953,20,62321439,4.0,4.710545620114841,4.710545620114841,0.4
34610,623250,151450,623283,151464,20,62321514,4.0,4.499740977378691,4.499740977378691,0.4
34618,623350,93250,623349,93250,20,62330932,6.0,6.214249950689587,6.214249950689587,0.2
34625,623350,97650,623314,97694,20,62330976,7.0,7.2244409859702925,7.2244409859702925,1.0
34626,623350,97750,623384,97745,20,62330977,16.0,17.122204929851463,17.122204929851463,1.7999999999999998
34634,623350,134150,623352,134150,20,62331341,6.0,6.310708399751439,6.310708399751439,0.2
34635,623350,136250,623335,136200,20,62331362,7.0,7.932125199254315,7.932125199254315,0.6000000000000001
34656,623450,93450,623493,93425,20,62340934,5.0,5.428499901379174,5.428499901379174,0.4
34662,623450,96550,623412,96532,20,62340965,6.0,6.285123571803201,6.285123571803201,0.2
34663,623450,96950,623448,96963,20,62340969,7.0,7.448881971940585,7.448881971940585,0.4
34672,623450,144250,623489,144229,20,62341442,8.0,8.35527281005742,8.35527281005742,1.0
34676,623450,158550,623420,158548,20,62341585,4.0,4.524701546570402,4.524701546570402,0.4
