,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
21805,520250,166550,520206,166547,6,52021665,20.0,22.152617332017638,22.152617332017638,1.9999999999999998
21817,520350,146750,520308,146762,6,52031467,8.0,8.226645695240606,8.226645695240606,1.0
21818,520350,146850,520346,146833,6,52031468,16.0,16.453291390481212,16.453291390481212,2.0
21828,520350,158850,520344,158852,6,52031588,4.0,4.541084274621477,4.541084274621477,0.4
21830,520350,159650,520317,159683,6,52031596,16.0,17.15241377038645,8.576206885193224,1.7999999999999998
21839,520350,159850,520300,159800,6,52031598,6.0,6.691448262231869,6.691448262231869,0.6000000000000001
21849,520550,156850,520536,156882,6,52051568,4.0,4.449793235075814,4.449793235075814,0.4
21851,520550,156950,520533,156902,6,52051569,9.0,9.899586470151627,9.899586470151627,0.8
21860,520550,160450,520591,160459,6,52051604,4.0,4.46096550815458,4.46096550815458,0.4
21863,520550,161850,520569,161888,6,52051618,6.0,6.53862399231234,6.53862399231234,0.4
21871,520650,152050,520660,152080,6,52061520,24.0,25.124483087689537,12.562241543844769,2.6000000000000005
21893,520650,152150,520684,152109,6,52061521,8.0,8.224896617537906,8.224896617537906,1.0
21904,520650,160450,520623,160460,6,52061604,22.0,24.304827540772898,24.304827540772898,1.9999999999999998
21935,520650,160550,520630,160500,6,52061605,7.0,7.691448262231869,7.691448262231869,0.6000000000000001
21938,520650,160750,520625,160769,6,52061607,4.0,4.46096550815458,4.46096550815458,0.4
21940,520650,164550,520650,164550,6,52061645,6.0,6.215261733201764,6.215261733201764,0.2
21945,520750,161950,520740,161947,6,52071619,6.0,6.80793598846851,6.80793598846851,0.6000000000000001
21952,520950,149950,520936,149922,6,52091499,8.0,8.226645695240606,8.226645695240606,1.0
21953,520950,158550,520950,158550,6,52091585,6.0,6.270542137310739,6.270542137310739,0.2
21954,520950,159450,520989,159412,6,52091594,11.0,12.352710686553692,12.352710686553692,1.0
21961,520950,163250,520981,163216,6,52091632,9.0,9.861046932807055,9.861046932807055,0.8
21972,521050,157750,521054,157775,6,52101577,8.0,8.811626411932217,8.811626411932217,0.6000000000000001
21975,521050,158450,521012,158498,6,52101584,4.0,4.541084274621477,4.541084274621477,0.4
21982,521050,158550,521013,158537,6,52101585,8.0,9.082168549242954,9.082168549242954,0.8
22000,521150,163350,521142,163345,6,52111633,7.0,7.645785199605291,7.645785199605291,0.6000000000000001
22004,521150,165350,521150,165350,6,52111653,6.0,6.215261733201764,6.215261733201764,0.2
22005,521150,167150,521150,167150,6,52111671,6.0,6.215261733201764,6.215261733201764,0.2
22012,521350,174150,521332,174172,6,52131741,4.0,4.4580316221371765,4.4580316221371765,0.4
22016,521450,155350,521496,155376,6,52141553,8.0,8.270542137310738,8.270542137310738,1.0
22017,521450,155950,521434,155950,6,52141559,8.0,8.270542137310738,8.270542137310738,1.0
22018,521450,159450,521408,159436,6,52141594,15.0,16.893794961175168,16.893794961175168,1.4
22025,521550,147750,521500,147700,6,52151477,4.0,4.466086616292878,4.466086616292878,0.4
22027,521550,151650,521574,151693,6,52151516,4.0,4.449793235075814,4.449793235075814,0.4
22029,521550,153150,521567,153127,6,52151531,9.0,9.899586470151627,9.899586470151627,0.8
22035,521550,155450,521544,155460,6,52151554,8.0,8.270542137310738,8.270542137310738,1.0
22041,521550,156150,521516,156135,6,52151561,8.0,8.270542137310738,8.270542137310738,1.0
22043,521650,155950,521690,155930,6,52161559,8.0,8.270542137310738,8.270542137310738,1.0
22045,521650,158350,521630,158390,6,52161583,8.0,8.270542137310738,8.270542137310738,1.0
22051,521750,150550,521796,150530,6,52171505,37.0,39.69875941045489,9.924689852613723,3.200000000000001
22089,521750,150650,521780,150650,6,52171506,53.0,56.373449263068615,14.093362315767154,4.600000000000001
22223,521850,150550,521826,150591,6,52181505,23.0,24.79917294030326,12.39958647015163,1.5999999999999999
22249,521850,150650,521800,150630,6,52181506,54.0,57.373449263068615,19.124483087689537,4.600000000000001
22386,521950,154250,521980,154220,6,52191542,8.0,8.224896617537906,8.224896617537906,1.0
22388,521950,159550,521930,159530,6,52191595,18.0,19.35271068655369,6.450903562184563,1.7999999999999998
22415,522050,154250,522012,154217,6,52201542,8.0,8.224896617537906,8.224896617537906,1.0
22419,522050,172150,522041,172122,6,52201721,4.0,4.388439823244658,4.388439823244658,0.4
22423,522150,147650,522113,147639,6,52211476,4.0,4.466086616292878,4.466086616292878,0.4
22435,522450,164450,522480,164470,6,52241644,8.0,8.215261733201764,8.215261733201764,1.0
22436,522650,160850,522694,160834,6,52261608,8.0,8.269311996156171,8.269311996156171,1.0
22439,522650,165150,522602,165151,6,52261651,14.0,15.506832132412347,15.506832132412347,1.4
22454,522650,176550,522650,176550,6,52261765,6.0,6.229015811068589,6.229015811068589,0.2
22456,522750,152550,522760,152540,6,52271525,8.0,8.224896617537906,8.224896617537906,1.0
22457,522750,160850,522700,160840,6,52271608,8.0,8.269311996156171,8.269311996156171,1.0
22464,522750,165050,522704,165060,6,52271650,4.0,4.430523466403527,4.430523466403527,0.4
22469,522850,176550,522850,176550,6,52281765,6.0,6.229015811068589,6.229015811068589,0.2
22471,522950,152450,522991,152436,6,52291524,8.0,8.224896617537906,8.224896617537906,1.0
22474,523050,152450,523014,152422,6,52301524,8.0,8.224896617537906,8.224896617537906,1.0
22477,523050,168950,523050,168950,6,52301689,6.0,6.215261733201764,6.215261733201764,0.2
22480,523150,172050,523136,172077,6,52311720,6.0,6.582659734866987,6.582659734866987,0.6000000000000001
22484,523250,178450,523250,178450,6,52321784,6.0,6.229015811068589,6.229015811068589,0.2
22486,523350,172050,523300,172070,6,52331720,4.0,4.388439823244658,4.388439823244658,0.4
22489,523450,178150,523450,178150,6,52341781,6.0,6.229015811068589,6.229015811068589,0.2
22491,523550,178250,523550,178250,6,52351782,6.0,6.229015811068589,6.229015811068589,0.2
22493,523750,178350,523750,178350,6,52371783,6.0,6.229015811068589,6.229015811068589,0.2
22495,523850,169750,523850,169750,6,52381697,6.0,6.194219911622329,6.194219911622329,0.2
22496,523850,169850,523850,169850,6,52381698,6.0,6.194219911622329,6.194219911622329,0.2
22497,523850,169950,523850,169950,6,52381699,6.0,6.194219911622329,6.194219911622329,0.2
22499,523950,169550,523950,169550,6,52391695,6.0,6.194219911622329,6.194219911622329,0.2
22500,523950,169750,523950,169750,6,52391697,6.0,6.194219911622329,6.194219911622329,0.2
22501,523950,169950,523950,169950,6,52391699,6.0,6.194219911622329,6.194219911622329,0.2
22502,523950,178550,523950,178550,6,52391785,6.0,6.229015811068589,6.229015811068589,0.2
22503,524050,166450,524024,166472,6,52401664,13.0,14.291570399210583,14.291570399210583,1.2
22509,524050,169850,524050,169850,6,52401698,6.0,6.194219911622329,6.194219911622329,0.2
22511,524150,169850,524150,169850,6,52411698,6.0,6.194219911622329,6.194219911622329,0.2
22514,524250,185450,524290,185498,6,52421854,11.0,11.469901197562592,5.734950598781296,1.2
22516,524250,185550,524299,185502,6,52421855,18.0,18.70485179634389,6.234950598781296,2.2
22524,524350,185450,524368,185449,6,52431854,40.0,43.05435778415685,14.35145259471895,4.200000000000002
22568,524350,185550,524310,185503,6,52431855,26.0,27.644654191469073,9.214884730489691,3.000000000000001
22580,524450,185450,524458,185474,6,52441854,33.0,35.114555389031665,11.704851796343888,3.4000000000000012
22593,524550,167550,524550,167550,6,52451675,6.0,6.215261733201764,6.215261733201764,0.2
22595,524550,185450,524576,185469,6,52451854,15.0,16.64465419146907,16.64465419146907,1.4
22614,524850,165150,524805,165190,6,52481651,16.0,18.154495969249357,18.154495969249357,1.5999999999999999
22623,524850,165250,524840,165200,6,52481652,19.0,21.154495969249357,10.577247984624679,1.5999999999999999
22646,524850,180550,524847,180509,6,52481805,4.0,4.473544229895993,4.473544229895993,0.4
22648,524850,180650,524818,180670,6,52481806,4.0,4.473544229895993,4.473544229895993,0.4
22650,524850,185550,524870,185518,6,52481855,9.0,9.234950598781296,9.234950598781296,1.0
22653,524950,165150,524904,165158,6,52491651,14.0,15.615871976937019,15.615871976937019,1.2
22662,524950,165250,524910,165205,6,52491652,25.0,27.962431957717865,9.320810652572622,2.1999999999999997
22698,524950,180550,524980,180579,6,52491805,4.0,4.473544229895993,4.473544229895993,0.4
22700,524950,187050,524977,187011,6,52491870,8.0,8.939802395125183,8.939802395125183,0.8
22706,525050,165250,525052,165259,6,52501652,4.0,4.53862399231234,4.53862399231234,0.4
22710,525050,186850,525065,186890,6,52501868,4.0,4.234950598781296,4.234950598781296,0.2
22711,525050,186950,525098,186972,6,52501869,12.0,12.704851796343888,6.352425898171944,1.4
22726,525050,187050,525039,187041,6,52501870,23.0,25.584456586594253,12.792228293297127,2.1999999999999997
22756,525250,187050,525202,187020,6,52521870,5.0,5.469901197562591,5.469901197562591,0.4
22758,525250,188350,525250,188375,6,52521883,9.0,9.234950598781296,9.234950598781296,1.0
22759,525250,188450,525250,188400,6,52521884,25.0,26.409703592687777,8.803234530895926,2.8000000000000007
22770,525250,188550,525269,188506,6,52521885,30.0,32.114555389031665,10.704851796343888,3.4000000000000012
22787,525250,199150,525250,199150,6,52521991,13.0,13.847916429002137,6.923958214501068,1.4
22797,525350,175550,525324,175551,6,52531755,6.0,6.687047433205764,6.687047433205764,0.6000000000000001
22801,525350,187050,525330,187010,6,52531870,6.0,6.7048517963438865,6.7048517963438865,0.6000000000000001
22804,525350,188350,525375,188300,6,52531883,9.0,9.234950598781296,9.234950598781296,1.0
22807,525350,188450,525354,188428,6,52531884,24.0,26.584456586594253,13.292228293297127,2.1999999999999997
22827,525350,188550,525321,188504,6,52531885,10.0,11.174752993906479,11.174752993906479,1.0
22832,525350,188650,525345,188605,6,52531886,19.0,19.70485179634389,9.852425898171944,2.2
22838,525450,175850,525471,175849,6,52541758,8.0,8.229015811068589,8.229015811068589,1.0
22844,525450,188250,525475,188200,6,52541882,11.0,11.469901197562592,5.734950598781296,1.2
22847,525450,188450,525420,188490,6,52541884,43.0,46.994160179282034,15.664720059760677,4.200000000000001
22895,525450,188550,525464,188534,6,52541885,22.0,24.11455538903166,8.03818512967722,1.7999999999999998
22918,525450,188650,525487,188628,6,52541886,4.0,4.234950598781296,4.234950598781296,0.2
22929,525450,199250,525430,199220,6,52541992,26.0,28.826388096673785,14.413194048336893,2.8000000000000003
22945,525450,199350,525497,199346,6,52541993,4.0,4.565277619334757,4.565277619334757,0.4
22948,525550,167950,525569,167980,6,52551679,4.0,4.430523466403527,4.430523466403527,0.4
22951,525550,185450,525594,185476,6,52551854,8.0,8.939802395125183,8.939802395125183,0.8
22956,525550,185550,525514,185504,6,52551855,14.0,15.409703592687777,15.409703592687777,1.2
22964,525550,188050,525592,188087,6,52551880,24.0,25.87960479025037,8.626534930083457,2.4
22974,525550,188150,525581,188156,6,52551881,73.0,79.81356736465759,19.953391841164397,6.600000000000003
23086,525550,188250,525536,188252,6,52551882,76.0,82.81356736465759,16.562713472931517,7.400000000000004
23262,525550,188350,525583,188300,6,52551883,80.0,87.51841916100148,21.87960479025037,8.000000000000005
23419,525550,188450,525520,188430,6,52551884,49.0,53.93396257440722,17.977987524802405,5.000000000000002
23477,525550,188550,525549,188516,6,52551885,47.0,52.16891317318851,26.084456586594253,4.400000000000001
23518,525550,188650,525508,188683,6,52551886,12.0,13.174752993906479,13.174752993906479,1.0
23542,525550,188750,525594,188778,6,52551887,30.0,32.114555389031665,10.704851796343888,3.4000000000000012
23555,525550,199350,525500,199300,6,52551993,10.0,10.565277619334756,10.565277619334756,1.2
23561,525650,188050,525669,188044,6,52561880,59.0,64.6388143707511,16.159703592687777,5.600000000000002
23649,525650,188150,525678,188158,6,52561881,56.0,61.168913173188514,20.38963772439617,5.200000000000002
23722,525650,188250,525661,188253,6,52561882,70.0,76.57861676587629,25.52620558862543,6.400000000000003
23952,525650,188350,525670,188350,6,52561883,72.0,78.81356736465759,19.703391841164397,6.600000000000003
24068,525650,188450,525670,188460,6,52561884,48.0,51.994160179282034,12.998540044820508,5.000000000000003
24100,525650,188550,525601,188527,6,52561885,18.0,19.644654191469073,19.644654191469073,1.4
24114,525650,188650,525675,188625,6,52561886,36.0,39.05435778415685,13.018119261385616,3.400000000000001
24197,525650,199250,525634,199287,6,52561992,4.0,4.565277619334757,4.565277619334757,0.4
24201,525750,167650,525745,167690,6,52571676,4.0,4.430523466403527,4.430523466403527,0.4
24207,525750,187950,525784,187996,6,52571879,26.0,28.81940718537555,28.81940718537555,2.4
24228,525750,188050,525753,188011,6,52571880,48.0,53.4038637719698,26.7019318859849,4.600000000000001
24300,525750,188150,525710,188173,6,52571881,50.0,54.93396257440722,18.31132085813574,5.000000000000002
24341,525750,188250,525791,188234,6,52571882,61.0,65.93396257440722,16.483490643601804,5.800000000000003
24376,525750,188350,525730,188355,6,52571883,45.0,48.75920958050074,12.189802395125184,4.8000000000000025
24395,525750,188450,525740,188420,6,52571884,64.0,69.8737649695324,17.4684412423831,6.600000000000004
24451,525750,188550,525724,188508,6,52571885,44.0,47.289308382938145,15.763102794312715,4.400000000000002
24487,525750,188650,525718,188626,6,52571886,14.0,15.409703592687777,7.704851796343888,1.2
24499,525750,188750,525742,188792,6,52571887,11.0,11.704851796343888,5.852425898171944,1.4
24503,525750,199550,525745,199501,6,52571995,7.0,7.847916429002135,3.9239582145010674,0.6000000000000001
24506,525750,199650,525770,199660,6,52571996,14.0,15.130555238669514,7.565277619334757,1.5999999999999999
24511,525750,199750,525780,199700,6,52571997,12.0,12.847916429002135,6.423958214501067,1.4
24516,525750,199850,525785,199810,6,52571998,12.0,12.847916429002135,6.423958214501067,1.4
24519,525850,155850,525898,155851,6,52581558,6.0,6.64919474856209,6.64919474856209,0.6000000000000001
24522,525850,166550,525850,166550,6,52581665,6.0,6.26931199615617,6.26931199615617,0.2
24523,525850,168750,525818,168708,6,52581687,12.0,12.58265973486699,6.291329867433495,1.4
24528,525850,182150,525836,182128,6,52581821,8.0,8.947088459791987,8.947088459791987,0.8
24532,525850,187950,525846,187971,6,52581879,7.0,7.234950598781296,7.234950598781296,1.0
24533,525850,188050,525898,188035,6,52581880,35.0,38.524258981719434,12.841419660573145,3.0000000000000004
24569,525850,188150,525877,188178,6,52581881,49.0,54.4038637719698,18.134621257323268,4.600000000000001
24621,525850,188250,525802,188238,6,52581882,65.0,70.16891317318851,14.033782634637703,6.800000000000003
24654,525850,188350,525856,188325,6,52581883,42.0,45.289308382938145,15.096436127646049,4.400000000000002
24675,525850,188450,525874,188450,6,52581884,75.0,82.51841916100148,27.506139720333824,7.200000000000004
24744,525850,188550,525875,188505,6,52581885,59.0,63.93396257440722,15.983490643601804,5.800000000000003
24801,525850,188650,525888,188664,6,52581886,37.0,40.75920958050074,13.586403193500246,4.000000000000001
24825,525950,155850,525971,155898,6,52591558,8.0,8.216398249520697,8.216398249520697,1.0
24826,525950,155950,525988,155912,6,52591559,11.0,11.432796499041395,5.716398249520697,1.2
24830,525950,166450,525950,166450,6,52591664,6.0,6.26931199615617,6.26931199615617,0.2
24831,525950,166550,525950,166550,6,52591665,6.0,6.26931199615617,6.26931199615617,0.2
24832,525950,168750,525903,168769,6,52591687,12.0,13.165319469733976,13.165319469733976,1.2
24841,525950,182150,525933,182138,6,52591821,10.0,11.183860574739983,11.183860574739983,1.0
24846,525950,185550,525950,185502,6,52591855,8.0,8.939802395125183,8.939802395125183,0.8
24850,525950,186750,525953,186727,6,52591867,7.0,7.234950598781296,7.234950598781296,1.0
24851,525950,188050,525904,188024,6,52591880,10.0,11.174752993906479,11.174752993906479,1.0
24862,525950,188150,525933,188158,6,52591881,55.0,59.22911077806333,14.807277694515832,5.200000000000003
24888,525950,188250,525903,188266,6,52591882,37.0,40.52425898171944,13.508086327239814,3.800000000000001
24908,525950,188350,525996,188387,6,52591883,29.0,31.584456586594257,10.528152195531419,3.0000000000000004
24924,525950,188450,525957,188477,6,52591884,23.0,24.644654191469073,12.322327095734536,2.1999999999999997
24954,525950,188550,525900,188510,6,52591885,32.0,34.58445658659426,17.29222829329713,3.0000000000000004
24984,525950,189350,525961,189348,6,52591893,10.0,10.486614107998399,10.486614107998399,1.2
24989,526050,155850,526065,155863,6,52601558,8.0,8.216398249520697,8.216398249520697,1.0
24990,526050,163250,526000,163200,6,52601632,8.0,8.269311996156171,8.269311996156171,1.0
24993,526050,166350,526050,166350,6,52601663,6.0,6.26931199615617,6.26931199615617,0.2
24994,526050,166450,526050,166450,6,52601664,6.0,6.26931199615617,6.26931199615617,0.2
24996,526050,186650,526076,186680,6,52601866,11.0,11.469901197562592,5.734950598781296,1.2
24998,526050,188150,526022,188130,6,52601881,4.0,4.469901197562591,4.469901197562591,0.4
25000,526050,188250,526050,188250,6,52601882,17.0,18.409703592687777,9.204851796343888,1.9999999999999998
