,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
71067,678050,282150,678052,282150,10,67802821,11.0,11.4943413663525,11.4943413663525,0.4
71085,678150,249850,678161,249840,10,67812498,6.0,6.767739684041683,6.767739684041683,0.6000000000000001
71088,678150,250550,678103,250562,10,67812505,4.0,4.511826456027788,4.511826456027788,0.4
71106,678150,282250,678152,282250,10,67812822,6.0,6.24717068317625,6.24717068317625,0.2
71199,678450,208250,678440,208200,10,67842082,5.0,5.218278261753971,5.218278261753971,0.2
71210,678450,254550,678483,254522,10,67842545,4.0,4.534207173958457,4.534207173958457,0.4
71243,678450,279850,678490,279874,10,67842798,4.0,4.2759430093007404,4.2759430093007404,0.2
71264,678550,268050,678540,268080,10,67852680,4.0,4.234686767254153,4.234686767254153,0.2
71266,678550,279850,678505,279878,10,67852798,4.0,4.2759430093007404,4.2759430093007404,0.2
71275,678650,227350,678660,227300,10,67862273,10.0,11.136653189058986,5.568326594529493,0.8
71290,678650,250650,678638,250646,10,67862506,4.0,4.511826456027788,4.511826456027788,0.4
71310,678650,279850,678632,279869,10,67862798,4.0,4.2759430093007404,4.2759430093007404,0.2
71340,678750,282450,678750,282450,10,67872824,6.0,6.24717068317625,6.24717068317625,0.2
71344,678850,253650,678838,253649,10,67882536,4.0,4.267103586979228,4.267103586979228,0.2
71357,678850,282350,678889,282326,10,67882823,4.0,4.494341366352501,4.494341366352501,0.4
71361,678950,248150,678952,248165,10,67892481,4.0,4.511826456027788,4.511826456027788,0.4
71485,678950,282850,678975,282899,10,67892828,4.0,4.24717068317625,4.24717068317625,0.2
71489,678950,289650,678943,289663,10,67892896,8.0,8.62752361548435,8.62752361548435,0.4
71492,679050,226150,679060,226140,10,67902261,4.0,4.2841632972647465,4.2841632972647465,0.2
71503,679050,258250,679091,258245,10,67902582,4.0,4.4375556250640695,4.4375556250640695,0.4
71534,679150,271550,679154,271550,10,67912715,5.0,5.237087177152064,5.237087177152064,0.2
71535,679150,282850,679135,282895,10,67912828,4.0,4.24717068317625,4.24717068317625,0.2
71558,679250,271550,679229,271568,10,67922715,11.0,11.711261531456193,3.903753843818731,0.6000000000000001
71564,679250,282850,679261,282874,10,67922828,4.0,4.24717068317625,4.24717068317625,0.2
71568,679250,284350,679244,284373,10,67922843,4.0,4.24717068317625,4.24717068317625,0.2
71573,679350,243450,679300,243450,10,67932434,5.0,5.26144941516942,5.26144941516942,0.2
71578,679350,248150,679374,248150,10,67932481,6.0,6.511826456027788,6.511826456027788,0.4
71589,679450,243050,679410,243040,10,67942430,4.0,4.26144941516942,4.26144941516942,0.2
71590,679450,248050,679412,248096,10,67942480,4.0,4.511826456027788,4.511826456027788,0.4
71606,679450,282750,679471,282794,10,67942827,4.0,4.24717068317625,4.24717068317625,0.2
71624,679550,251550,679568,251597,10,67952515,6.0,6.767739684041683,6.767739684041683,0.6000000000000001
71634,679550,268750,679580,268760,10,67952687,7.0,7.704060301762458,3.852030150881229,0.6000000000000001
71661,679550,282850,679512,282818,10,67952828,4.0,4.24717068317625,4.24717068317625,0.2
71689,679750,247250,679751,247250,10,67972472,4.0,4.2559132280138945,4.2559132280138945,0.2
71690,679750,249350,679786,249371,10,67972493,4.0,4.511826456027788,4.511826456027788,0.4
71705,679750,282850,679722,282840,10,67972828,4.0,4.24717068317625,4.24717068317625,0.2
71711,679850,246650,679800,246600,10,67982466,4.0,4.213058458724069,4.213058458724069,0.2
71714,679850,249350,679880,249318,10,67982493,4.0,4.511826456027788,4.511826456027788,0.4
71718,679850,249550,679868,249556,10,67982495,4.0,4.511826456027788,4.511826456027788,0.4
71731,679850,268250,679842,268278,10,67982682,4.0,4.469373534508305,4.469373534508305,0.4
71745,679850,282750,679889,282726,10,67982827,4.0,4.24717068317625,4.24717068317625,0.2
71749,679950,249250,679982,249293,10,67992492,8.0,9.023652912055576,4.511826456027788,0.8
71765,679950,282550,679955,282550,10,67992825,6.0,6.24717068317625,6.24717068317625,0.2
71772,680050,249250,680025,249288,10,68002492,4.0,4.511826456027788,4.511826456027788,0.4
71774,680050,249350,680036,249334,10,68002493,4.0,4.511826456027788,4.511826456027788,0.4
71796,680050,282550,680048,282550,10,68002825,6.0,6.24717068317625,6.24717068317625,0.2
71797,680050,282650,680054,282650,10,68002826,5.0,5.24717068317625,5.24717068317625,0.2
71804,680050,284150,680054,284150,10,68002841,6.0,6.24717068317625,6.24717068317625,0.2
71808,680150,246650,680134,246660,10,68012466,6.0,6.767739684041683,6.767739684041683,0.6000000000000001
71844,680250,247750,680284,247778,10,68022477,8.0,9.023652912055576,4.511826456027788,0.8
71870,680250,282950,680254,282950,10,68022829,5.0,5.24717068317625,5.24717068317625,0.2
71884,680350,252950,680370,252983,10,68032529,8.0,8.915205376507464,8.915205376507464,0.8
71904,680350,260550,680352,260550,10,68032605,6.0,6.234686767254153,6.234686767254153,0.2
71932,680450,245850,680402,245891,10,68042458,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
71940,680450,248850,680485,248811,10,68042488,4.0,4.511826456027788,4.511826456027788,0.4
71988,680550,246850,680500,246800,10,68052468,4.0,4.2559132280138945,4.2559132280138945,0.2
71996,680550,249550,680509,249564,10,68052495,4.0,4.511826456027788,4.511826456027788,0.4
71999,680550,249650,680576,249636,10,68052496,17.0,19.047305824111152,4.761826456027788,1.5999999999999999
72025,680550,253550,680532,253574,10,68052535,6.0,6.686404032380597,6.686404032380597,0.6000000000000001
72045,680550,270450,680581,270451,10,68052704,51.0,55.00682700202068,18.33560900067356,3.400000000000001
72189,680750,247750,680750,247700,10,68072477,4.0,4.2559132280138945,4.2559132280138945,0.2
72216,680750,261350,680751,261350,10,68072613,6.0,6.234686767254153,6.234686767254153,0.2
72220,680750,270450,680733,270413,10,68072704,4.0,4.235695706001216,4.235695706001216,0.2
72221,680750,272850,680764,272858,10,68072728,4.0,4.474174354304129,4.474174354304129,0.4
72276,680850,246250,680827,246259,10,68082462,7.0,7.639175376172206,3.819587688086103,0.6000000000000001
72300,680850,247350,680845,247354,10,68082473,4.0,4.511826456027788,4.511826456027788,0.4
72346,680850,272650,680854,272650,10,68082726,5.0,5.237087177152064,5.237087177152064,0.2
72384,680950,242750,680982,242763,10,68092427,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
72510,681050,246450,681079,246446,10,68102464,7.0,7.639175376172206,3.819587688086103,0.6000000000000001
72523,681050,250350,681001,250397,10,68102503,4.0,4.511826456027788,4.511826456027788,0.4
72613,681150,245750,681133,245799,10,68112457,4.0,4.426116917448137,4.426116917448137,0.4
72623,681150,245850,681112,245809,10,68112458,4.0,4.426116917448137,4.426116917448137,0.4
72640,681150,248950,681195,248966,10,68112489,11.0,12.023652912055578,12.023652912055578,0.8
72646,681150,249250,681162,249258,10,68112492,4.0,4.2559132280138945,4.2559132280138945,0.2
72647,681150,249350,681142,249314,10,68112493,4.0,4.511826456027788,4.511826456027788,0.4
72739,681250,226050,681215,226041,10,68122260,7.0,7.999481865284974,3.999740932642487,0.6000000000000001
72890,681350,246250,681316,246243,10,68132462,6.0,6.426116917448137,6.426116917448137,0.4
72894,681350,249150,681309,249121,10,68132491,4.0,4.511826456027788,4.511826456027788,0.4
72914,681350,254050,681361,254062,10,68132540,4.0,4.457602688253732,4.457602688253732,0.4
73114,681450,254250,681447,254247,10,68142542,4.0,4.457602688253732,4.457602688253732,0.4
73144,681450,271650,681495,271621,10,68142716,5.0,5.474174354304129,5.474174354304129,0.4
73314,681550,224950,681530,224900,10,68152249,4.0,4.272529828388902,4.272529828388902,0.2
73342,681550,250450,681552,250450,10,68152504,6.0,6.2559132280138945,6.2559132280138945,0.2
73343,681550,254150,681501,254109,10,68152541,4.0,4.457602688253732,4.457602688253732,0.4
73357,681550,272450,681555,272450,10,68152724,10.0,10.237087177152064,10.237087177152064,1.0
73498,681650,267450,681680,267434,10,68162674,4.0,4.471391412002433,4.471391412002433,0.4
73504,681650,267750,681660,267700,10,68162677,8.0,8.471391412002433,4.235695706001216,0.4
73506,681650,267850,681648,267813,10,68162678,4.0,4.471391412002433,4.471391412002433,0.4
73565,681750,248350,681774,248307,10,68172483,4.0,4.511826456027788,4.511826456027788,0.4
73572,681750,248750,681737,248767,10,68172487,4.0,4.511826456027788,4.511826456027788,0.4
73854,681950,245450,681990,245458,10,68192454,10.0,11.065292293620344,11.065292293620344,1.0
73878,681950,252350,681925,252394,10,68192523,4.0,4.228801344126866,4.228801344126866,0.2
73925,682050,248650,682063,248639,10,68202486,10.0,11.27956614006947,3.7598553800231564,1.0
73940,682050,249050,682017,249086,10,68202490,4.0,4.511826456027788,4.511826456027788,0.4
74034,682150,259150,682153,259150,10,68212591,10.0,10.234686767254152,10.234686767254152,1.0
74035,682150,259450,682154,259450,10,68212594,10.0,10.217236597485412,10.217236597485412,1.0
74066,682150,272450,682165,272429,10,68212724,6.0,6.711261531456193,6.711261531456193,0.6000000000000001
74090,682250,249150,682280,249195,10,68222491,4.0,4.511826456027788,4.511826456027788,0.4
74103,682250,259050,682251,259050,10,68222590,10.0,10.217236597485412,10.217236597485412,1.0
74128,682250,273650,682246,273679,10,68222736,10.0,11.185435885760322,11.185435885760322,1.0
74153,682250,274550,682244,274550,10,68222745,6.0,6.237087177152064,6.237087177152064,0.2
74245,682350,270850,682370,270850,10,68232708,5.0,5.471391412002433,5.471391412002433,0.4
74299,682450,247750,682491,247759,10,68242477,4.0,4.213058458724069,4.213058458724069,0.2
74324,682450,270850,682400,270800,10,68242708,6.0,6.471391412002433,6.471391412002433,0.4
74397,682550,247550,682592,247588,10,68252475,4.0,4.213058458724069,4.213058458724069,0.2
74399,682550,248050,682540,248082,10,68252480,4.0,4.2559132280138945,4.2559132280138945,0.2
74469,682550,272650,682535,272610,10,68252726,5.0,5.474174354304129,5.474174354304129,0.4
74776,682850,248450,682823,248480,10,68282484,6.0,6.511826456027788,6.511826456027788,0.4
74782,682850,253450,682856,253424,10,68282534,6.0,6.686404032380597,6.686404032380597,0.6000000000000001
74786,682850,255650,682811,255680,10,68282556,4.0,4.457602688253732,4.457602688253732,0.4
74788,682850,255750,682848,255700,10,68282557,4.0,4.457602688253732,4.457602688253732,0.4
74818,682850,272950,682882,272922,10,68282729,6.0,6.711261531456193,6.711261531456193,0.6000000000000001
74861,682950,272850,682940,272873,10,68292728,6.0,6.711261531456193,6.711261531456193,0.6000000000000001
74872,682950,273050,682960,273040,10,68292730,5.0,5.474174354304129,5.474174354304129,0.4
74891,683050,248350,683033,248334,10,68302483,7.0,7.639175376172206,3.819587688086103,0.6000000000000001
74896,683050,248750,683000,248735,10,68302487,6.0,6.767739684041683,6.767739684041683,0.6000000000000001
75006,683150,249750,683144,249745,10,68312497,4.0,4.511826456027788,4.511826456027788,0.4
75063,683150,284350,683115,284394,10,68312843,6.0,6.494341366352501,6.494341366352501,0.4
75081,683250,227350,683286,227355,10,68322273,4.0,4.3331606217616585,4.3331606217616585,0.2
75089,683250,252550,683250,252546,10,68322525,4.0,4.457602688253732,4.457602688253732,0.4
75140,683350,254650,683370,254652,10,68332546,4.0,4.457602688253732,4.457602688253732,0.4
75182,683450,249150,683470,249190,10,68342491,5.0,5.2559132280138945,5.2559132280138945,0.2
75272,683550,262950,683563,262918,10,68352629,6.0,6.704060301762458,6.704060301762458,0.6000000000000001
75355,683650,254050,683691,254020,10,68362540,4.0,4.457602688253732,4.457602688253732,0.4
75392,683750,240850,683700,240800,10,68372408,4.0,4.333204707698244,4.333204707698244,0.2
75424,683850,140250,683849,140250,10,68381402,6.0,6.365268724634117,6.365268724634117,0.2
75432,683850,246150,683803,246165,10,68382461,4.0,4.333204707698244,4.333204707698244,0.2
75492,683950,284250,683920,284236,10,68392842,11.0,11.988682732705001,5.994341366352501,0.8
75506,684050,246650,684020,246680,10,68402466,4.0,4.333204707698244,4.333204707698244,0.2
75574,684050,284050,684050,284069,10,68402840,8.0,8.741512049528751,4.3707560247643755,0.6000000000000001
75584,684150,252450,684154,252486,10,68412524,4.0,4.457602688253732,4.457602688253732,0.4
75609,684250,248050,684260,248000,10,68422480,9.0,10.023652912055576,10.023652912055576,0.8
75627,684250,248950,684220,248960,10,68422489,11.0,11.511826456027787,11.511826456027787,1.2
75629,684250,249250,684205,249212,10,68422492,4.0,4.511826456027788,4.511826456027788,0.4
75882,684650,245850,684680,245880,10,68462458,12.0,12.590831486949632,12.590831486949632,1.2
75886,684650,252050,684694,252039,10,68462520,6.0,6.686404032380597,6.686404032380597,0.6000000000000001
75893,684650,252150,684668,252121,10,68462521,6.0,6.686404032380597,6.686404032380597,0.6000000000000001
75896,684650,252450,684690,252497,10,68462524,4.0,4.457602688253732,4.457602688253732,0.4
75900,684650,252650,684655,252637,10,68462526,14.0,15.14400672063433,7.572003360317165,1.0
75919,684650,259450,684637,259429,10,68462594,4.0,4.434473194970826,4.434473194970826,0.4
75940,684750,245850,684710,245880,10,68472458,11.0,11.590831486949632,11.590831486949632,1.2
75972,684750,283950,684775,283914,10,68472839,4.0,4.24717068317625,4.24717068317625,0.2
75997,684850,252450,684850,252450,10,68482524,6.0,6.228801344126866,6.228801344126866,0.2
76070,685150,254950,685147,254950,10,68512549,6.0,6.228801344126866,6.228801344126866,0.2
76075,685150,269950,685150,269940,10,68512699,13.0,14.500382810249084,14.500382810249084,1.0
76107,685250,270250,685261,270208,10,68522702,7.0,7.6001531240996325,3.8000765620498163,0.4
76266,686050,245550,686057,245596,10,68602455,5.0,5.590831486949632,5.590831486949632,0.4
76272,686050,245850,686073,245854,10,68602458,4.0,4.295415743474816,4.295415743474816,0.2
76286,686150,245650,686147,245600,10,68612456,4.0,4.590831486949632,4.590831486949632,0.4
76326,686550,117450,686500,117420,10,68651174,8.0,8.711472109983973,4.355736054991986,0.4
76371,686850,240550,686830,240582,10,68682405,4.0,4.295415743474816,4.295415743474816,0.2
76375,686850,282750,686852,282750,10,68682827,6.0,6.24717068317625,6.24717068317625,0.2
76428,687050,248550,687000,248539,10,68702485,4.0,4.500881681987264,4.500881681987264,0.4
76471,687250,245550,687207,245547,10,68722455,4.0,4.590831486949632,4.590831486949632,0.4
76484,687350,250250,687379,250281,10,68732502,4.0,4.228801344126866,4.228801344126866,0.2
76502,687450,241750,687446,241750,10,68742417,7.0,7.590831486949632,7.590831486949632,0.4
76504,687450,242050,687437,242015,10,68742420,6.0,6.590831486949632,6.590831486949632,0.4
76524,687550,245350,687567,245350,10,68752453,4.0,4.590831486949632,4.590831486949632,0.4
76539,687650,241750,687652,241729,10,68762417,6.0,6.590831486949632,6.590831486949632,0.4
76581,687750,241850,687700,241800,10,68772418,4.0,4.295415743474816,4.295415743474816,0.2
76636,687950,293950,687946,293950,10,68792939,6.0,6.206030765481505,6.206030765481505,0.2
76648,688050,242150,688088,242158,10,68802421,4.0,4.295415743474816,4.295415743474816,0.2
76662,688150,242150,688110,242100,10,68812421,4.0,4.590831486949632,4.590831486949632,0.4
76713,688350,280450,688397,280468,10,68832804,4.0,4.285441255512124,4.285441255512124,0.2
76715,688350,280550,688344,280550,10,68832805,4.0,4.285441255512124,4.285441255512124,0.2
76741,688450,279750,688442,279702,10,68842797,4.0,4.295252389255523,4.295252389255523,0.2
76743,688450,280450,688448,280454,10,68842804,4.0,4.285441255512124,4.285441255512124,0.2
76770,688550,280350,688550,280310,10,68852803,4.0,4.295252389255523,4.295252389255523,0.2
76799,688650,280050,688691,280080,10,68862800,4.0,4.295252389255523,4.295252389255523,0.2
76807,688650,280150,688634,280193,10,68862801,8.0,8.590504778511047,8.590504778511047,0.4
76849,688850,279950,688815,279990,10,68882799,4.0,4.295252389255523,4.295252389255523,0.2
76920,689450,246450,689480,246490,10,68942464,4.0,4.250440840993631,4.250440840993631,0.2
76921,689450,246550,689482,246506,10,68942465,4.0,4.500881681987264,4.500881681987264,0.4
76924,689450,254950,689486,254947,10,68942549,4.0,4.434473194970826,4.434473194970826,0.4
76940,689450,277650,689445,277650,10,68942776,6.0,6.295252389255523,6.295252389255523,0.2
76972,689650,280750,689600,280750,10,68962807,4.0,4.295252389255523,4.295252389255523,0.2
76974,689650,283850,689645,283875,10,68962838,4.0,4.570882511024248,4.570882511024248,0.4
77017,689750,280850,689762,280848,10,68972808,4.0,4.295252389255523,4.295252389255523,0.2
77024,689750,283750,689790,283790,10,68972837,4.0,4.570882511024248,4.570882511024248,0.4
77039,689850,280750,689871,280750,10,68982807,4.0,4.295252389255523,4.295252389255523,0.2
77171,689950,153450,689931,153406,10,68991534,4.0,4.643642320064731,4.643642320064731,0.4
77215,689950,280650,689901,280690,10,68992806,4.0,4.295252389255523,4.295252389255523,0.2
77216,689950,280750,689915,280706,10,68992807,4.0,4.295252389255523,4.295252389255523,0.2
77402,690150,280650,690107,280670,10,69012806,4.0,4.295252389255523,4.295252389255523,0.2
77499,690250,280850,690260,280870,10,69022808,4.0,4.295252389255523,4.295252389255523,0.2
77602,690350,253750,690331,253741,10,69032537,4.0,4.457602688253732,4.457602688253732,0.4
77615,690350,255450,690371,255479,10,69032554,6.0,6.651709792456239,6.651709792456239,0.6000000000000001
77643,690450,205950,690452,205950,10,69042059,6.0,6.299262381454162,6.299262381454162,0.2
77759,690550,286150,690500,286167,10,69052861,4.0,4.570882511024248,4.570882511024248,0.4
77922,690850,286150,690885,286168,10,69082861,7.0,7.856323766536372,3.928161883268186,0.6000000000000001
78038,690950,278950,690971,278990,10,69092789,4.0,4.267029708554009,4.267029708554009,0.2
78502,690950,289850,690904,289817,10,69092898,4.0,4.206030765481505,4.206030765481505,0.2
78521,691050,277850,691080,277860,10,69102778,4.0,4.267029708554009,4.267029708554009,0.2
78626,691050,289750,691080,289715,10,69102897,10.0,10.82412306192602,5.41206153096301,0.8
78808,691050,289950,691020,289940,10,69102899,4.0,4.41206153096301,4.41206153096301,0.4
79053,691450,293250,691451,293250,10,69142932,6.0,6.28711749495171,6.28711749495171,0.2
79069,691550,282750,691520,282770,10,69152827,4.0,4.285441255512124,4.285441255512124,0.2
79070,691550,282850,691580,282890,10,69152828,4.0,4.570882511024248,4.570882511024248,0.4
79110,691650,278750,691644,278759,10,69162787,4.0,4.267029708554009,4.267029708554009,0.2
79216,691850,288850,691876,288844,10,69182888,7.0,7.570882511024248,7.570882511024248,0.4
79288,691950,284450,691952,284450,10,69192844,6.0,6.285441255512124,6.285441255512124,0.2
79476,692350,192850,692371,192828,10,69231928,6.0,6.33138611142441,6.33138611142441,1.0
79523,692550,113350,692520,113366,10,69251133,5.0,5.282298843550925,5.282298843550925,0.2
79551,692650,231650,692603,231692,10,69262316,4.0,4.52520414277469,4.52520414277469,0.4
79591,692850,272050,692856,272050,10,69282720,6.0,6.224509697607526,6.224509697607526,0.2
79614,693050,244050,693060,244090,10,69302440,4.0,4.6616499085247085,4.6616499085247085,0.4
79629,693150,244050,693180,244020,10,69312440,9.0,9.992474862787063,9.992474862787063,0.6000000000000001
79677,693350,185050,693347,185015,10,69331850,5.0,5.322157770563923,5.322157770563923,0.2
79691,693350,289350,693325,289335,10,69332893,4.0,4.570882511024248,4.570882511024248,0.4
79693,693350,291050,693315,291065,10,69332910,4.0,4.629728557629758,4.629728557629758,0.4
79748,693750,230750,693761,230779,10,69372307,11.0,12.05040828554938,12.05040828554938,0.8
79769,693750,253150,693774,253154,10,69372531,9.0,9.915205376507464,4.957602688253732,0.8
79798,693750,289450,693700,289400,10,69372894,4.0,4.314864278814879,4.314864278814879,0.2
79859,693850,254450,693802,254443,10,69382544,4.0,4.673953158268276,4.673953158268276,0.4
79955,694050,273950,694000,273900,10,69402739,9.0,9.449019395215052,9.449019395215052,0.4
79970,694150,230450,694133,230408,10,69412304,12.0,13.05040828554938,4.350136095183127,0.8
79984,694250,127050,694225,127087,10,69421270,15.0,16.329891468950013,8.164945734475006,1.0
80040,694450,117750,694400,117750,10,69441177,8.0,8.29828706151734,8.29828706151734,1.0
80087,694450,260150,694402,260110,10,69442601,8.0,9.444623439387836,9.444623439387836,0.8
80177,694950,152250,694952,152204,10,69491522,5.0,5.551020348231093,5.551020348231093,0.4
80214,695050,249050,695000,249000,10,69502490,4.0,4.500881681987264,4.500881681987264,0.4
80259,695150,118550,695151,118514,10,69511185,9.0,9.894861184552022,4.947430592276011,0.6000000000000001
80317,695250,252350,695253,252346,10,69522523,4.0,4.673953158268276,4.673953158268276,0.4
80608,696050,124950,696084,124989,10,69601249,5.0,5.370132567889112,5.370132567889112,0.2
80637,696250,115050,696242,115075,10,69621150,7.0,7.56459768710185,7.56459768710185,0.4
80639,696250,115150,696298,115145,10,69621151,7.0,7.56459768710185,7.56459768710185,0.4
80667,696350,284750,696391,284793,10,69632847,4.0,4.305603488776169,4.305603488776169,0.2
80668,696350,284850,696341,284832,10,69632848,4.0,4.305603488776169,4.305603488776169,0.2
80708,696550,115850,696550,115875,10,69651158,5.0,5.298287061517341,5.298287061517341,0.2
80711,696550,252150,696583,252183,10,69652521,4.0,4.545082675175285,4.545082675175285,0.4
80832,697050,228050,697000,228000,10,69702280,4.0,4.52520414277469,4.52520414277469,0.4
80876,697550,115150,697580,115124,10,69751151,5.0,5.298287061517341,5.298287061517341,0.2
80888,697650,122150,697600,122170,10,69761221,5.0,5.30532121546262,5.30532121546262,0.2
80891,697750,108950,697739,108961,10,69771089,4.0,4.48276599285977,4.48276599285977,0.4
80911,697950,114850,697918,114839,10,69791148,5.0,5.294639334214656,5.294639334214656,0.2
80968,698250,280950,698254,280950,10,69822809,10.0,10.292752057818259,10.292752057818259,1.0
80969,698350,120850,698351,120850,10,69831208,5.0,5.30532121546262,5.30532121546262,0.2
81048,699150,261350,699196,261312,10,69912613,5.0,5.657163099983782,5.657163099983782,0.4
81160,699950,111650,699950,111620,10,69991116,5.0,5.241382996429885,5.241382996429885,0.2
81181,700050,277650,700060,277670,10,70002776,8.0,9.171008231273039,9.171008231273039,0.8
81248,700450,250450,700455,250450,10,70042504,6.0,6.272541337587643,6.272541337587643,0.2
81275,700650,115850,700625,115875,10,70061158,4.0,4.610642430925241,4.610642430925241,0.4
81285,700650,118850,700600,118800,10,70061188,6.0,6.915963646387861,6.915963646387861,0.6000000000000001
81431,701150,278350,701141,278362,10,70112783,13.0,14.171008231273039,4.723669410424346,0.8
81438,701150,286350,701125,286375,10,70112863,7.0,7.6297285576297575,7.6297285576297575,0.4
81457,701250,278050,701226,278038,10,70122780,4.0,4.585504115636519,4.585504115636519,0.4
81464,701250,278350,701294,278354,10,70122783,8.0,8.58550411563652,4.29275205781826,0.4
81473,701250,278750,701270,278730,10,70122787,11.0,12.171008231273039,12.171008231273039,0.8
81530,701550,279950,701549,279950,10,70152799,6.0,6.29275205781826,6.29275205781826,0.2
81551,701650,262050,701674,262068,10,70162620,6.0,6.985744649975673,6.985744649975673,0.6000000000000001
81666,702250,270650,702250,270650,10,70222706,8.0,8.623219261270272,8.623219261270272,0.4
81696,702450,229150,702451,229150,10,70242291,10.0,10.320510340801592,10.320510340801592,1.0
81727,702650,113750,702680,113730,10,70261137,8.0,9.178557336858626,9.178557336858626,0.8
81748,702650,281950,702659,281914,10,70262819,4.0,4.79152004119818,4.79152004119818,0.4
81762,702750,246750,702700,246730,10,70272467,4.0,4.458737492009784,4.458737492009784,0.4
81767,702850,107150,702848,107150,10,70281071,6.0,6.319474765635032,6.319474765635032,0.2
81799,702950,286550,702906,286515,10,70292865,17.0,18.574321394074396,9.287160697037198,1.0
81821,703150,107350,703165,107367,10,70311073,5.0,5.319474765635032,5.319474765635032,0.2
81868,703750,112550,703780,112540,10,70371125,12.0,12.96553198571954,6.48276599285977,0.8
81872,703750,112750,703777,112753,10,70371127,5.0,5.48276599285977,5.48276599285977,0.4
81883,703850,112250,703850,112290,10,70381122,11.0,11.96553198571954,5.98276599285977,0.8
81887,703850,112350,703836,112333,10,70381123,14.0,15.206914982149424,5.068971660716475,1.0
81898,703850,112450,703845,112430,10,70381124,12.0,12.724148989289656,6.362074494644828,0.6000000000000001
81904,703850,112550,703830,112535,10,70381125,7.0,7.48276599285977,3.741382996429885,0.4
81931,704050,114050,704000,114000,10,70401140,4.0,4.48276599285977,4.48276599285977,0.4
81954,704250,231550,704220,231500,10,70422315,4.0,4.5968733992979685,4.5968733992979685,0.4
81976,704350,111650,704390,111675,10,70431116,5.0,5.241382996429885,5.241382996429885,0.2
82013,704450,232550,704440,232599,10,70442325,4.0,4.5968733992979685,4.5968733992979685,0.4
82019,704450,281950,704435,281983,10,70442819,4.0,4.383383173653835,4.383383173653835,0.2
82036,704650,94450,704675,94496,10,70460944,9.0,10.270016489240598,10.270016489240598,0.8
82044,704650,114750,704620,114700,10,70461147,5.0,5.241382996429885,5.241382996429885,0.2
82062,704750,128850,704752,128850,10,70471288,6.0,6.3223276312840815,6.3223276312840815,0.2
82185,705350,113050,705380,113020,10,70531130,4.0,4.241382996429885,4.241382996429885,0.2
82253,705650,232250,705690,232270,10,70562322,4.0,4.5968733992979685,4.5968733992979685,0.4
82259,705750,114150,705724,114191,10,70571141,4.0,4.607291351327975,4.607291351327975,0.4
82271,705950,94550,705993,94506,10,70590945,4.0,4.635008244620299,4.635008244620299,0.4
82290,705950,266550,705920,266544,10,70592665,4.0,4.623219261270272,4.623219261270272,0.4
82330,706450,280350,706421,280374,10,70642803,6.0,6.681975593667547,6.681975593667547,0.4
82334,706550,110250,706509,110213,10,70651102,5.0,5.319474765635032,5.319474765635032,0.2
82343,706750,280350,706773,280348,10,70672803,8.0,9.022963390501321,9.022963390501321,0.6000000000000001
82350,706850,280250,706845,280294,10,70682802,4.0,4.340987796833773,4.340987796833773,0.2
82516,707950,142850,707940,142865,10,70791428,5.0,5.310426337060344,5.310426337060344,0.2
82584,708750,142950,708750,142900,10,70871429,4.0,4.310426337060344,4.310426337060344,0.2
82605,709150,114750,709120,114770,10,70911147,4.0,4.241382996429885,4.241382996429885,0.2
82743,709950,231850,709972,231801,10,70992318,5.0,5.263464702543895,5.263464702543895,0.2
82745,709950,257050,709951,257050,10,70992570,6.0,6.317904813791493,6.317904813791493,0.2
82822,710350,228650,710375,228625,10,71032286,5.0,5.526929405087789,5.526929405087789,0.4
82828,710350,267150,710300,267100,10,71032671,18.0,20.942475129892006,20.942475129892006,1.4
82888,710650,228650,710625,228625,10,71062286,5.0,5.526929405087789,5.526929405087789,0.4
82904,710750,267850,710701,267826,10,71072678,4.0,4.420353589984573,4.420353589984573,0.2
82986,711250,91850,711200,91811,10,71120918,4.0,4.27789277661924,4.27789277661924,0.2
82995,711250,114950,711200,114900,10,71121149,8.0,8.285302950030248,8.285302950030248,1.0
83017,711550,146850,711552,146850,10,71151468,6.0,6.330429099089513,6.330429099089513,0.2
83065,711950,94250,711977,94212,10,71190942,7.0,7.555785553238479,7.555785553238479,0.4
83075,711950,115250,711912,115294,10,71191152,4.0,4.570605900060497,4.570605900060497,0.4
83082,712050,92050,712040,92011,10,71200920,4.0,4.555785553238478,4.555785553238478,0.4
83094,712150,114950,712100,114900,10,71211149,4.0,4.570605900060497,4.570605900060497,0.4
83168,712850,249050,712840,249001,10,71282490,4.0,4.508104215632345,4.508104215632345,0.4
83218,713150,113750,713154,113750,10,71311137,5.0,5.241382996429885,5.241382996429885,0.2
83219,713150,113850,713153,113850,10,71311138,6.0,6.285302950030248,6.285302950030248,0.2
83230,713150,262350,713196,262327,10,71312623,4.0,4.792595443888442,4.792595443888442,0.4
83234,713250,94450,713248,94414,10,71320944,6.0,6.64828565551198,6.64828565551198,0.4
83271,713350,115550,713373,115559,10,71331155,5.0,5.285302950030248,5.285302950030248,0.2
83279,713350,262450,713353,262450,10,71332624,6.0,6.3962977219442205,6.3962977219442205,0.2
