,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
38881,579250,171850,579233,171832,7,57921718,12.0,13.700049889076414,13.700049889076414,1.2
38889,579250,187650,579240,187660,7,57921876,10.0,10.512118828477906,5.256059414238953,1.2
38892,579250,187850,579200,187800,7,57921878,8.0,8.256059414238953,8.256059414238953,1.0
38901,579250,233850,579280,233874,7,57922338,16.0,17.601070029008437,17.601070029008437,1.5999999999999999
38909,579250,233950,579227,233906,7,57922339,19.0,20.200802521756327,6.733600840585442,1.9999999999999998
38920,579250,252850,579238,252843,7,57922528,6.0,6.728434679745608,6.728434679745608,0.6000000000000001
38923,579250,252950,579205,252985,7,57922529,6.0,6.728434679745608,6.728434679745608,0.6000000000000001
38927,579250,253050,579240,253028,7,57922530,4.0,4.4856231198304055,4.4856231198304055,0.4
38929,579250,256950,579260,256958,7,57922569,19.0,20.24589999238048,10.12294999619024,1.9999999999999998
38935,579250,257750,579272,257766,7,57922577,8.0,8.20764999873008,8.20764999873008,1.0
38945,579350,144050,579361,144054,7,57931440,6.0,6.658905069957371,6.658905069957371,0.6000000000000001
38948,579350,145650,579305,145650,7,57931456,4.0,4.4392700466382475,4.4392700466382475,0.4
38951,579350,150250,579334,150261,7,57931502,4.0,4.369712352784349,4.369712352784349,0.4
38954,579350,150950,579350,150982,7,57931509,4.0,4.369712352784349,4.369712352784349,0.4
38956,579350,151050,579377,151052,7,57931510,4.0,4.369712352784349,4.369712352784349,0.4
38961,579350,233850,579395,233838,7,57932338,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
38964,579350,234050,579397,234099,7,57932340,16.0,17.601070029008437,8.800535014504218,1.5999999999999999
38987,579350,246050,579392,246082,7,57932460,12.0,12.771721872689783,12.771721872689783,1.4
39004,579350,246150,579385,246109,7,57932461,8.0,8.257240624229928,8.257240624229928,1.0
39006,579350,252750,579375,252760,7,57932527,6.0,6.728434679745608,6.728434679745608,0.6000000000000001
39009,579350,256950,579307,256952,7,57932569,12.0,12.83059999492032,12.83059999492032,0.8
39015,579350,257950,579338,257992,7,57932579,8.0,8.83059999492032,8.83059999492032,0.8
39019,579350,258050,579380,258050,7,57932580,25.0,26.86884998857072,13.43442499428536,2.6
39051,579350,258750,579321,258766,7,57932587,8.0,8.20764999873008,8.20764999873008,1.0
39053,579350,258850,579332,258821,7,57932588,8.0,8.20764999873008,8.20764999873008,1.0
39057,579450,133850,579410,133836,7,57941338,8.0,8.987606033197252,4.493803016598626,0.8
39062,579450,135350,579469,135369,7,57941353,4.0,4.452911169598205,4.452911169598205,0.4
39064,579450,135450,579486,135431,7,57941354,6.0,6.679366754397307,6.679366754397307,0.6000000000000001
39074,579450,151050,579414,151069,7,57941510,4.0,4.369712352784349,4.369712352784349,0.4
39076,579450,151150,579433,151146,7,57941511,4.0,4.369712352784349,4.369712352784349,0.4
39082,579450,172950,579495,172903,7,57941729,16.0,18.690478501407355,18.690478501407355,1.5999999999999999
39092,579450,195650,579495,195665,7,57941956,4.0,4.335267371154305,4.335267371154305,0.2
39095,579450,233650,579424,233661,7,57942336,8.0,8.800535014504216,8.800535014504216,0.8
39099,579450,233750,579432,233797,7,57942337,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
39102,579450,233850,579410,233810,7,57942338,8.0,8.800535014504216,8.800535014504216,0.8
39108,579450,233950,579471,233985,7,57942339,4.0,4.400267507252108,4.400267507252108,0.4
39112,579450,234050,579417,234099,7,57942340,10.0,11.000668768130272,11.000668768130272,1.0
39117,579450,234150,579418,234130,7,57942341,14.0,15.400936275382382,15.400936275382382,1.4
39125,579450,240850,579401,240812,7,57942408,10.0,11.172937914270943,11.172937914270943,1.0
39134,579450,245950,579431,245999,7,57942459,21.0,22.8006843696095,11.40034218480475,2.1999999999999997
39143,579450,246050,579416,246044,7,57942460,8.0,8.241128700580855,8.241128700580855,1.0
39256,579450,252750,579440,252710,7,57942527,6.0,6.728434679745608,6.728434679745608,0.6000000000000001
39260,579450,252850,579408,252898,7,57942528,4.0,4.4856231198304055,4.4856231198304055,0.4
39262,579450,257850,579400,257860,7,57942578,16.0,16.41529999746016,16.41529999746016,2.0
39266,579450,258050,579440,258050,7,57942580,19.0,20.0382499936504,10.0191249968252,1.7999999999999998
39276,579450,258150,579475,258122,7,57942581,8.0,8.83059999492032,8.83059999492032,0.8
39283,579450,259450,579447,259478,7,57942594,16.0,16.67415883024406,16.67415883024406,2.0
39290,579550,118350,579542,118346,7,57951183,4.0,4.616036739422759,4.616036739422759,0.4
39294,579550,135250,579572,135278,7,57951352,4.0,4.452911169598205,4.452911169598205,0.4
39299,579550,145350,579526,145328,7,57951453,4.0,4.4392700466382475,4.4392700466382475,0.4
39301,579550,146750,579502,146799,7,57951467,4.0,4.4392700466382475,4.4392700466382475,0.4
39308,579550,170050,579510,170095,7,57951700,4.0,4.566683296358805,4.566683296358805,0.4
39310,579550,187650,579510,187650,7,57951876,8.0,8.256059414238953,8.256059414238953,1.0
39311,579550,187750,579510,187740,7,57951877,10.0,10.512118828477906,5.256059414238953,1.2
39320,579550,233950,579598,233988,7,57952339,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
39324,579550,234050,579598,234058,7,57952340,22.0,23.601070029008437,7.8670233430028125,2.4000000000000004
39334,579550,234850,579575,234804,7,57952348,4.0,4.486712427146033,4.486712427146033,0.4
39344,579550,258150,579504,258135,7,57952581,24.0,25.45354999111056,12.72677499555528,2.1999999999999997
39365,579650,133050,579665,133047,7,57961330,4.0,4.493803016598626,4.493803016598626,0.4
39369,579650,173750,579692,173797,7,57961737,6.0,7.008929438027758,7.008929438027758,0.6000000000000001
39372,579650,188250,579660,188225,7,57961882,12.0,12.76817824271686,4.256059414238954,1.4
39379,579650,204750,579600,204750,7,57962047,10.0,10.505113165700994,5.252556582850497,1.2
39386,579650,233650,579667,233627,7,57962336,4.0,4.400267507252108,4.400267507252108,0.4
39388,579650,234050,579630,234038,7,57962340,29.0,31.2014712898866,10.4004904299622,3.0
39422,579650,258150,579600,258100,7,57962581,21.0,22.45354999111056,7.48451666370352,2.1999999999999997
39440,579750,107950,579729,107950,7,57971079,4.0,4.523328447151896,4.523328447151896,0.4
39444,579750,133050,579702,133072,7,57971330,4.0,4.493803016598626,4.493803016598626,0.4
39446,579750,133150,579760,133101,7,57971331,4.0,4.493803016598626,4.493803016598626,0.4
39454,579750,150050,579734,150089,7,57971500,4.0,4.369712352784349,4.369712352784349,0.4
39457,579750,163950,579733,163965,7,57971639,4.0,4.605099115127722,4.605099115127722,0.4
39461,579750,188350,579700,188300,7,57971883,8.0,8.256059414238953,8.256059414238953,1.0
39466,579750,233850,579752,233826,7,57972338,4.0,4.400267507252108,4.400267507252108,0.4
39469,579750,233950,579752,233966,7,57972339,10.0,11.000668768130272,11.000668768130272,1.0
39484,579750,257650,579782,257676,7,57972576,5.0,5.41529999746016,5.41529999746016,0.4
39486,579750,257750,579730,257715,7,57972577,12.0,12.62294999619024,4.20764999873008,1.4
39491,579750,258150,579712,258151,7,57972581,20.0,21.0382499936504,10.5191249968252,1.7999999999999998
39504,579750,258250,579775,258200,7,57972582,20.0,21.24589999238048,10.62294999619024,1.9999999999999998
39515,579750,258350,579760,258303,7,57972583,4.0,4.41529999746016,4.41529999746016,0.4
39519,579850,133950,579859,133963,7,57981339,6.0,6.740704524897939,6.740704524897939,0.6000000000000001
39523,579850,135350,579830,135320,7,57981353,4.0,4.452911169598205,4.452911169598205,0.4
39532,579850,149850,579873,149809,7,57981498,12.0,13.109137058353046,6.554568529176523,1.2
39538,579850,151750,579860,151770,7,57981517,4.0,4.369712352784349,4.369712352784349,0.4
39547,579850,188150,579880,188185,7,57981881,8.0,8.256059414238953,8.256059414238953,1.0
39554,579850,233950,579853,233957,7,57982339,14.0,15.400936275382382,7.700468137691191,1.4
39561,579850,245150,579890,245173,7,57982451,8.0,8.964514802323423,8.964514802323423,0.8
39566,579850,252450,579840,252440,7,57982524,4.0,4.4856231198304055,4.4856231198304055,0.4
39570,579850,252550,579880,252530,7,57982525,8.0,8.971246239660811,8.971246239660811,0.8
39574,579850,257750,579804,257764,7,57982577,5.0,5.41529999746016,5.41529999746016,0.4
39577,579850,258250,579818,258287,7,57982582,7.0,7.62294999619024,7.62294999619024,0.6000000000000001
39580,579850,258350,579845,258325,7,57982583,12.0,13.24589999238048,13.24589999238048,1.2
39591,579950,133050,579900,133025,7,57991330,6.0,6.740704524897939,6.740704524897939,0.6000000000000001
39594,579950,134050,579906,134090,7,57991340,4.0,4.493803016598626,4.493803016598626,0.4
39598,579950,137850,579938,137863,7,57991378,8.0,8.824710299472093,8.824710299472093,0.8
39614,579950,212150,579943,212180,7,57992121,5.0,5.599713291825119,5.599713291825119,0.4
39616,579950,233750,579957,233785,7,57992337,14.0,15.400936275382382,15.400936275382382,1.4
39644,579950,233850,579975,233818,7,57992338,10.0,11.000668768130272,11.000668768130272,1.0
39652,579950,233950,579960,233940,7,57992339,4.0,4.400267507252108,4.400267507252108,0.4
39654,579950,234050,579989,234032,7,57992340,10.0,11.000668768130272,11.000668768130272,1.0
39660,579950,237750,579904,237779,7,57992377,4.0,4.441070036636241,4.441070036636241,0.4
39662,579950,245250,579900,245200,7,57992452,8.0,8.964514802323423,8.964514802323423,0.8
39666,579950,251450,579978,251485,7,57992514,4.0,4.4856231198304055,4.4856231198304055,0.4
39668,579950,252250,579919,252292,7,57992522,4.0,4.4856231198304055,4.4856231198304055,0.4
39670,579950,252350,579950,252300,7,57992523,10.0,11.214057799576015,11.214057799576015,1.0
39704,580050,233850,580020,233808,7,58002338,14.0,15.400936275382382,7.700468137691191,1.4
39717,580150,139150,580157,139137,7,58011391,6.0,6.618532724604069,6.618532724604069,0.6000000000000001
39731,580150,207250,580170,207200,7,58012072,8.0,8.252556582850497,8.252556582850497,1.0
39733,580150,212350,580105,212351,7,58012123,8.0,8.29985664591256,8.29985664591256,1.0
39734,580150,212450,580155,212419,7,58012124,5.0,5.599713291825119,5.599713291825119,0.4
39738,580150,212550,580150,212500,7,58012125,8.0,8.29985664591256,8.29985664591256,1.0
39740,580150,224050,580138,224018,7,58012240,4.0,4.469730218910483,4.469730218910483,0.4
39742,580150,233650,580132,233661,7,58012336,4.0,4.400267507252108,4.400267507252108,0.4
39747,580150,233850,580100,233825,7,58012338,14.0,14.800535014504216,7.400267507252108,1.5999999999999999
39753,580150,251850,580100,251800,7,58012518,4.0,4.242811559915203,4.242811559915203,0.2
39761,580250,147650,580255,147677,7,58021476,4.0,4.369712352784349,4.369712352784349,0.4
39763,580250,152250,580284,152249,7,58021522,8.0,8.184856176392175,8.184856176392175,1.0
39770,580250,233650,580240,233675,7,58022336,8.0,8.800535014504216,8.800535014504216,0.8
39777,580250,233750,580271,233792,7,58022337,14.0,15.400936275382382,15.400936275382382,1.4
39789,580250,233850,580282,233818,7,58022338,22.0,23.601070029008437,11.800535014504218,2.4
39802,580250,234050,580211,234096,7,58022340,12.0,13.200802521756327,13.200802521756327,1.2
39814,580250,252150,580220,252110,7,58022521,6.0,6.728434679745608,6.728434679745608,0.6000000000000001
39817,580250,256550,580212,256518,7,58022565,9.0,9.83059999492032,9.83059999492032,0.8
39823,580350,140550,580359,140517,7,58031405,4.0,4.4123551497360465,4.4123551497360465,0.4
39827,580350,151950,580303,151997,7,58031519,12.0,13.109137058353046,13.109137058353046,1.2
39834,580350,212450,580346,212410,7,58032124,5.0,5.599713291825119,5.599713291825119,0.4
39840,580350,233550,580383,233595,7,58032335,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
39843,580350,233650,580378,233695,7,58032336,4.0,4.400267507252108,4.400267507252108,0.4
39846,580350,233750,580328,233766,7,58032337,4.0,4.400267507252108,4.400267507252108,0.4
39849,580350,233950,580375,233970,7,58032339,12.0,13.200802521756327,6.600401260878163,1.2
39857,580350,234050,580339,234008,7,58032340,12.0,13.200802521756327,13.200802521756327,1.2
39868,580350,251150,580315,251186,7,58032511,10.0,11.214057799576015,5.607028899788007,1.0
39886,580450,173350,580407,173366,7,58041733,16.0,18.690478501407355,9.345239250703678,1.5999999999999999
39902,580450,212450,580484,212456,7,58042124,5.0,5.599713291825119,5.599713291825119,0.4
39907,580450,233650,580443,233696,7,58042336,10.0,11.000668768130272,11.000668768130272,1.0
39912,580450,233750,580455,233729,7,58042337,10.0,11.000668768130272,11.000668768130272,1.0
39918,580450,233850,580423,233883,7,58042338,10.0,11.000668768130272,11.000668768130272,1.0
39924,580450,233950,580425,233941,7,58042339,4.0,4.400267507252108,4.400267507252108,0.4
39942,580550,138550,580505,138584,7,58051385,6.0,6.618532724604069,6.618532724604069,0.6000000000000001
39948,580550,141550,580502,141500,7,58051415,4.0,4.4123551497360465,4.4123551497360465,0.4
39956,580550,212550,580500,212500,7,58052125,6.0,6.599713291825119,6.599713291825119,0.4
39963,580550,233650,580531,233646,7,58052336,8.0,8.800535014504216,8.800535014504216,0.8
39967,580550,233750,580518,233715,7,58052337,12.0,13.200802521756327,13.200802521756327,1.2
39974,580550,233950,580531,233930,7,58052339,4.0,4.400267507252108,4.400267507252108,0.4
39980,580550,235350,580550,235300,7,58052353,6.0,6.7300686407190495,6.7300686407190495,0.6000000000000001
39988,580650,134850,580650,134850,7,58061348,10.0,10.226455584799103,10.226455584799103,1.0
39995,580650,146950,580600,146900,7,58061469,4.0,4.4392700466382475,4.4392700466382475,0.4
39997,580650,147450,580650,147480,7,58061474,6.0,6.882900078341999,3.4414500391709995,0.6000000000000001
40005,580650,170050,580656,170022,7,58061700,6.0,6.952860993265856,6.952860993265856,0.6000000000000001
40014,580650,212550,580697,212583,7,58062125,15.0,16.199426583650236,8.099713291825118,1.5999999999999999
40024,580650,233550,580670,233565,7,58062335,12.0,13.200802521756327,13.200802521756327,1.2
40034,580650,233650,580601,233623,7,58062336,8.0,8.800535014504216,8.800535014504216,0.8
40038,580650,233850,580620,233880,7,58062338,4.0,4.200133753626054,4.200133753626054,0.2
40039,580650,233950,580612,233949,7,58062339,10.0,10.800535014504216,5.400267507252108,0.8
40044,580650,253750,580600,253700,7,58062537,6.0,7.011238245366092,7.011238245366092,0.6000000000000001
40047,580750,132950,580779,132980,7,58071329,4.0,4.493803016598626,4.493803016598626,0.4
40050,580750,139050,580709,139059,7,58071390,8.0,8.206177574868024,8.206177574868024,1.0
40063,580750,162050,580764,162040,7,58071620,4.0,4.7668381857337785,4.7668381857337785,0.4
40065,580750,174050,580765,174004,7,58071740,12.0,14.017858876055517,14.017858876055517,1.2
40072,580750,212550,580719,212546,7,58072125,10.0,10.599713291825118,5.299856645912559,1.2
40077,580750,232050,580791,232071,7,58072320,4.0,4.400267507252108,4.400267507252108,0.4
40079,580750,233550,580702,233529,7,58072335,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
40082,580750,233650,580779,233675,7,58072336,10.0,11.000668768130272,11.000668768130272,1.0
40091,580750,233750,580750,233724,7,58072337,4.0,4.400267507252108,4.400267507252108,0.4
40093,580750,236650,580715,236660,7,58072366,4.0,4.486712427146033,4.486712427146033,0.4
40100,580850,150150,580893,150102,7,58081501,6.0,6.554568529176524,6.554568529176524,0.6000000000000001
40104,580850,154850,580855,154838,7,58081548,8.0,8.184856176392175,8.184856176392175,1.0
40107,580850,212550,580800,212587,7,58082125,5.0,5.599713291825119,5.599713291825119,0.4
40110,580850,232050,580861,232039,7,58082320,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
40114,580850,233750,580806,233785,7,58082337,12.0,13.200802521756327,13.200802521756327,1.2
40121,580850,233850,580841,233892,7,58082338,8.0,8.800535014504216,8.800535014504216,0.8
40134,580950,133850,580984,133809,7,58091338,4.0,4.493803016598626,4.493803016598626,0.4
40143,580950,150150,580900,150120,7,58091501,8.0,8.739424705568698,4.369712352784349,0.8
40147,580950,150250,580931,150215,7,58091502,6.0,6.554568529176524,6.554568529176524,0.6000000000000001
40151,580950,150450,580931,150477,7,58091504,4.0,4.369712352784349,4.369712352784349,0.4
40155,580950,153450,580905,153414,7,58091534,8.0,8.184856176392175,8.184856176392175,1.0
40160,580950,212850,580907,212821,7,58092128,9.0,10.199426583650238,10.199426583650238,0.8
40169,580950,233750,580916,233768,7,58092337,10.0,11.000668768130272,11.000668768130272,1.0
40180,580950,233850,580906,233825,7,58092338,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
40195,581050,134650,581087,134697,7,58101346,4.0,4.493803016598626,4.493803016598626,0.4
40198,581050,134750,581040,134710,7,58101347,4.0,4.493803016598626,4.493803016598626,0.4
40211,581050,146050,581000,146000,7,58101460,4.0,4.588600052227999,4.588600052227999,0.4
40215,581050,150050,581000,150000,7,58101500,4.0,4.369712352784349,4.369712352784349,0.4
40219,581050,150250,581023,150226,7,58101502,20.0,21.84856176392174,10.92428088196087,1.9999999999999998
40240,581050,150350,581000,150300,7,58101503,18.0,19.663705587529567,9.831852793764783,1.7999999999999998
40256,581050,150550,581050,150550,7,58101505,4.0,4.369712352784349,4.369712352784349,0.4
40258,581050,150650,581061,150677,7,58101506,10.0,10.924280881960872,10.924280881960872,1.0
40268,581050,150750,581050,150750,7,58101507,6.0,6.554568529176524,6.554568529176524,0.6000000000000001
40271,581050,150950,581068,150978,7,58101509,10.0,10.924280881960872,5.462140440980436,1.0
