,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
106943,683750,274750,683700,274700,3,68372747,24.0,24.711261531456195,24.711261531456195,3.0
106951,683750,274850,683700,274800,3,68372748,16.0,16.47417435430413,16.47417435430413,2.0
107170,684350,236350,684324,236399,3,68432363,16.0,16.426116917448137,16.426116917448137,2.0
107198,684450,121450,684451,121464,3,68441214,4.0,4.788404835809449,4.788404835809449,0.4
107320,684850,228950,684899,228930,3,68482289,8.0,8.333160621761659,8.333160621761659,1.0
107349,684950,203250,684978,203290,3,68492032,8.0,8.300384617571847,8.300384617571847,1.0
107363,684950,228850,684933,228895,3,68492288,8.0,8.268148372562228,8.268148372562228,1.0
107365,684950,228950,684922,228946,3,68492289,8.0,8.333160621761659,8.333160621761659,1.0
107388,685150,203350,685156,203322,3,68512033,8.0,8.300384617571847,8.300384617571847,1.0
107558,685750,227150,685794,227127,3,68572271,16.0,16.536296745124456,16.536296745124456,2.0
107560,685750,227250,685730,227200,3,68572272,16.0,16.536296745124456,16.536296745124456,2.0
107564,685750,229750,685757,229766,3,68572297,8.0,8.333160621761659,8.333160621761659,1.0
107617,685850,229750,685810,229729,3,68582297,8.0,8.333160621761659,8.333160621761659,1.0
107653,685850,282750,685850,282750,3,68582827,10.0,10.24717068317625,10.24717068317625,1.0
107672,685950,229850,685965,229800,3,68592298,8.0,8.269992459041292,8.269992459041292,1.0
107687,685950,282750,685953,282750,3,68592827,10.0,10.24717068317625,10.24717068317625,1.0
107688,685950,282850,685932,282819,3,68592828,8.0,8.24717068317625,8.24717068317625,1.0
107698,686050,225250,686054,225250,3,68602252,10.0,10.268148372562228,10.268148372562228,1.0
107715,686050,260550,686055,260533,3,68602605,16.0,16.446348331436102,16.446348331436102,2.0
107730,686150,225550,686135,225582,3,68612255,8.0,8.268148372562228,8.268148372562228,1.0
107731,686150,225650,686195,225650,3,68612256,5.0,5.536296745124455,5.536296745124455,0.4
107733,686150,229650,686163,229604,3,68612296,16.0,16.539984918082585,16.539984918082585,2.0
107736,686150,229950,686100,229900,3,68612299,16.0,16.539984918082585,16.539984918082585,2.0
107753,686150,260650,686199,260650,3,68612606,16.0,16.446348331436102,16.446348331436102,2.0
107768,686250,225650,686200,225648,3,68622256,8.0,8.268148372562228,8.268148372562228,1.0
107769,686250,225750,686238,225700,3,68622257,8.0,8.268148372562228,8.268148372562228,1.0
107771,686250,229650,686230,229650,3,68622296,16.0,16.539984918082585,16.539984918082585,2.0
107777,686250,229750,686270,229700,3,68622297,18.0,18.80997737712388,9.40498868856194,2.2
107784,686250,229850,686200,229800,3,68622298,24.0,24.80997737712388,24.80997737712388,3.0
107808,686250,229950,686246,229950,3,68622299,16.0,16.539984918082585,16.539984918082585,2.0
107818,686250,260650,686200,260620,3,68622606,8.0,8.223174165718051,8.223174165718051,1.0
107836,686350,225350,686328,225325,3,68632253,8.0,8.268148372562228,8.268148372562228,1.0
107837,686350,230050,686300,230000,3,68632300,8.0,8.809977377123875,8.809977377123875,0.6000000000000001
107883,686450,282950,686483,282939,3,68642829,16.0,16.4943413663525,16.4943413663525,2.0
107917,686550,282950,686500,282950,3,68652829,8.0,8.24717068317625,8.24717068317625,1.0
107938,686650,284050,686687,284033,3,68662840,13.0,13.4943413663525,6.74717068317625,1.2
107981,686750,283950,686751,283969,3,68672839,12.0,12.741512049528751,6.3707560247643755,1.4
107987,686750,284050,686705,284016,3,68672840,13.0,13.741512049528751,6.8707560247643755,1.4
108005,686850,206250,686888,206241,3,68682062,8.0,8.273966062504808,8.273966062504808,1.0
108051,686950,228850,686913,228860,3,68692288,8.0,8.269992459041292,8.269992459041292,1.0
108091,687050,228950,687000,228900,3,68702289,16.0,16.539984918082585,16.539984918082585,2.0
108162,687150,272150,687149,272150,3,68712721,10.0,10.224509697607525,10.224509697607525,1.0
108184,687250,228150,687255,228150,3,68722281,10.0,10.269992459041292,10.269992459041292,1.0
108185,687250,228350,687280,228375,3,68722283,16.0,16.539984918082585,16.539984918082585,2.0
108189,687250,228450,687275,228478,3,68722284,8.0,8.269992459041292,8.269992459041292,1.0
108206,687250,272150,687256,272150,3,68722721,10.0,10.224509697607525,10.224509697607525,1.0
108243,687350,228150,687352,228150,3,68732281,26.0,26.80997737712388,13.40498868856194,3.0
108248,687350,228250,687300,228200,3,68732282,16.0,16.539984918082585,16.539984918082585,2.0
108258,687350,263350,687368,263351,3,68732633,18.0,18.446348331436102,9.223174165718051,2.0
108268,687350,272150,687375,272125,3,68732721,30.0,32.24509697607526,10.748365658691753,2.8
108287,687450,228250,687448,228250,3,68742282,10.0,10.269992459041292,10.269992459041292,1.0
108289,687450,228550,687400,228500,3,68742285,16.0,16.539984918082585,16.539984918082585,2.0
108305,687450,263350,687452,263350,3,68742633,10.0,10.223174165718051,10.223174165718051,1.0
108314,687450,264350,687450,264300,3,68742643,8.0,8.25915279626406,8.25915279626406,1.0
108352,687550,228150,687555,228150,3,68752281,10.0,10.269992459041292,10.269992459041292,1.0
108353,687550,228550,687500,228530,3,68752285,8.0,8.269992459041292,8.269992459041292,1.0
108596,687850,271450,687884,271498,3,68782714,4.0,4.224509697607526,4.224509697607526,0.2
108605,687850,272650,687875,272625,3,68782726,18.0,19.78146291682924,9.89073145841462,1.4
108658,687950,210550,687900,210500,3,68792105,8.0,8.262060633525705,8.262060633525705,1.0
108668,687950,260850,687951,260850,3,68792608,23.0,24.11587082859026,8.038623609530086,2.6000000000000005
108762,688050,210550,688025,210570,3,68802105,8.0,8.262060633525705,8.262060633525705,1.0
109136,688850,194250,688850,194250,3,68881942,10.0,10.360204353620613,10.360204353620613,1.0
109250,689050,142550,689029,142571,3,68901425,6.0,6.823814199326463,6.823814199326463,0.6000000000000001
109272,689050,194450,689051,194450,3,68901944,10.0,10.360204353620613,10.360204353620613,1.0
109315,689150,142250,689150,142250,3,68911422,4.0,4.5492094662176426,4.5492094662176426,0.4
109318,689150,142450,689130,142440,3,68911424,4.0,4.5492094662176426,4.5492094662176426,0.4
109320,689150,142550,689150,142500,3,68911425,6.0,6.823814199326463,6.823814199326463,0.6000000000000001
109351,689150,254350,689136,254394,3,68912543,24.0,24.651709792456238,24.651709792456238,3.0
109373,689250,142850,689200,142800,3,68921428,4.0,4.5492094662176426,4.5492094662176426,0.4
109378,689250,194650,689254,194646,3,68921946,5.0,5.720408707241226,5.720408707241226,0.4
109403,689250,254250,689239,254237,3,68922542,8.0,8.217236597485412,8.217236597485412,1.0
109406,689250,254350,689200,254350,3,68922543,16.0,16.434473194970824,16.434473194970824,2.0
109426,689250,277350,689250,277375,3,68922773,26.0,26.88575716776657,13.442878583883285,3.0
109442,689250,277450,689251,277450,3,68922774,10.0,10.295252389255523,10.295252389255523,1.0
109459,689350,194750,689351,194750,3,68931947,10.0,10.279321425507908,10.279321425507908,1.0
109481,689350,277350,689339,277309,3,68932773,10.0,10.590504778511047,5.295252389255523,1.2
109483,689350,277450,689300,277400,3,68932774,18.0,18.590504778511047,9.295252389255523,2.0
109497,689450,194750,689455,194750,3,68941947,10.0,10.279321425507908,10.279321425507908,1.0
109498,689450,194850,689456,194850,3,68941948,10.0,10.348921078323935,10.348921078323935,1.0
109587,689650,209150,689650,209100,3,68962091,8.0,8.262060633525705,8.262060633525705,1.0
109654,689750,192050,689706,192084,3,68971920,8.0,8.348921078323935,8.348921078323935,1.0
109655,689750,192150,689705,192113,3,68971921,8.0,8.348921078323935,8.348921078323935,1.0
109674,689750,209050,689700,209075,3,68972090,8.0,8.262060633525705,8.262060633525705,1.0
109678,689750,209150,689700,209100,3,68972091,8.0,8.262060633525705,8.262060633525705,1.0
109695,689750,275150,689750,275150,3,68972751,10.0,10.26702970855401,10.26702970855401,1.0
109696,689750,275250,689752,275250,3,68972752,8.0,8.254494702404179,8.254494702404179,1.0
109707,689850,192150,689824,192132,3,68981921,8.0,8.348921078323935,8.348921078323935,1.0
109710,689850,209250,689800,209200,3,68982092,8.0,8.262060633525705,8.262060633525705,1.0
109724,689850,225550,689810,225540,3,68982255,4.0,4.67425200168563,4.67425200168563,0.4
109736,689850,275250,689850,275250,3,68982752,10.0,10.26702970855401,10.26702970855401,1.0
109760,689950,205850,689930,205880,3,68992058,8.0,8.299262381454163,8.299262381454163,1.0
109765,689950,207650,689977,207669,3,68992076,8.0,8.262060633525705,8.262060633525705,1.0
109768,689950,209250,689903,209278,3,68992092,8.0,8.262060633525705,8.262060633525705,1.0
109769,689950,209350,689900,209300,3,68992093,8.0,8.262060633525705,8.262060633525705,1.0
109780,689950,274750,689951,274750,3,68992747,10.0,10.26702970855401,10.26702970855401,1.0
109781,689950,275150,689954,275150,3,68992751,10.0,10.26702970855401,10.26702970855401,1.0
109805,690050,207650,690000,207694,3,69002076,8.0,8.262060633525705,8.262060633525705,1.0
109816,690050,207750,690000,207760,3,69002077,8.0,8.262060633525705,8.262060633525705,1.0
109850,690050,274550,690055,274550,3,69002745,10.0,10.26702970855401,10.26702970855401,1.0
109851,690050,274850,690050,274850,3,69002748,10.0,10.26702970855401,10.26702970855401,1.0
109874,690150,207750,690100,207700,3,69012077,8.0,8.262060633525705,8.262060633525705,1.0
109875,690150,207850,690109,207859,3,69012078,8.0,8.262060633525705,8.262060633525705,1.0
109894,690150,274750,690150,274700,3,69012747,8.0,8.26702970855401,8.26702970855401,1.0
109895,690150,274950,690155,274950,3,69012749,10.0,10.26702970855401,10.26702970855401,1.0
109896,690150,275050,690150,275050,3,69012750,10.0,10.26702970855401,10.26702970855401,1.0
109920,690250,205850,690260,205895,3,69022058,8.0,8.299262381454163,8.299262381454163,1.0
109942,690250,274550,690200,274500,3,69022745,24.0,24.801089125662028,24.801089125662028,3.0
109955,690250,274650,690257,274650,3,69022746,10.0,10.26702970855401,10.26702970855401,1.0
109956,690250,274750,690250,274700,3,69022747,8.0,8.26702970855401,8.26702970855401,1.0
109957,690250,274850,690255,274850,3,69022748,10.0,10.26702970855401,10.26702970855401,1.0
109997,690450,205850,690400,205800,3,69042058,8.0,8.299262381454163,8.299262381454163,1.0
110027,690550,205950,690537,205967,3,69052059,8.0,8.299262381454163,8.299262381454163,1.0
110039,690650,112250,690643,112243,3,69061122,4.0,4.56459768710185,4.56459768710185,0.4
110068,690750,112350,690711,112389,3,69071123,8.0,9.1291953742037,9.1291953742037,0.8
110078,690750,128850,690738,128843,3,69071288,4.0,4.531956587580004,4.531956587580004,0.4
110176,691250,128350,691260,128340,3,69121283,5.0,5.531956587580004,5.531956587580004,0.4
110238,691450,206250,691415,206247,3,69142062,8.0,8.299262381454163,8.299262381454163,1.0
110270,691550,127750,691580,127780,3,69151277,4.0,4.265978293790003,4.265978293790003,0.2
110288,691650,127550,691674,127575,3,69161275,10.0,10.265978293790003,10.265978293790003,1.0
110334,691750,127650,691792,127643,3,69171276,10.0,10.265978293790003,10.265978293790003,1.0
110343,691750,206450,691755,206450,3,69172064,8.0,8.299262381454163,8.299262381454163,1.0
110389,691850,206550,691800,206500,3,69182065,8.0,8.299262381454163,8.299262381454163,1.0
110415,691850,263550,691889,263532,3,69182635,17.0,19.151434800542102,19.151434800542102,1.5999999999999999
110479,691950,263450,691938,263466,3,69192634,27.0,29.958222850745383,29.958222850745383,2.1999999999999997
110513,692050,206550,692030,206570,3,69202065,8.0,8.306381422267938,8.306381422267938,1.0
110663,692350,285450,692372,285451,3,69232854,8.0,8.285441255512124,8.285441255512124,1.0
110665,692350,285550,692362,285516,3,69232855,16.0,16.570882511024248,16.570882511024248,2.0
110668,692350,285650,692340,285600,3,69232856,5.0,5.570882511024248,5.570882511024248,0.4
110703,692450,285550,692402,285574,3,69242855,8.0,8.285441255512124,8.285441255512124,1.0
110740,692550,285450,692530,285495,3,69252854,8.0,8.285441255512124,8.285441255512124,1.0
110768,692650,285750,692650,285775,3,69262857,8.0,8.285441255512124,8.285441255512124,1.0
111001,693350,290950,693373,290932,3,69332909,32.0,33.574321394074396,11.191440464691466,4.2
111019,693350,291050,693379,291003,3,69332910,4.0,4.629728557629758,4.629728557629758,0.4
111036,693450,289450,693400,289485,3,69342894,24.0,24.85632376653637,24.85632376653637,3.0
111042,693450,290850,693423,290836,3,69342908,17.0,18.574321394074396,9.287160697037198,1.7999999999999998
111047,693450,290950,693424,290929,3,69342909,18.0,19.574321394074396,6.524773798024799,1.7999999999999998
111063,693550,290750,693594,290796,3,69352907,4.0,4.629728557629758,4.629728557629758,0.4
111065,693550,290950,693511,290935,3,69352909,6.0,6.629728557629758,6.629728557629758,0.4
111123,693750,273850,693779,273879,3,69372738,4.0,4.449019395215052,4.449019395215052,0.4
111135,693750,289350,693713,289368,3,69372893,16.0,16.629728557629758,16.629728557629758,2.0
111138,693750,289450,693700,289400,3,69372894,27.0,28.259457115259515,14.129728557629758,3.2
111269,694050,273950,694000,273900,3,69402739,5.0,5.449019395215052,5.449019395215052,0.4
111273,694050,281850,694047,281850,3,69402818,10.0,10.30560348877617,10.30560348877617,1.0
111274,694050,281950,694010,281993,3,69402819,26.0,26.916810466328506,13.458405233164253,3.0
111277,694050,282050,694050,282070,3,69402820,26.0,26.916810466328506,13.458405233164253,3.0
111282,694050,282150,694051,282150,3,69402821,10.0,10.30560348877617,10.30560348877617,1.0
111283,694050,282450,694098,282490,3,69402824,16.0,16.61120697755234,16.61120697755234,2.0
111309,694150,260350,694150,260330,3,69412603,8.0,8.25915279626406,8.25915279626406,1.0
111312,694150,260450,694100,260450,3,69412604,8.0,8.25915279626406,8.25915279626406,1.0
111322,694150,273850,694170,273850,3,69412738,16.0,17.12254848803763,4.2806371220094075,1.7999999999999998
111392,694250,281950,694200,281920,3,69422819,8.0,8.30560348877617,8.30560348877617,1.0
111417,694350,282050,694300,282000,3,69432820,8.0,8.30560348877617,8.30560348877617,1.0
111464,694650,248050,694692,248009,3,69462480,6.0,6.751322522980896,6.751322522980896,0.6000000000000001
111603,695150,205150,695155,205133,3,69512051,8.0,8.306381422267938,8.306381422267938,1.0
111615,695150,278850,695150,278800,3,69512788,16.0,16.61120697755234,16.61120697755234,2.0
111639,695250,205150,695299,205189,3,69522051,8.0,8.306381422267938,8.306381422267938,1.0
111640,695250,205250,695204,205240,3,69522052,8.0,8.306381422267938,8.306381422267938,1.0
111664,695350,205150,695320,205150,3,69532051,8.0,8.306381422267938,8.306381422267938,1.0
111683,695350,248950,695394,248918,3,69532489,8.0,8.250440840993631,8.250440840993631,1.0
111689,695350,278650,695351,278650,3,69532786,8.0,8.30560348877617,8.30560348877617,1.0
111692,695350,278750,695365,278750,3,69532787,8.0,8.30560348877617,8.30560348877617,1.0
111706,695450,248950,695475,248900,3,69542489,8.0,8.250440840993631,8.250440840993631,1.0
111740,695550,282650,695530,282655,3,69552826,8.0,8.30560348877617,8.30560348877617,1.0
111766,695650,274150,695655,274193,3,69562741,10.0,10.44901939521505,5.224509697607525,1.2
111769,695650,274250,695635,274210,3,69562742,18.0,18.44901939521505,9.224509697607525,2.0
111802,695750,243650,695785,243619,3,69572436,8.0,8.264616536468363,8.264616536468363,1.0
111818,695850,243550,695810,243590,3,69582435,8.0,8.264616536468363,8.264616536468363,1.0
111825,695850,248750,695800,248700,3,69582487,8.0,8.250440840993631,8.250440840993631,1.0
111854,695950,248750,695945,248752,3,69592487,8.0,8.250440840993631,8.250440840993631,1.0
111965,696450,253250,696448,253250,3,69642532,4.0,4.673953158268276,4.673953158268276,0.4
111993,696650,225550,696675,225500,3,69662255,8.0,8.337126000842815,8.337126000842815,1.0
112015,696750,225550,696752,225550,3,69672255,8.0,8.337126000842815,8.337126000842815,1.0
112041,696850,247750,696863,247783,3,69682477,24.0,24.751322522980892,24.751322522980892,3.0
112045,696850,247850,696860,247839,3,69682478,16.0,17.25220420496816,8.62610210248408,1.7999999999999998
112072,696950,247750,696945,247774,3,69692477,24.0,24.751322522980892,24.751322522980892,3.0
112075,696950,247850,696900,247800,3,69692478,26.0,27.001763363974526,13.500881681987263,3.2
112103,697050,257950,697038,257986,3,69702579,8.0,8.304571903574397,8.304571903574397,1.0
112118,697150,257850,697175,257824,3,69712578,16.0,16.609143807148794,16.609143807148794,2.0
112139,697250,282250,697256,282250,3,69722822,10.0,10.292752057818259,10.292752057818259,1.0
112140,697250,282550,697251,282550,3,69722825,10.0,10.30560348877617,10.30560348877617,1.0
112156,697350,282250,697352,282250,3,69732822,10.0,10.292752057818259,10.292752057818259,1.0
112157,697350,282450,697386,282478,3,69732824,8.0,8.292752057818259,8.292752057818259,1.0
112162,697450,282450,697400,282450,3,69742824,16.0,16.585504115636517,16.585504115636517,2.0
112194,697650,217650,697600,217600,3,69762176,8.0,8.285698516425292,8.285698516425292,1.0
112287,698050,225250,698000,225200,3,69802252,8.0,8.337126000842815,8.337126000842815,1.0
112300,698150,234150,698177,234113,3,69812341,8.0,8.298436699648985,8.298436699648985,1.0
112325,698250,234150,698296,234111,3,69822341,8.0,8.298436699648985,8.298436699648985,1.0
112396,698650,281150,698654,281150,3,69862811,8.0,8.292752057818259,8.292752057818259,1.0
112403,698750,281150,698719,281178,3,69872811,8.0,8.292752057818259,8.292752057818259,1.0
112404,698750,281250,698700,281200,3,69872812,24.0,24.878256173454776,24.878256173454776,3.0
112492,699450,241150,699446,241121,3,69942411,8.0,8.264616536468363,8.264616536468363,1.0
112493,699450,241250,699476,241292,3,69942412,8.0,8.264616536468363,8.264616536468363,1.0
112502,699550,241150,699500,241100,3,69952411,24.0,24.79384960940509,24.79384960940509,3.0
112510,699550,272150,699556,272150,3,69952721,10.0,10.311609630635136,10.311609630635136,1.0
112511,699550,272250,699548,272250,3,69952722,10.0,10.311609630635136,10.311609630635136,1.0
112519,699650,272150,699625,272125,3,69962721,15.0,15.934828891905408,7.967414445952704,1.4
112534,699750,272150,699751,272150,3,69972721,10.0,10.311609630635136,10.311609630635136,1.0
112551,699850,272150,699853,272150,3,69982721,10.0,10.311609630635136,10.311609630635136,1.0
112552,699850,273350,699850,273300,3,69982733,8.0,8.224509697607525,8.224509697607525,1.0
112590,700050,259350,700000,259300,3,70002593,16.0,16.65716309998378,16.65716309998378,2.0
112908,700950,278550,700975,278530,3,70092785,8.0,8.292752057818259,8.292752057818259,1.0
112950,701050,266550,701030,266546,3,70102665,18.0,19.246438522540544,9.623219261270272,1.5999999999999999
113001,701150,278350,701141,278362,3,70112783,19.0,20.756512346909556,5.189128086727389,2.0
113218,701450,275150,701480,275110,3,70142751,16.0,16.585504115636517,16.585504115636517,2.0
113847,702650,271150,702625,271125,3,70262711,7.0,7.934828891905408,7.934828891905408,0.6000000000000001
113988,702850,271150,702875,271125,3,70282711,5.0,5.623219261270272,5.623219261270272,0.4
114446,705050,132650,705094,132656,3,70501326,4.0,4.644655262568163,4.644655262568163,0.4
114458,705150,111850,705100,111843,3,70511118,15.0,15.910937026991963,7.9554685134959815,1.4
114621,705750,251250,705752,251250,3,70572512,10.0,10.254052107816172,10.254052107816172,1.0
114669,706150,243450,706150,243400,3,70612434,8.0,8.229368746004893,8.229368746004893,1.0
114674,706150,278750,706184,278708,3,70612787,8.0,8.340987796833772,8.340987796833772,1.0
114712,706350,270650,706353,270650,3,70632706,10.0,10.311609630635136,10.311609630635136,1.0
114782,706750,278450,706779,278494,3,70672784,16.0,16.612735786123164,16.612735786123164,2.0
114803,706850,278450,706878,278410,3,70682784,8.0,8.306367893061582,8.306367893061582,1.0
114805,706850,278550,706854,278520,3,70682785,8.0,8.306367893061582,8.306367893061582,1.0
114830,707050,146050,707000,146000,3,70701460,7.0,7.931279011181029,7.931279011181029,0.6000000000000001
114890,707150,272950,707180,272940,3,70712729,8.0,8.288715870577128,8.288715870577128,1.0
114949,707350,248550,707300,248550,3,70732485,8.0,8.224924251922602,8.224924251922602,1.0
114957,707350,278050,707388,278090,3,70732780,18.0,18.612735786123164,9.306367893061582,2.0
114994,707450,278150,707406,278136,3,70742781,18.0,18.612735786123164,9.306367893061582,2.0
115098,707850,272150,707833,272196,3,70782721,16.0,16.577431741154257,16.577431741154257,2.0
115127,707950,271950,707950,271900,3,70792719,16.0,16.577431741154257,16.577431741154257,2.0
115129,707950,272050,707920,272010,3,70792720,16.0,16.577431741154257,16.577431741154257,2.0
115248,708450,272150,708400,272100,3,70842721,16.0,16.577431741154257,16.577431741154257,2.0
115385,708950,272450,708900,272400,3,70892724,16.0,16.577431741154257,16.577431741154257,2.0
115403,709050,272450,709049,272450,3,70902724,10.0,10.288715870577128,10.288715870577128,1.0
115404,709050,272550,709055,272550,3,70902725,10.0,10.288715870577128,10.288715870577128,1.0
115418,709150,272450,709148,272450,3,70912724,10.0,10.288715870577128,10.288715870577128,1.0
115444,709350,261950,709300,261900,3,70932619,20.0,21.271619255165973,10.635809627582987,2.4000000000000004
115476,709450,262050,709400,262000,3,70942620,18.0,18.95371444137448,9.47685722068724,2.2
115528,709550,262650,709555,262650,3,70952626,10.0,10.317904813791493,10.317904813791493,1.0
115582,709650,262650,709687,262640,3,70962626,18.0,18.635809627582987,9.317904813791493,2.0
115618,709750,262650,709700,262600,3,70972626,16.0,16.635809627582987,16.635809627582987,2.0
115620,709750,262750,709750,262700,3,70972627,26.0,27.271619255165973,13.635809627582987,3.2
115626,709750,263750,709725,263750,3,70972637,16.0,16.635809627582987,16.635809627582987,2.0
115631,709750,264150,709775,264188,3,70972641,8.0,8.317904813791493,8.317904813791493,1.0
115660,709850,262550,709850,262570,3,70982625,16.0,16.635809627582987,16.635809627582987,2.0
115787,710250,228550,710200,228500,3,71022285,8.0,8.263464702543894,8.263464702543894,1.0
115800,710250,262150,710250,262100,3,71022621,8.0,8.317904813791493,8.317904813791493,1.0
115817,710350,228350,710375,228375,3,71032283,7.0,7.790394107631684,7.790394107631684,0.6000000000000001
115983,711250,228350,711252,228350,3,71122283,8.0,8.263464702543894,8.263464702543894,1.0
116005,711350,228350,711360,228316,3,71132283,8.0,8.263464702543894,8.263464702543894,1.0
116033,711550,228350,711500,228350,3,71152283,8.0,8.263464702543894,8.263464702543894,1.0
116070,711750,228350,711728,228356,3,71172283,8.0,8.323790493955913,8.323790493955913,1.0
116071,711750,231750,711700,231700,3,71172317,8.0,8.263464702543894,8.263464702543894,1.0
116097,711850,231750,711804,231750,3,71182317,8.0,8.263464702543894,8.263464702543894,1.0
116114,711950,91050,711948,91009,3,71190910,4.0,4.555785553238478,4.555785553238478,0.4
116125,711950,228450,711900,228450,3,71192284,8.0,8.323790493955913,8.323790493955913,1.0
116133,712050,90950,712000,90900,3,71200909,4.0,4.555785553238478,4.555785553238478,0.4
116135,712050,91250,712089,91244,3,71200912,4.0,4.555785553238478,4.555785553238478,0.4
116143,712050,231750,712005,231741,3,71202317,8.0,8.263464702543894,8.263464702543894,1.0
116171,712250,228550,712200,228500,3,71222285,8.0,8.323790493955913,8.323790493955913,1.0
116173,712250,228750,712295,228720,3,71222287,8.0,8.323790493955913,8.323790493955913,1.0
116207,712550,260150,712500,260120,3,71252601,8.0,8.317904813791493,8.317904813791493,1.0
116228,712650,232050,712650,232030,3,71262320,8.0,8.263464702543894,8.263464702543894,1.0
116242,712750,228150,712720,228140,3,71272281,8.0,8.323790493955913,8.323790493955913,1.0
116250,712750,269350,712700,269300,3,71272693,8.0,8.288715870577128,8.288715870577128,1.0
116258,712850,228150,712800,228150,3,71282281,18.0,18.647580987911827,9.323790493955913,2.0
116260,712850,228250,712800,228200,3,71282282,8.0,8.323790493955913,8.323790493955913,1.0
116298,713050,227650,713045,227644,3,71302276,8.0,8.323790493955913,8.323790493955913,1.0
116317,713150,227650,713100,227650,3,71312276,8.0,8.323790493955913,8.323790493955913,1.0
116345,713250,230150,713254,230156,3,71322301,8.0,8.263464702543894,8.263464702543894,1.0
116353,713350,230150,713318,230190,3,71332301,8.0,8.263464702543894,8.263464702543894,1.0
116370,713450,230250,713416,230225,3,71342302,8.0,8.340766466151116,8.340766466151116,1.0
116393,713550,230250,713560,230247,3,71352302,8.0,8.263464702543894,8.263464702543894,1.0
116424,713650,230250,713600,230200,3,71362302,8.0,8.263464702543894,8.263464702543894,1.0
116427,713650,230350,713682,230307,3,71362303,10.0,10.526929405087788,5.263464702543894,1.2
116455,713750,230250,713750,230276,3,71372302,8.0,8.263464702543894,8.263464702543894,1.0
116492,713850,230250,713812,230257,3,71382302,8.0,8.263464702543894,8.263464702543894,1.0
116710,714550,269050,714595,269007,3,71452690,8.0,8.288715870577128,8.288715870577128,1.0
116786,714650,269050,714604,269022,3,71462690,8.0,8.288715870577128,8.288715870577128,1.0
117019,715550,269250,715563,269265,3,71552692,8.0,8.310807682410784,8.310807682410784,1.0
117070,715750,269750,715783,269766,3,71572697,16.0,16.62161536482157,16.62161536482157,2.0
117099,715950,176250,715962,176283,3,71591762,6.0,6.994520614272226,6.994520614272226,0.6000000000000001
117102,715950,176350,715953,176359,3,71591763,4.0,4.538846615507614,4.538846615507614,0.4
117141,716050,253550,716035,253526,3,71602535,8.0,8.31790220466077,8.31790220466077,1.0
117149,716050,269450,716035,269480,3,71602694,8.0,8.310807682410784,8.310807682410784,1.0
117181,716250,257850,716224,257823,3,71622578,8.0,8.39586695872723,8.39586695872723,1.0
117361,717050,82350,717088,82347,3,71700823,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
117400,717150,82050,717146,82080,3,71710820,12.0,13.57760971218057,6.788804856090285,1.2
117406,717150,82150,717190,82125,3,71710821,18.0,20.103479616240758,6.701159872080253,1.5999999999999999
117429,717150,82250,717197,82234,3,71710822,4.0,4.5258699040601895,4.5258699040601895,0.4
117465,717150,233450,717194,233409,3,71712334,8.0,8.326188251531308,8.326188251531308,1.0
117485,717250,82050,717293,82089,3,71720820,4.0,4.5258699040601895,4.5258699040601895,0.4
117487,717250,82150,717200,82100,3,71720821,13.0,14.57760971218057,7.288804856090285,1.2
117545,717250,92550,717240,92562,3,71720925,4.0,4.597451300856731,4.597451300856731,0.4
117569,717250,233450,717259,233415,3,71722334,8.0,8.326188251531308,8.326188251531308,1.0
117572,717250,233550,717244,233552,3,71722335,8.0,8.326188251531308,8.326188251531308,1.0
117586,717350,82150,717335,82160,3,71730821,8.0,9.051739808120379,4.5258699040601895,0.8
117617,717350,92650,717362,92654,3,71730926,4.0,4.597451300856731,4.597451300856731,0.4
117636,717350,233350,717324,233342,3,71732333,8.0,8.326188251531308,8.326188251531308,1.0
117663,717450,233350,717440,233345,3,71742333,8.0,8.326188251531308,8.326188251531308,1.0
117714,717550,233450,717500,233450,3,71752334,8.0,8.326188251531308,8.326188251531308,1.0
117846,717850,132850,717843,132801,3,71781328,6.0,6.878062151494268,6.878062151494268,0.6000000000000001
117860,717850,227150,717814,227156,3,71782271,4.0,4.279914019584428,4.279914019584428,0.2
117864,717850,280050,717864,280045,3,71782800,16.0,16.612735786123164,16.612735786123164,2.0
117927,718050,107150,718070,107142,3,71801071,4.0,4.485965458922594,4.485965458922594,0.4
117970,718150,137950,718140,137900,3,71811379,14.0,14.641959716023571,7.3209798580117855,1.2
117972,718150,138150,718125,138125,3,71811381,6.0,6.962939574035355,6.962939574035355,0.6000000000000001
118008,718250,137850,718257,137850,3,71821378,10.0,10.320979858011786,10.320979858011786,1.0
118009,718250,138150,718255,138150,3,71821381,10.0,10.320979858011786,10.320979858011786,1.0
118011,718250,138350,718268,138354,3,71821383,12.0,12.641959716023571,6.3209798580117855,1.2
118171,718750,138450,718793,138464,3,71871384,4.0,4.64195971602357,4.64195971602357,0.4
118174,718750,138550,718707,138516,3,71871385,8.0,8.962939574035355,8.962939574035355,0.6000000000000001
118200,718850,138450,718822,138468,3,71881384,5.0,5.64195971602357,5.64195971602357,0.4
118204,718850,138550,718800,138500,3,71881385,7.0,7.962939574035355,3.9814697870176774,0.6000000000000001
