,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
111487,722850,278850,722874,278804,17,72282788,6.0,6.919103679184747,6.919103679184747,0.6000000000000001
111492,722950,80650,722913,80620,17,72290806,4.0,4.522862377129927,4.522862377129927,0.4
111497,722950,82350,722941,82307,17,72290823,8.0,9.045724754259854,9.045724754259854,0.8
111501,722950,101950,722925,101900,17,72291019,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
111512,722950,229250,722900,229255,17,72292292,3.0,3.3706889530694966,3.3706889530694966,0.2
111516,722950,264950,722947,264950,17,72292649,6.0,6.3130664041315905,6.3130664041315905,0.2
111529,723050,82050,723000,82000,17,72300820,19.0,21.091449508519705,21.091449508519705,1.5999999999999999
111549,723050,207050,723000,207000,17,72302070,46.0,52.63800248931305,52.63800248931305,4.600000000000001
111614,723050,208050,723000,208000,17,72302080,49.0,56.41313084665376,56.41313084665376,4.800000000000002
111674,723050,208350,723046,208350,17,72302083,6.0,6.308880451943907,6.308880451943907,0.2
111686,723050,279750,723073,279714,17,72302797,4.0,4.612735786123165,4.612735786123165,0.4
111692,723150,80450,723100,80400,17,72310804,4.0,4.522862377129927,4.522862377129927,0.4
111697,723150,204050,723154,204042,17,72312040,6.0,6.57721760776635,6.57721760776635,0.4
111713,723150,234950,723125,234984,17,72312349,3.0,3.3441443909789887,3.3441443909789887,0.2
111715,723150,279850,723100,279800,17,72312798,9.0,10.22547157224633,10.22547157224633,0.8
111721,723250,80550,723200,80500,17,72320805,12.0,13.56858713138978,13.56858713138978,1.2
111745,723350,78350,723300,78300,17,72330783,10.0,11.15955544727925,11.15955544727925,0.8
111750,723350,102150,723375,102125,17,72331021,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
111753,723350,113450,723350,113480,17,72331134,10.0,10.867928838290396,5.433964419145198,0.6000000000000001
111776,723450,75850,723400,75800,17,72340758,8.0,8.869666585459438,8.869666585459438,0.6000000000000001
111780,723450,82350,723400,82300,17,72340823,18.0,19.830018319954743,19.830018319954743,1.4
111790,723450,101850,723462,101814,17,72341018,4.0,4.518584981788838,4.518584981788838,0.4
111792,723450,102450,723400,102475,17,72341024,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
111798,723450,114050,723415,114090,17,72341140,4.0,4.57861922552693,4.57861922552693,0.4
111850,723750,80050,723700,80000,17,72370800,8.0,9.045724754259854,9.045724754259854,0.8
111855,723750,83550,723700,83500,17,72370835,4.0,4.522862377129927,4.522862377129927,0.4
111858,723750,102050,723787,102019,17,72371020,5.0,5.518584981788838,5.518584981788838,0.4
111875,723850,82450,723800,82400,17,72380824,9.0,10.045724754259854,10.045724754259854,0.8
111879,723850,82750,723820,82763,17,72380827,4.0,4.522862377129927,4.522862377129927,0.4
111892,723850,203750,723870,203780,17,72382037,4.0,4.57721760776635,4.57721760776635,0.4
111894,723850,203950,723844,203925,17,72382039,4.0,4.57721760776635,4.57721760776635,0.4
111897,723850,221550,723859,221539,17,72382215,26.0,29.785132735198474,29.785132735198474,2.6
111924,723950,123750,723960,123720,17,72391237,6.0,7.04421518054532,7.04421518054532,0.6000000000000001
111932,723950,221550,723930,221526,17,72392215,71.0,80.60841386627298,80.60841386627298,6.600000000000003
111975,723950,221650,723964,221638,17,72392216,12.0,13.74698433932237,13.74698433932237,1.2
111983,723950,231650,723995,231690,17,72392316,4.0,4.329962100053948,4.329962100053948,0.2
111988,724050,79050,724000,79000,17,72400790,12.0,13.15955544727925,13.15955544727925,0.8
111994,724050,84050,724000,84000,17,72400840,15.0,16.830018319954743,16.830018319954743,1.4
112006,724050,144050,724000,144000,17,72401440,4.0,4.785338358256513,4.785338358256513,0.4
112014,724050,221650,724018,221660,17,72402216,15.0,17.0381483958761,17.0381483958761,1.4
112029,724150,83050,724137,83062,17,72410830,4.0,4.522862377129927,4.522862377129927,0.4
112033,724150,85450,724167,85421,17,72410854,12.0,13.56858713138978,13.56858713138978,1.2
112040,724150,85650,724112,85689,17,72410856,4.0,4.522862377129927,4.522862377129927,0.4
112043,724150,117050,724156,117000,17,72411170,4.0,4.604001473410752,4.604001473410752,0.4
112069,724150,221650,724123,221657,17,72412216,6.0,6.873492169661184,6.873492169661184,0.6000000000000001
112083,724250,104550,724258,104595,17,72421045,4.0,4.537004508788221,4.537004508788221,0.4
112088,724250,212450,724250,212450,17,72422124,6.0,6.308880451943907,6.308880451943907,0.2
112097,724250,238950,724200,238900,17,72422389,4.0,4.344144390978989,4.344144390978989,0.2
112100,724350,79950,724300,79900,17,72430799,4.0,4.289888861819812,4.289888861819812,0.2
112101,724350,84150,724300,84100,17,72430841,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
112118,724350,102650,724375,102625,17,72431026,8.0,9.037169963577677,9.037169963577677,0.8
112124,724350,102750,724375,102700,17,72431027,13.0,14.611013526364664,14.611013526364664,1.2
112140,724350,216250,724300,216200,17,72432162,10.0,11.585135406455576,11.585135406455576,1.0
112156,724450,84250,724494,84250,17,72440842,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
112174,724550,84250,724519,84283,17,72450842,10.0,11.307155942824817,11.307155942824817,1.0
112182,724550,102750,724520,102742,17,72451027,4.0,4.537004508788221,4.537004508788221,0.4
112186,724550,104350,724513,104330,17,72451043,6.0,6.805506763182331,3.4027533815911655,0.6000000000000001
112195,724550,238250,724563,238216,17,72452382,3.0,3.3441443909789887,3.3441443909789887,0.2
112209,724650,104150,724653,104189,17,72461041,8.0,9.074009017576442,4.537004508788221,0.8
112215,724650,117050,724655,117050,17,72461170,6.0,6.302000736705375,6.302000736705375,0.2
112216,724650,118750,724600,118700,17,72461187,4.0,4.604001473410752,4.604001473410752,0.4
112221,724650,216150,724607,216151,17,72462161,6.0,6.951081243873345,6.951081243873345,0.6000000000000001
112224,724650,229950,724620,229970,17,72462299,8.0,9.319848400215792,9.319848400215792,0.8
112234,724750,79450,724788,79443,17,72470794,4.0,4.579777723639625,4.579777723639625,0.4
112237,724750,83850,724745,83850,17,72470838,6.0,6.261431188564964,6.261431188564964,0.2
112240,724750,102550,724700,102500,17,72471025,6.0,6.268502254394111,6.268502254394111,0.2
112241,724750,102750,724700,102750,17,72471027,4.0,4.537004508788221,4.537004508788221,0.4
112243,724750,102850,724749,102850,17,72471028,8.0,9.074009017576442,9.074009017576442,0.8
112248,724750,102950,724791,102909,17,72471029,4.0,4.537004508788221,4.537004508788221,0.4
112251,724750,116050,724775,116055,17,72471160,4.0,4.604001473410752,4.604001473410752,0.4
112255,724750,211250,724751,211250,17,72472112,6.0,6.308880451943907,6.308880451943907,0.2
112256,724750,211350,724753,211350,17,72472113,6.0,6.308880451943907,6.308880451943907,0.2
112257,724750,212250,724753,212250,17,72472122,6.0,6.308880451943907,6.308880451943907,0.2
112263,724850,79450,724855,79464,17,72480794,4.0,4.579777723639625,4.579777723639625,0.4
112266,724850,80450,724800,80400,17,72480804,12.0,13.56858713138978,13.56858713138978,1.2
112273,724850,103450,724850,103475,17,72481034,4.0,4.537004508788221,4.537004508788221,0.4
112278,724850,118650,724800,118600,17,72481186,4.0,4.640273913973893,4.640273913973893,0.4
112282,724850,205650,724854,205650,17,72482056,6.0,6.288608803883175,6.288608803883175,0.2
112285,724850,211250,724852,211250,17,72482112,6.0,6.308880451943907,6.308880451943907,0.2
112286,724850,211350,724851,211350,17,72482113,6.0,6.308880451943907,6.308880451943907,0.2
112287,724850,211950,724855,211950,17,72482119,6.0,6.308880451943907,6.308880451943907,0.2
112289,724850,217750,724859,217750,17,72482177,6.0,6.317027081291115,6.317027081291115,0.2
112298,724950,82950,724900,82900,17,72490829,9.0,10.045724754259854,10.045724754259854,0.8
112324,725050,79450,725009,79447,17,72500794,10.0,11.44944430909906,11.44944430909906,1.0
112329,725050,84050,725000,84000,17,72500840,19.0,21.091449508519705,21.091449508519705,1.5999999999999999
112342,725050,102750,725049,102750,17,72501027,7.0,7.805506763182331,7.805506763182331,0.6000000000000001
112345,725050,102950,725062,102976,17,72501029,4.0,4.537004508788221,4.537004508788221,0.4
112367,725050,205750,725052,205750,17,72502057,6.0,6.373474200196817,6.373474200196817,0.2
112369,725050,210850,725051,210850,17,72502108,8.0,8.617760903887813,8.617760903887813,0.4
112379,725050,218050,725000,218000,17,72502180,8.0,9.26810832516446,9.26810832516446,0.8
112390,725050,230050,725000,230000,17,72502300,10.0,10.989886300161844,5.494943150080922,0.6000000000000001
112406,725050,262050,725000,262000,17,72502620,4.0,4.293721071064077,4.293721071064077,0.2
112409,725050,274050,725000,274000,17,72502740,15.0,16.243230729643134,16.243230729643134,0.8
112416,725050,279150,725000,279100,17,72502791,4.0,4.612735786123165,4.612735786123165,0.4
112419,725150,83450,725149,83450,17,72510834,6.0,6.261431188564964,6.261431188564964,0.2
112426,725150,120450,725100,120400,17,72511204,3.0,3.3623453679805033,3.3623453679805033,0.2
112429,725150,210850,725157,210850,17,72512108,6.0,6.308880451943907,6.308880451943907,0.2
112430,725150,211950,725150,211950,17,72512119,6.0,6.308880451943907,6.308880451943907,0.2
112434,725150,229050,725160,229050,17,72512290,9.0,9.329962100053947,9.329962100053947,1.0
112443,725250,102650,725242,102604,17,72521026,7.0,7.805506763182331,3.9027533815911655,0.6000000000000001
112446,725250,102750,725285,102771,17,72521027,4.0,4.537004508788221,4.537004508788221,0.4
112453,725250,118550,725259,118544,17,72521185,8.0,9.280547827947785,9.280547827947785,0.8
112464,725250,210750,725258,210750,17,72522107,6.0,6.308880451943907,6.308880451943907,0.2
112465,725250,210850,725220,210810,17,72522108,4.0,4.617760903887813,4.617760903887813,0.4
112470,725250,211850,725259,211850,17,72522118,6.0,6.308880451943907,6.308880451943907,0.2
112476,725250,228750,725254,228766,17,72522287,7.0,7.989886300161844,7.989886300161844,0.6000000000000001
112484,725250,246350,725249,246350,17,72522463,6.0,6.278341170471928,6.278341170471928,0.2
112492,725350,102850,725300,102850,17,72531028,8.0,9.074009017576442,9.074009017576442,0.8
112502,725350,210050,725333,210036,17,72532100,4.0,4.617760903887813,4.617760903887813,0.4
112504,725350,210650,725351,210650,17,72532106,6.0,6.308880451943907,6.308880451943907,0.2
112505,725350,210750,725353,210750,17,72532107,6.0,6.308880451943907,6.308880451943907,0.2
112506,725350,210850,725353,210850,17,72532108,6.0,6.308880451943907,6.308880451943907,0.2
112509,725350,228950,725385,228940,17,72532289,10.0,11.649810500269739,11.649810500269739,1.0
112514,725350,246350,725352,246350,17,72532463,6.0,6.278341170471928,6.278341170471928,0.2
112532,725450,203050,725446,203052,17,72542030,4.0,4.325591201534044,4.325591201534044,0.2
112536,725450,207550,725424,207535,17,72542075,5.0,5.617760903887813,5.617760903887813,0.4
112540,725450,210850,725458,210850,17,72542108,6.0,6.308880451943907,6.308880451943907,0.2
112541,725450,210950,725490,210960,17,72542109,8.0,8.617760903887813,4.308880451943907,0.4
112554,725550,102650,725566,102610,17,72551026,6.0,6.805506763182331,3.4027533815911655,0.6000000000000001
112564,725550,207750,725582,207720,17,72552077,4.0,4.617760903887813,4.617760903887813,0.4
112567,725550,209550,725576,209563,17,72552095,7.0,7.92664135583172,7.92664135583172,0.6000000000000001
112570,725550,209650,725578,209668,17,72552096,6.0,6.92664135583172,6.92664135583172,0.6000000000000001
112598,725550,278850,725500,278800,17,72552788,11.0,12.531839465307911,12.531839465307911,1.0
112604,725650,102650,725600,102625,17,72561026,4.0,4.537004508788221,4.537004508788221,0.4
112606,725650,102750,725654,102750,17,72561027,6.0,6.268502254394111,6.268502254394111,0.2
112625,725650,208850,725642,208844,17,72562088,7.0,7.92664135583172,7.92664135583172,0.6000000000000001
112630,725650,210850,725670,210890,17,72562108,8.0,8.617760903887813,4.308880451943907,0.4
112651,725650,252550,725652,252550,17,72562525,6.0,6.357039976954838,6.357039976954838,0.2
112661,725750,114050,725771,114045,17,72571140,7.0,7.867928838290395,7.867928838290395,0.6000000000000001
112665,725750,114150,725718,114141,17,72571141,7.0,7.867928838290395,3.9339644191451977,0.6000000000000001
112671,725750,208350,725725,208373,17,72572083,8.0,9.235521807775626,9.235521807775626,0.8
112675,725750,208450,725724,208415,17,72572084,8.0,8.617760903887813,8.617760903887813,0.4
112678,725750,210850,725794,210833,17,72572108,4.0,4.617760903887813,4.617760903887813,0.4
112690,725750,265950,725700,265900,17,72572659,4.0,4.698718493004242,4.698718493004242,0.4
112701,725850,206850,725830,206855,17,72582068,13.0,15.240845201180905,15.240845201180905,1.2
112719,725850,246150,725849,246150,17,72582461,6.0,6.278341170471928,6.278341170471928,0.2
112726,725850,278950,725840,278930,17,72582789,4.0,4.742396027312228,4.742396027312228,0.4
112728,725950,82050,725954,82050,17,72590820,6.0,6.261431188564964,6.261431188564964,0.2
112731,725950,104850,725900,104800,17,72591048,4.0,4.537004508788221,4.537004508788221,0.4
112733,725950,113750,725951,113750,17,72591137,6.0,6.289309612763465,6.289309612763465,0.2
112748,725950,206750,725900,206700,17,72592067,9.0,10.120422600590452,10.120422600590452,0.6000000000000001
112752,725950,210550,725947,210526,17,72592105,4.0,4.617760903887813,4.617760903887813,0.4
112763,726050,119050,726000,119000,17,72601190,6.0,6.960410870960839,6.960410870960839,0.6000000000000001
112778,726050,227850,726079,227878,17,72602278,4.0,4.329962100053948,4.329962100053948,0.2
112779,726050,228050,726092,228035,17,72602280,5.0,5.659924200107896,5.659924200107896,0.4
112782,726050,238750,726092,238713,17,72602387,3.0,3.3441443909789887,3.3441443909789887,0.2
112794,726150,206750,726100,206750,17,72612067,5.0,5.746948400393635,5.746948400393635,0.4
112822,726150,278950,726100,278905,17,72612789,7.0,7.742396027312228,7.742396027312228,0.4
112854,726250,261650,726277,261621,17,72622616,4.0,4.587442142128154,4.587442142128154,0.4
112871,726350,228150,726335,228115,17,72632281,10.0,11.319848400215793,11.319848400215793,0.8
112882,726450,114850,726449,114850,17,72641148,6.0,6.289309612763465,6.289309612763465,0.2
112884,726450,121050,726456,121050,17,72641210,6.0,6.362345367980503,6.362345367980503,0.2
112896,726550,83050,726585,83038,17,72650830,4.0,4.522862377129927,4.522862377129927,0.4
112899,726550,118350,726552,118393,17,72651183,4.0,4.640273913973893,4.640273913973893,0.4
112905,726550,220450,726500,220400,17,72652204,6.0,6.5585370593704795,6.5585370593704795,0.4
112907,726550,227750,726549,227750,17,72652277,6.0,6.329962100053948,6.329962100053948,0.2
112918,726750,118350,726761,118365,17,72671183,7.0,7.320136956986946,7.320136956986946,1.0
112919,726750,120950,726750,120900,17,72671209,5.0,5.724690735961007,5.724690735961007,0.4
112944,726850,220950,726862,220998,17,72682209,10.0,11.396342648426199,11.396342648426199,1.0
112956,726950,220950,726903,220958,17,72692209,10.0,11.396342648426199,11.396342648426199,1.0
112964,726950,277250,726952,277247,17,72692772,5.0,5.742396027312228,5.742396027312228,0.4
112972,727050,220950,727020,220922,17,72702209,5.0,5.5585370593704795,5.5585370593704795,0.4
112974,727050,268050,727000,268000,17,72702680,6.0,7.048077739506363,7.048077739506363,0.6000000000000001
112983,727150,118250,727122,118218,17,72711182,4.0,4.640273913973893,4.640273913973893,0.4
112991,727150,278750,727151,278786,17,72712787,4.0,4.371198013656114,4.371198013656114,0.2
112996,727250,220650,727210,220618,17,72722206,6.0,6.634054162582229,6.634054162582229,0.4
113000,727250,240050,727200,240000,17,72722400,3.0,3.3441443909789887,3.3441443909789887,0.2
113003,727350,117150,727300,117100,17,72731171,4.0,4.640273913973893,4.640273913973893,0.4
113016,727350,278550,727390,278580,17,72732785,4.0,4.371198013656114,4.371198013656114,0.2
113026,727450,277650,727404,277615,17,72742776,17.0,19.227188081936685,9.613594040968342,1.2
113036,727450,278550,727410,278540,17,72742785,4.0,4.371198013656114,4.371198013656114,0.2
113043,727550,245550,727575,245500,17,72752455,4.0,4.67831971959999,4.67831971959999,0.4
113045,727550,278250,727560,278255,17,72752782,15.0,16.484792054624457,16.484792054624457,0.8
113059,727650,220650,727658,220650,17,72762206,6.0,6.963582269844643,6.963582269844643,0.6000000000000001
113088,727950,276950,727911,276962,17,72792769,3.0,3.371198013656114,3.371198013656114,0.2
113095,728150,121050,728151,121091,17,72811210,4.0,4.724690735961007,4.724690735961007,0.4
113101,728250,121150,728232,121114,17,72821211,4.0,4.724690735961007,4.724690735961007,0.4
113109,728350,169250,728330,169210,17,72831692,4.0,4.319076436086025,4.319076436086025,0.2
113113,728450,114550,728453,114550,17,72841145,6.0,6.289309612763465,6.289309612763465,0.2
113128,728550,231350,728525,231318,17,72852313,6.0,6.866199284948789,6.866199284948789,0.6000000000000001
113151,728750,121050,728770,121096,17,72871210,4.0,4.724690735961007,4.724690735961007,0.4
113163,728850,114650,728848,114650,17,72881146,6.0,6.289309612763465,6.289309612763465,0.2
113177,728950,114150,728990,114160,17,72891141,7.0,7.867928838290395,7.867928838290395,0.6000000000000001
113201,729150,244050,729153,244050,17,72912440,6.0,6.339159859799995,6.339159859799995,0.2
113213,729250,124050,729253,124050,17,72921240,6.0,6.27998374508989,6.27998374508989,0.2
113216,729250,222950,729283,222916,17,72922229,4.0,4.5585370593704795,4.5585370593704795,0.4
113223,729250,277250,729293,277254,17,72922772,4.0,4.742396027312228,4.742396027312228,0.4
113227,729350,114350,729343,114308,17,72931143,4.0,4.57861922552693,4.57861922552693,0.4
113238,729450,122750,729453,122750,17,72941227,6.0,6.362345367980503,6.362345367980503,0.2
113247,729550,222250,729573,222258,17,72952222,4.0,4.5585370593704795,4.5585370593704795,0.4
113250,729550,277550,729552,277567,17,72952775,6.0,6.742396027312228,6.742396027312228,0.4
113253,729650,136650,729675,136650,17,72961366,5.0,5.589945193160689,5.589945193160689,0.4
113258,729650,222250,729675,222208,17,72962222,4.0,4.5585370593704795,4.5585370593704795,0.4
113263,729750,120950,729787,120956,17,72971209,6.0,6.724690735961007,6.724690735961007,0.4
113274,729750,196250,729754,196250,17,72971962,4.0,4.27616788860952,4.27616788860952,0.2
113323,730050,263050,730054,263046,17,73002630,5.0,5.698718493004242,5.698718493004242,0.4
113334,730250,120950,730250,120950,17,73021209,6.0,6.362345367980503,6.362345367980503,0.2
113342,730250,251550,730200,251500,17,73022515,5.0,5.647885036940814,5.647885036940814,0.4
113352,730450,120150,730459,120150,17,73041201,6.0,6.362345367980503,6.362345367980503,0.2
113358,730550,119750,730561,119750,17,73051197,6.0,6.367732029576953,6.367732029576953,0.2
113362,730550,205450,730550,205400,17,73052054,4.0,4.295965180566992,4.295965180566992,0.2
113366,730550,277050,730552,277050,17,73052770,6.0,6.371198013656114,6.371198013656114,0.2
113377,730750,206050,730700,206000,17,73072060,9.0,9.887895541700978,9.887895541700978,0.6000000000000001
113392,730850,121150,730851,121150,17,73081211,6.0,6.367732029576953,6.367732029576953,0.2
113402,730850,206050,730850,206000,17,73082060,4.0,4.295965180566992,4.295965180566992,0.2
113405,730850,222050,730885,222033,17,73082220,4.0,4.5585370593704795,4.5585370593704795,0.4
113409,730850,222150,730836,222111,17,73082221,4.0,4.5585370593704795,4.5585370593704795,0.4
113418,730950,181750,730906,181783,17,73091817,4.0,4.665682656826569,4.665682656826569,0.4
113460,731050,202050,731000,202000,17,73102020,6.0,7.058994693900839,7.058994693900839,0.6000000000000001
113466,731050,203650,731030,203680,17,73102036,6.0,7.049930971007823,7.049930971007823,0.6000000000000001
113480,731050,266050,731000,266000,17,73102660,31.0,35.891029451029695,17.945514725514847,2.8000000000000003
113512,731150,174050,731151,174050,17,73111740,6.0,6.319076436086025,6.319076436086025,0.2
113525,731250,123650,731285,123665,17,73121236,5.0,5.559967490179779,5.559967490179779,0.4
113532,731250,182750,731249,182750,17,73121827,8.0,8.665682656826569,8.665682656826569,0.4
113537,731250,219450,731229,219455,17,73122194,4.0,4.642388179896429,4.642388179896429,0.4
113547,731250,254150,731243,254176,17,73122541,4.0,4.647885036940814,4.647885036940814,0.4
113552,731250,274450,731247,274483,17,73122744,14.0,16.691470877816172,16.691470877816172,1.4
113559,731350,119950,731349,119950,17,73131199,6.0,6.367732029576953,6.367732029576953,0.2
113565,731350,228250,731340,228270,17,73132282,4.0,4.297322541134115,4.297322541134115,0.2
113575,731450,182550,731450,182550,17,73141825,6.0,6.332841328413284,6.332841328413284,0.2
113576,731450,182850,731454,182850,17,73141828,6.0,6.332841328413284,6.332841328413284,0.2
113581,731450,221950,731447,221917,17,73142219,4.0,4.637723753374059,4.637723753374059,0.4
113587,731450,237250,731406,237292,17,73142372,4.0,4.568689711404972,4.568689711404972,0.4
113594,731450,246550,731420,246538,17,73142465,10.0,11.883438111924146,11.883438111924146,1.0
113599,731450,254250,731464,254299,17,73142542,4.0,4.647885036940814,4.647885036940814,0.4
113602,731550,120650,731550,120650,17,73151206,6.0,6.367732029576953,6.367732029576953,0.2
113603,731550,122350,731500,122300,17,73151223,4.0,4.709368400426727,4.709368400426727,0.4
113623,731550,237850,731557,237850,17,73152378,6.0,6.284344855702486,6.284344855702486,0.2
113661,731850,182850,731847,182850,17,73181828,8.0,8.665682656826569,8.665682656826569,0.4
113665,731850,254550,731895,254515,17,73182545,4.0,4.647885036940814,4.647885036940814,0.4
113669,731950,182750,731949,182750,17,73191827,6.0,6.332841328413284,6.332841328413284,0.2
113671,731950,182950,731954,182950,17,73191829,6.0,6.332841328413284,6.332841328413284,0.2
113677,732050,203050,732000,203000,17,73202030,3.0,3.349976990335941,3.349976990335941,0.2
113736,732050,259250,732043,259237,17,73202592,4.0,4.671262037506335,4.671262037506335,0.4
113738,732150,120550,732155,120550,17,73211205,6.0,6.367732029576953,6.367732029576953,0.2
113801,732550,267150,732532,267104,17,73252671,4.0,4.374031301627333,4.374031301627333,0.2
113803,732650,125050,732644,125050,17,73261250,6.0,6.354684200213364,6.354684200213364,0.2
113818,732750,123550,732757,123550,17,73271235,6.0,6.354684200213364,6.354684200213364,0.2
113831,732750,266050,732772,266079,17,73272660,14.0,16.445514725514847,16.445514725514847,1.4
113839,732850,120150,732845,120150,17,73281201,6.0,6.367732029576953,6.367732029576953,0.2
113840,732850,123250,732850,123200,17,73281232,3.0,3.3546842002133634,3.3546842002133634,0.2
113858,732850,277150,732873,277106,17,73282771,4.0,4.768991679376049,4.768991679376049,0.4
113860,732950,123650,732900,123675,17,73291236,3.0,3.3546842002133634,3.3546842002133634,0.2
113867,732950,266050,732987,266098,17,73292660,4.0,4.349359246502122,4.349359246502122,0.2
113869,733050,125750,733052,125750,17,73301257,6.0,6.354684200213364,6.354684200213364,0.2
113896,733150,169050,733148,169050,17,73311690,6.0,6.223724158282118,6.223724158282118,0.2
113902,733250,198050,733255,198050,17,73321980,6.0,6.38350363324297,6.38350363324297,0.2
113907,733250,265950,733297,265927,17,73322659,4.0,4.698718493004242,4.698718493004242,0.4
113911,733350,122150,733385,122137,17,73331221,3.0,3.3546842002133634,3.3546842002133634,0.2
113912,733350,169050,733361,169050,17,73331690,6.0,6.223724158282118,6.223724158282118,0.2
113914,733350,181550,733333,181597,17,73331815,4.0,4.71408852735825,4.71408852735825,0.4
113922,733350,265050,733308,265072,17,73332650,4.0,4.698718493004242,4.698718493004242,0.4
113924,733450,122050,733489,122070,17,73341220,5.0,5.709368400426727,5.709368400426727,0.4
113945,733550,232950,733500,232900,17,73352329,4.0,4.320046638012884,4.320046638012884,0.2
113989,733850,169450,733854,169450,17,73381694,6.0,6.223724158282118,6.223724158282118,0.2
114002,733950,125850,733920,125880,17,73391258,4.0,4.354684200213364,4.354684200213364,0.2
114007,733950,216250,733942,216274,17,73392162,5.0,5.609649213652705,5.609649213652705,0.4
114022,734050,123750,734030,123770,17,73401237,4.0,4.709368400426727,4.709368400426727,0.4
114024,734050,128050,734000,128000,17,73401280,26.0,30.610894602773723,30.610894602773723,2.6
114080,734050,216450,734054,216492,17,73402164,7.0,7.914473820479058,7.914473820479058,0.6000000000000001
114086,734050,219050,734000,219000,17,73402190,91.0,105.13253995772155,105.13253995772155,8.8
114212,734050,263050,734000,263000,17,73402630,4.0,4.349359246502122,4.349359246502122,0.2
114222,734150,125750,734152,125750,17,73411257,6.0,6.354684200213364,6.354684200213364,0.2
114237,734350,221850,734300,221800,17,73432218,7.0,7.31886187668703,7.31886187668703,1.0
114244,734450,251450,734438,251434,17,73442514,7.0,7.649150188642146,7.649150188642146,0.4
114261,734650,218650,734650,218600,17,73462186,13.0,14.828947640958116,7.414473820479058,1.2
114293,734850,218550,734858,218563,17,73482185,8.0,9.21929842730541,4.609649213652705,0.8
114303,734850,219350,734876,219307,17,73482193,6.0,6.914473820479058,3.457236910239529,0.6000000000000001
114308,734850,272650,734805,272628,17,73482726,4.0,4.384495839688025,4.384495839688025,0.2
114311,734950,202950,734990,202900,17,73492029,5.0,5.3196967212324076,5.3196967212324076,0.2
114312,734950,219250,734900,219200,17,73492192,4.0,4.609649213652705,4.609649213652705,0.4
114314,734950,219350,734900,219350,17,73492193,4.0,4.609649213652705,4.609649213652705,0.4
114321,735050,221450,735073,221451,17,73502214,7.0,7.31886187668703,7.31886187668703,1.0
114326,735150,221350,735155,221313,17,73512213,6.0,6.31886187668703,6.31886187668703,0.2
114427,736150,226250,736163,226280,17,73612262,6.0,6.590285369687864,6.590285369687864,0.4
114440,736350,182150,736353,182150,17,73631821,8.0,8.572109959995897,8.572109959995897,0.4
114443,736350,251550,736300,251500,17,73632515,4.0,4.740365276631364,4.740365276631364,0.4
114454,736550,135750,736556,135750,17,73651357,6.0,6.288743162507685,6.288743162507685,0.2
114458,736650,135750,736656,135750,17,73661357,6.0,6.288743162507685,6.288743162507685,0.2
114461,736650,229950,736668,229928,17,73662299,7.0,7.295142684843932,7.295142684843932,1.0
114466,736750,218550,736740,218500,17,73672185,9.0,9.963582269844643,9.963582269844643,0.6000000000000001
114470,736850,133850,736800,133800,17,73681338,5.0,5.718672863528209,5.718672863528209,0.4
114472,736850,136150,736847,136150,17,73681361,6.0,6.288743162507685,6.288743162507685,0.2
114475,736850,218450,736895,218480,17,73682184,4.0,4.321194089948214,4.321194089948214,0.2
114481,736950,218550,736904,218539,17,73692185,4.0,4.642388179896429,4.642388179896429,0.4
114497,737050,182650,737054,182650,17,73701826,6.0,6.286054979997949,6.286054979997949,0.2
114505,737050,218050,737000,218000,17,73702180,13.0,14.284776359792858,7.142388179896429,1.6
114527,737150,131350,737140,131350,17,73711313,7.0,7.371116271407999,7.371116271407999,1.0
114532,737150,182550,737139,182528,17,73711825,8.0,8.572109959995897,4.286054979997949,0.4
114581,737750,218850,737796,218893,17,73772188,7.0,7.963582269844643,7.963582269844643,0.6000000000000001
114588,737850,221550,737850,221530,17,73782215,6.0,6.956585630061089,6.956585630061089,0.6000000000000001
114593,737850,272250,737884,272248,17,73782722,10.0,11.869714449158602,5.934857224579301,1.0
114614,738150,219750,738181,219727,17,73812197,4.0,4.642388179896429,4.642388179896429,0.4
114616,738150,221650,738150,221690,17,73812216,19.0,21.55089501349624,10.77544750674812,1.5999999999999999
114629,738150,221750,738158,221783,17,73812217,23.0,25.86975689018327,25.86975689018327,1.7999999999999998
114664,738250,221750,738219,221713,17,73822217,6.0,6.956585630061089,6.956585630061089,0.6000000000000001
114668,738250,221850,738222,221854,17,73822218,15.0,16.91317126012218,16.91317126012218,1.2
114693,738350,221850,738361,221804,17,73832218,12.0,13.275447506748119,13.275447506748119,0.8
114707,738550,262550,738500,262500,17,73852625,12.0,14.088115987034916,14.088115987034916,1.2
114719,738550,271850,738500,271800,17,73852718,3.0,3.3740313016273333,3.3740313016273333,0.2
114726,738750,139050,738730,139040,17,73871390,4.0,4.57748632501537,4.57748632501537,0.4
114743,738950,219050,738971,219056,17,73892190,4.0,4.642388179896429,4.642388179896429,0.4
114798,739550,183050,739500,183000,17,73951830,4.0,4.572109959995897,4.572109959995897,0.4
